"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",3.92919917486817e-05,0.184599277372893,1,1,0.176245613245515,17.65
"02",8.16207847328322e-05,0.383465872044901,1,1,0.185070121350366,21.57
"04",7.22550725405077e-05,0.339464445142341,1,1,0.31416453925411,92.16
"05",5.35638976617664e-05,0.251650689150148,1,1,0.168945041272399,13.73
"06",0.000755541411785032,3.54963931411015,1,1,0.320254183870325,94.12
"08",7.92177638881288e-05,0.3721761437389,1,1,0.279306897696084,86.27
"09",0.000151119362708059,0.709979919862316,1,1,0.255671393007801,74.51
"10",5.13904935200394e-05,0.241439732256737,1,0,0.211973354976123,39.22
"11",0.000204607615594058,0.961275219267069,1,0,0.173367579221537,15.69
"12",0.000199914482028607,0.939226220826418,1,1,0.329649706735659,98.04
"13",0.000131521882089002,0.617908212636415,1,1,0.240740794508214,64.71
"15",3.00589154743297e-05,0.141220992579494,1,0,0.241186194530187,66.67
"16",3.02926879509824e-05,0.142319288398545,1,1,0.242546390654031,68.63
"17",0.000157099654200013,0.738076166419506,1,1,0.330653235783214,100
"18",4.46624147289247e-05,0.209830276291977,1,1,0.191866862544538,29.41
"19",3.27630121409555e-05,0.153925217241822,1,0,0.168294369860221,11.76
"20",4.03777151719265e-05,0.189700157996094,1,1,0.195619394357976,31.37
"21",5.69937518942691e-05,0.267764624449332,1,1,0.187635100452972,25.49
"22",5.36521910327183e-05,0.252065503766286,1,1,0.206358885310642,35.29
"23",0.00013419144288007,0.630450182921001,1,1,0.227293064567749,50.98
"24",8.11401458303949e-05,0.381207763200872,1,1,0.226731767648232,49.02
"25",9.09497613183291e-05,0.427294709924293,1,1,0.263083953860075,76.47
"26",9.34114285796587e-05,0.438859967304995,1,1,0.239136805928394,60.78
"27",0.000122503868543217,0.575540322646548,1,1,0.239842825970385,62.75
"28",1.9555429865955e-05,0.0918741469015174,1,1,0.133766781270773,1.96
"29",5.40190971242003e-05,0.253789279943999,1,1,0.216420044700586,41.18
"30",6.78786594461433e-05,0.318903443809747,1,1,0.224254144178261,47.06
"31",4.5311925585849e-05,0.212881769217074,1,1,0.191284869053537,27.45
"32",0.000227409452459532,1.06840144068806,1,1,0.288764803217548,90.2
"33",5.43136691987182e-05,0.255173220784618,1,0,0.253133720501822,72.55
"34",0.000138496917593909,0.650677905811851,1,1,0.283784481164645,88.24
"35",9.44343982318666e-05,0.443666021927521,1,1,0.187162446197959,23.53
"36",0.000536365809014976,2.51992165184687,1,1,0.27136760519587,82.35
"37",0.000127309184810021,0.598116371121616,1,1,0.230025716758206,52.94
"38",4.19830388523037e-05,0.197242193361536,1,1,0.158876387055404,5.88
"39",4.36975054966862e-05,0.205296997649831,1,1,0.231015638065441,54.9
"40",5.92719160464406e-05,0.278467758536237,1,1,0.205247410400306,33.33
"41",6.76599687778369e-05,0.317876004437476,1,1,0.27090142483348,80.39
"42",4.10998068309079e-05,0.193092645689198,1,0,0.238838089857218,58.82
"44",7.90208597110351e-05,0.371251060352044,1,0,0.251625937772642,70.59
"45",0.000119045555151032,0.559292682231429,1,1,0.222953276854948,45.1
"46",1.3090522835482e-05,0.0615011087073339,1,0,0.164323941431758,9.8
"47",0.000511171456617458,2.4015550575493,1,1,0.235929627025895,56.86
"48",0.000138379242607652,0.650125052254136,1,1,0.278070630088308,84.31
"49",5.74730960600103e-05,0.270016650439125,1,1,0.325706828368553,96.08
"50",0.000117291242533156,0.551050675981976,1,1,0.216852211499283,43.14
"51",7.59804491327036e-05,0.35696678585492,1,1,0.179299935912719,19.61
"53",7.95582064044356e-05,0.373775590336039,1,1,0.266820408378917,78.43
"54",2.20853507868231e-05,0.103760069528957,1,0,0.136390400366427,3.92
"55",3.95254615976437e-05,0.185696151404691,1,1,0.210926066127413,37.25
"56",5.5384104146731e-05,0.26020227401108,1,1,0.161705540131241,7.84
