"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000184337961289028,6.90621534135435,1,1,0.196647857883422,41.18
"02",0,0,0,0,0.153842277127542,15.69
"04",5.51565439240516e-07,0.0206643800962468,1,1,0.269912451077803,94.12
"05",4.20374893041711e-05,1.57493308222763,1,1,0.169957043025624,23.53
"06",2.03375884733521e-06,0.0761947048446478,1,1,0.26231146589319,90.2
"08",3.02357877435606e-07,0.0113278274161395,1,0,0.221483865897802,66.67
"09",0,0,0,0,0.234433716966825,80.39
"10",0,0,0,0,0.19555861656324,39.22
"11",0,0,0,0,0.106661654221782,1.96
"12",8.29221476403602e-06,0.310667539212929,1,1,0.264918682533616,92.16
"13",1.90217598062607e-05,0.71264957296332,1,1,0.207271918502511,52.94
"15",0,0,0,0,0.192181483698866,35.29
"16",0,0,0,0,0.209970008894345,56.86
"17",3.69026033355736e-05,1.38255475708802,1,1,0.299081654166771,100
"18",2.27579183332101e-06,0.0852624622899416,1,1,0.198557220406475,45.1
"19",0,0,0,0,0.160920882498472,17.65
"20",0,0,0,0,0.181086415220723,27.45
"21",3.0043218052793e-05,1.12556812481251,1,1,0.198320097065603,43.14
"22",0.000153681699737786,5.75767956308457,1,1,0.212907239750233,60.78
"23",0,0,0,0,0.181346792666896,29.41
"24",5.38821280904966e-06,0.201869206451703,1,0,0.188360203674129,33.33
"25",0,0,0,0,0.226503581836487,74.51
"26",5.47300440576855e-05,2.05045920688874,1,1,0.243464995352268,84.31
"27",3.07027239456685e-07,0.0115027649026931,1,0,0.211237455071042,58.82
"28",9.77771493297752e-06,0.366321751642038,1,1,0.130000056961728,3.92
"29",1.2207705564791e-06,0.0457361266582017,1,1,0.207257541654606,50.98
"30",0,0,0,0,0.182665929033767,31.37
"31",3.41976796874332e-06,0.12812148862044,1,1,0.170225836461216,25.49
"32",1.68236584727715e-05,0.630297782561384,1,1,0.228068023461982,76.47
"33",0,0,0,0,0.226265346758849,72.55
"34",4.24837170533464e-07,0.015916509894104,1,0,0.246548373812687,88.24
"35",0,0,0,0,0.164986773138704,19.61
"36",0,0,0,0,0.201737618956777,47.06
"37",0,0,0,0,0.195225067282793,37.25
"38",0,0,0,0,0.148621725440273,13.73
"39",5.19113223193716e-05,1.94485589449433,1,1,0.243934645999448,86.27
"40",9.75942755592254e-05,3.6563661569344,1,1,0.215033749470151,62.75
"41",0,0,0,0,0.232887037109103,78.43
"42",0.000266098749335878,9.96938043649738,1,1,0.241506659052791,82.35
"44",0,0,0,0,0.224088565542682,68.63
"45",4.62312835537988e-06,0.173205343867906,1,0,0.20693151190057,49.02
"46",0,0,0,0,0.145334350911639,9.8
"47",0,0,0,0,0.209818985544681,54.9
"48",2.64362538436922e-05,0.990433335524318,1,1,0.273925838135147,96.08
"49",0,0,0,0,0.279630315721972,98.04
"50",0,0,0,0,0.167347934078174,21.57
"51",3.12100995021021e-05,1.16928529793522,1,1,0.148081646702381,11.76
"53",3.92880031626843e-06,0.147192367907271,1,1,0.22496946692688,70.59
"54",1.29913828157783e-06,0.0486721707673978,1,1,0.136920910767377,5.88
"55",1.22559570845407e-05,0.45916900809987,1,1,0.219930570909605,64.71
"56",0,0,0,0,0.144976446302587,7.84
