"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",5.72659879741425e-05,0.819947745736559,1,1,0.16537031663384,25.49
"02",0,0,0,0,0.139790640736316,13.73
"04",1.10313087848103e-06,0.0157948846961538,1,0,0.286271996457455,94.12
"05",0,0,0,0,0.15150732370075,17.65
"06",3.06032283694251e-05,0.438184147370365,1,1,0.286596714576587,96.08
"08",6.34951542614773e-06,0.0909138398614573,1,1,0.229594057638683,68.63
"09",0.000339097106564425,4.85527130412619,1,1,0.274596327963539,92.16
"10",0,0,0,0,0.189707083300208,45.1
"11",0,0,0,0,0.107914201231442,1.96
"12",3.05550087500892e-05,0.437493727636533,1,1,0.267183221850232,90.2
"13",0.000154166834239313,2.20739661837221,1,1,0.205243862141692,52.94
"15",0,0,0,0,0.181692138644171,37.25
"16",0.000134297583249355,1.92290405769124,1,1,0.214939106487821,54.9
"17",1.17485839190806e-05,0.16821895929564,1,1,0.303611955888864,100
"18",0,0,0,0,0.187994755170665,41.18
"19",2.14654217475226e-05,0.307346905131766,1,1,0.153340001865982,19.61
"20",6.72961919532108e-06,0.096356254106024,1,0,0.176328079200965,33.33
"21",4.41812030188132e-07,0.00632596748973623,1,0,0.172587276917176,29.41
"22",4.54679585023036e-07,0.00651020813506981,1,0,0.171565560247691,27.45
"23",0,0,0,0,0.188207664855941,43.14
"24",2.53562955719984e-05,0.36305734223738,1,1,0.19381151401824,47.06
"25",4.74413619849662e-05,0.679276463924966,1,1,0.259019483562787,84.31
"26",5.96680931455969e-06,0.0854341646724446,1,1,0.231789494518467,70.59
"27",3.31589418613219e-05,0.474777448046074,1,1,0.232767135034549,72.55
"28",0,0,0,0,0.115785493209389,5.88
"29",1.12921276474317e-05,0.161683312147899,1,1,0.202152621503215,49.02
"30",0,0,0,0,0.175564995618162,31.37
"31",0,0,0,0,0.163928462070568,23.53
"32",0,0,0,0,0.216029911255747,62.75
"33",0.000958248306577385,13.7204223070207,1,1,0.262057798092344,88.24
"34",3.12255320342096e-05,0.447094436097664,1,1,0.261435118654557,86.27
"35",0,0,0,0,0.155921207238184,21.57
"36",4.74593342246397e-05,0.679533794636046,1,1,0.215689757429718,58.82
"37",0.000583575247718715,8.35576623685726,1,1,0.215333878943335,56.86
"38",5.99757697890052e-06,0.0858747032523296,1,0,0.132282584008444,9.8
"39",6.19321788430478e-05,0.88675935275647,1,1,0.241734999270286,76.47
"40",0,0,0,0,0.182377592936967,39.22
"41",0.000118741004808787,1.70016134644216,1,1,0.247465535665741,78.43
"42",1.75499175153877e-05,0.251283804116018,1,1,0.23276963046342,74.51
"44",1.25715004085738e-05,0.180001669144182,1,1,0.250368821088049,80.39
"45",0.000607941378732454,8.70464617246683,1,1,0.215730312804929,60.78
"46",0,0,0,0,0.137793106691637,11.76
"47",2.96722217561585e-05,0.424853777969274,1,1,0.203197687108709,50.98
"48",7.51346161873356e-05,1.0757949238107,1,1,0.252911159096093,82.35
"49",0,0,0,0,0.288242512454677,98.04
"50",0,0,0,0,0.178229936887954,35.29
"51",0.000104607643848425,1.49779659435995,1,1,0.149712370381296,15.69
"53",7.85760063253685e-06,0.112506954886658,1,0,0.227934363543718,66.67
"54",0,0,0,0,0.115599610087848,3.92
"55",1.01111645947461e-05,0.144774008264327,1,1,0.217101286515728,64.71
"56",0,0,0,0,0.12160884615932,7.84
