"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00303133536341957,0.597194566689423,1,1,0.304727117846397,47.06
"02",0.00335665477213772,0.661284797572335,1,1,0.284329352529195,21.57
"04",0.0026723345531203,0.526468860805804,1,1,0.358751368412926,90.2
"05",0.0086434502201544,1.70282099803823,1,1,0.318140612048117,68.63
"06",0.00840852753147774,1.65653956215266,1,1,0.304333730885801,43.14
"08",0.00372504905000667,0.733861083191431,1,1,0.321844304413764,74.51
"09",0.00246266640900903,0.485162749320384,1,1,0.291286493255655,23.53
"10",0.00255049115988344,0.50246484814982,1,1,0.294501928450953,27.45
"11",5.66984958875102e-05,0.0111700058304625,1,0,0.113141269243142,1.96
"12",0.00430005415176772,0.847141166528377,1,1,0.35579533915251,86.27
"13",0.0037951128207748,0.747664142968131,1,1,0.2779846991281,17.65
"15",0.00835115086438986,1.64523595178572,1,1,0.266859192278164,11.76
"16",0.0125694459871276,2.47627000970985,1,1,0.395202243275522,98.04
"17",0.00415643811855165,0.818847789371527,1,1,0.306101591273824,52.94
"18",0.00468756222868294,0.923483006126415,1,1,0.30334993365762,41.18
"19",0.0152449684768984,3.0033669166466,1,1,0.312751702313076,58.82
"20",0.00900667761759245,1.77437937156575,1,1,0.295589625790963,31.37
"21",0.00607491541508682,1.1968014238105,1,1,0.265057326411119,9.8
"22",0.00436810677331631,0.860548015644518,1,1,0.308898070331295,54.9
"23",0.00831584371527796,1.63828019299064,1,1,0.364566359718904,96.08
"24",0.00238349178376785,0.469564786592708,1,1,0.27443234197618,13.73
"25",0.00244876087095458,0.482423259697024,1,1,0.280366562632014,19.61
"26",0.00613429147945802,1.20849892962322,1,1,0.317768012672962,66.67
"27",0.00828697222017537,1.63259230368103,1,1,0.299393749593125,37.25
"28",0.00565753628660438,1.11457477518984,1,1,0.276036691298549,15.69
"29",0.00550506482444251,1.08453681572252,1,1,0.304526023260236,45.1
"30",0.0107297949236696,2.11384570227123,1,1,0.406051634431754,100
"31",0.0146443013841511,2.88503123907473,1,1,0.305092507016413,49.02
"32",0.00224160745995824,0.441612568471281,1,1,0.294808235535948,29.41
"33",0.00245963330514195,0.48456520634593,1,1,0.364393164641517,94.12
"34",0.00209338515780364,0.412411723663047,1,1,0.299078313352768,35.29
"35",0.00422543701024714,0.832441060418137,1,1,0.294469289987416,25.49
"36",0.00195656755261818,0.385457685046863,1,1,0.262328507326398,7.84
"37",0.0040083539245615,0.789674152851238,1,1,0.301809410025108,39.22
"38",0.0336983858521157,6.63882102255598,1,1,0.313880063269471,60.78
"39",0.00325973534425092,0.642190982866411,1,1,0.309599753143307,56.86
"40",0.00543870926205443,1.07146429929759,1,1,0.323684695171324,76.47
"41",0.0147785502664279,2.91147922105896,1,1,0.360890060189605,92.16
"42",0.00374773238565779,0.738329861198877,1,1,0.320392271854353,72.55
"44",0.00174923448542155,0.344611600275429,1,0,0.305140319027395,50.98
"45",0.00262786320933718,0.517707690662393,1,1,0.318550812744435,70.59
"46",0.020748478694239,4.08759746374383,1,1,0.329866019006653,82.35
"47",0.00365858494253435,0.720767182615034,1,1,0.297397631650429,33.33
"48",0.00228287803526773,0.449743164523567,1,1,0.328970156593465,80.39
"49",0.00188825244691706,0.371999124690975,1,1,0.357722874234277,88.24
"50",0.00679730676965955,1.33911764430535,1,1,0.328846623987421,78.43
"51",0.00218147833416417,0.429766704217087,1,1,0.236446014367268,3.92
"53",0.0149365621523933,2.94260868331165,1,1,0.315279895673841,64.71
"54",0.00250993516000837,0.494475028526323,1,1,0.261744945712351,5.88
"55",0.00565152821060882,1.11339114160574,1,1,0.314199436095164,62.75
"56",0.00419073054710264,0.825603641019078,1,1,0.331362920258348,84.31
