"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.17999912220018e-07,0.00891238001587574,1,0,0.168122924333641,23.53
"02",0,0,0,0,0.139981370986017,11.76
"04",0,0,0,0,0.259959758425829,92.16
"05",0,0,0,0,0.153322297911039,19.61
"06",1.25899357215989e-05,0.268436160501578,1,0,0.268931310349431,94.12
"08",6.1378649119428e-05,1.30868411648255,1,1,0.222647594500725,64.71
"09",0.00022588922160891,4.81629427570144,1,1,0.293378114437654,98.04
"10",0,0,0,0,0.186394692175165,41.18
"11",0,0,0,0,0.10280844812655,1.96
"12",1.0365268455045e-05,0.221002944587476,1,1,0.255778333352729,88.24
"13",0,0,0,0,0.197307058458961,47.06
"15",0,0,0,0,0.175725579393253,31.37
"16",4.03902506013099e-06,0.0861180234185914,1,1,0.207090327392406,56.86
"17",1.00917323407487e-05,0.215170747672105,1,1,0.307609637486004,100
"18",3.49902994373105e-05,0.74604524148907,1,1,0.205793350415173,52.94
"19",2.25951807868659e-06,0.0481762870787317,1,1,0.158647695485436,21.57
"20",0,0,0,0,0.178715289851693,35.29
"21",6.22954962565267e-05,1.32823266150232,1,1,0.188506287132544,43.14
"22",7.72955294539162e-06,0.164805568585625,1,1,0.174579714948479,27.45
"23",0,0,0,0,0.188525527165221,45.1
"24",1.26781477859992e-06,0.0270316972953774,1,0,0.183805968144127,37.25
"25",3.95754366817594e-05,0.843807189166143,1,1,0.2491806162506,78.43
"26",8.02432976785614e-05,1.71090649000411,1,1,0.250812909859047,86.27
"27",2.11848795225112e-05,0.451693149628662,1,1,0.236405235035398,70.59
"28",0,0,0,0,0.116109594668069,3.92
"29",2.59413743251809e-05,0.553108695387477,1,1,0.206292113530448,54.9
"30",0,0,0,0,0.175696854648676,29.41
"31",8.5494199218583e-07,0.0182286352296633,1,0,0.169551010363528,25.49
"32",0,0,0,0,0.209840031681543,60.78
"33",0,0,0,0,0.249501134260437,80.39
"34",5.73530180220176e-06,0.122285167227629,1,1,0.257084413712436,90.2
"35",0,0,0,0,0.1522903470158,17.65
"36",1.16765028647923e-05,0.2489604130173,1,1,0.210057509151747,62.75
"37",5.2970676331391e-05,1.12941362751966,1,1,0.202886069866391,49.02
"38",0,0,0,0,0.137852338780701,9.8
"39",1.33063832527503e-05,0.28371188777421,1,1,0.250196958547124,84.31
"40",0,0,0,0,0.185804396965404,39.22
"41",1.1650060849164e-05,0.24839662990449,1,1,0.239370978530702,72.55
"42",0.000652496933264414,13.9122053819596,1,1,0.250025200123627,82.35
"44",2.1551143557555e-05,0.459502443772102,1,1,0.247957054500137,76.47
"45",1.42546457624213e-05,0.303930255276037,1,1,0.207191258747037,58.82
"46",8.60234357760249e-05,1.83414763375277,1,1,0.146569324543,15.69
"47",5.50284839841486e-05,1.17328914821905,1,1,0.204074529201426,50.98
"48",5.50228249856751e-06,0.117316848995231,1,1,0.241363226648542,74.51
"49",1.56744807436392e-06,0.0334203249462186,1,0,0.279891858434169,96.08
"50",0,0,0,0,0.178025738646167,33.33
"51",4.30484131063477e-06,0.0917856213525305,1,1,0.145271069535135,13.73
"53",0,0,0,0,0.223127930547169,66.67
"54",0,0,0,0,0.119372572776202,5.88
"55",0.000221220025375959,4.71674006532913,1,1,0.234122518878058,68.63
"56",0.00020922883788765,4.46107010796041,1,1,0.130439302288713,7.84
