"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.34719908708819e-05,0.46129975511439,1,1,0.210976199800826,25.49
"02",2.55064952290101e-05,0.270660251975021,1,1,0.185726832308962,11.76
"04",6.78425490265835e-05,0.719906096439242,1,0,0.330085573380653,98.04
"05",0.00020544127837361,2.1800246435829,1,1,0.206321296305212,21.57
"06",6.10127654200564e-05,0.647432362385219,1,1,0.302134159675452,92.16
"08",0.000120640793096807,1.28017068456,1,1,0.274389156299175,80.39
"09",5.31813785139859e-05,0.564330190398057,1,1,0.271400880561893,76.47
"10",0.000142751370888998,1.51479541456764,1,1,0.237210470485565,43.14
"11",0,0,0,0,0.131392141069654,1.96
"12",0.000121949636692834,1.29405937974591,1,1,0.324652608354319,94.12
"13",0.000202355292415173,2.1472779361422,1,1,0.245836100953737,50.98
"15",0.00010324584010748,1.09558545178251,1,1,0.242331115035084,49.02
"16",0.000164590271200338,1.74653725946061,1,1,0.266739278280165,68.63
"17",7.93782528891726e-05,0.84231634865635,1,1,0.32575188608333,96.08
"18",0.00012431512889516,1.31916062198942,1,1,0.23612843756649,41.18
"19",0.000101678313540896,1.07895176174866,1,1,0.20212308890426,17.65
"20",0.000102779638619449,1.09063838982481,1,1,0.223498648105537,31.37
"21",7.64334812225469e-05,0.811068126031421,1,1,0.219443914975272,29.41
"22",0.000138222593847003,1.46673863827127,1,1,0.235281240827859,39.22
"23",3.35478607200176e-05,0.355990595892436,1,1,0.225997985080568,33.33
"24",3.77174896633476e-05,0.400236299204919,1,1,0.227763077744225,35.29
"25",3.73631451902325e-05,0.396476199531553,1,0,0.261774701374351,64.71
"26",0.000115015393339271,1.22047717895821,1,1,0.271560112191617,78.43
"27",0.000130486576769091,1.38464847602862,1,1,0.254925880032711,62.75
"28",9.47686216580899e-05,1.00563008704272,1,1,0.156891335707328,3.92
"29",0.000301225134811219,3.19642781798126,1,1,0.248995437654289,60.78
"30",4.47005806108748e-05,0.474336842554855,1,1,0.23477565885977,37.25
"31",0.000178682876366839,1.89607987717829,1,1,0.213282472471307,27.45
"32",8.4698418518091e-05,0.898770885304495,1,1,0.28004333917224,86.27
"33",3.4915930199176e-05,0.370507762073982,1,0,0.267452613516732,72.55
"34",8.11438995718916e-05,0.861052375372402,1,1,0.297261712147886,88.24
"35",3.41571227647177e-05,0.362455734166305,1,0,0.20227261903161,19.61
"36",7.68389220779881e-05,0.81537043111526,1,1,0.247680051646878,56.86
"37",9.12173002588022e-05,0.967945507638712,1,1,0.237274581477311,45.1
"38",0.000141942655167312,1.5062137886311,1,1,0.188598840930158,15.69
"39",7.50742857593444e-05,0.796645125801452,1,1,0.275826857253793,82.35
"40",0.000108324536222805,1.14947765288409,1,1,0.237923572626221,47.06
"41",4.88406397138028e-05,0.51826876773427,1,1,0.277304595261354,84.31
"42",5.21997546611531e-05,0.553913762858054,1,1,0.268624948702546,74.51
"44",4.13063584853138e-05,0.438319310255134,1,1,0.267314749808513,70.59
"45",8.05194855228662e-05,0.854426452746477,1,1,0.245972686254152,52.94
"46",3.17912697433135e-05,0.337350663118331,1,1,0.188201268672281,13.73
"47",9.2253634914602e-05,0.97894249474144,1,1,0.248709648196788,58.82
"48",0.00014192094168719,1.50598337767308,1,1,0.298703106128573,90.2
"49",9.61368152276535e-05,1.02014857000025,1,1,0.339677146903025,100
"50",9.21574048474795e-05,0.977921356635985,1,1,0.210229893677806,23.53
"51",3.72368773369907e-05,0.395136317722316,1,1,0.18046490830574,9.8
"53",2.72560521941122e-05,0.289225543865089,1,0,0.263287065490216,66.67
"54",8.83414031472924e-05,0.937428142165067,1,1,0.159963204773073,5.88
"55",8.73236942273523e-05,0.926628800654795,1,1,0.24713773323073,54.9
"56",3.07689467481839e-06,0.0326502359696897,1,0,0.17152999863783,7.84
