"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000317679933287214,1.62293439754559,1,1,0.288927639935162,39.22
"02",4.59116914122181e-05,0.234549480262643,1,1,0.270721831136423,17.65
"04",8.13559022879762e-05,0.415623646417544,1,1,0.368220848401007,100
"05",0.000174930197427034,0.893667508791311,1,1,0.290643281875637,41.18
"06",6.84698811936189e-05,0.34979271191334,1,1,0.308621355692851,66.67
"08",3.90041661891932e-05,0.19926094261294,1,1,0.317444740309713,80.39
"09",0.000293287404280101,1.49832006021827,1,1,0.305677215620903,56.86
"10",0.000245532357929077,1.25435341562259,1,1,0.286375081989684,35.29
"11",0,0,0,0,0.117717880596428,1.96
"12",0.000205322448179066,1.04893267978877,1,1,0.358578905992907,90.2
"13",0.00015978278237259,0.816283770160477,1,1,0.275199630327005,27.45
"15",0.000121542571265768,0.620925651904528,1,1,0.267323121038917,13.73
"16",0.000174687833850665,0.892429343759193,1,1,0.36725295626178,98.04
"17",0.00015378595104335,0.785647702783494,1,1,0.311222166128262,74.51
"18",0.000350471942331435,1.79045923580591,1,1,0.295564296558816,47.06
"19",0.000238379157301435,1.21780979377333,1,1,0.27327624147839,23.53
"20",0.000147439838733853,0.753227260449611,1,1,0.271264590507239,19.61
"21",0.000220906015094066,1.12854459144182,1,1,0.258029364601549,9.8
"22",0.000258258004293085,1.31936504226656,1,1,0.298324656214542,52.94
"23",0.000479063451081851,2.44739585948196,1,1,0.343984053530979,86.27
"24",0.000128049292638592,0.654166599237685,1,1,0.27257612102232,21.57
"25",0.000157318506064137,0.803694499114425,1,1,0.290674848531865,43.14
"26",0.000328791768436772,1.67970153199273,1,1,0.315577210172854,78.43
"27",0.000241630437452411,1.23441963858939,1,1,0.287951243558666,37.25
"28",0.00032943378004955,1.68298138262484,1,1,0.248365315006821,7.84
"29",0.000181284427637147,0.926129423118745,1,1,0.293778693668196,45.1
"30",8.44344300427636e-05,0.431350949478031,1,1,0.361841353912723,92.16
"31",0.000220575033983944,1.12685370519982,1,1,0.274464204594879,25.49
"32",4.641009233868e-05,0.237095665660485,1,1,0.308109961500093,62.75
"33",0.000468132101188952,2.39155077172581,1,1,0.362506976481235,94.12
"34",0.000103447851024898,0.528484988155329,1,1,0.306969908610827,60.78
"35",6.22865179827205e-05,0.318203707396609,1,1,0.278275801263226,29.41
"36",0.00019529892694822,0.997725424669639,1,1,0.26394112816216,11.76
"37",0.000387493964485226,1.97959398095131,1,1,0.295970812018177,49.02
"38",8.59652700309075e-05,0.439171565807772,1,1,0.269901372609426,15.69
"39",0.000304896880458081,1.55762949796515,1,1,0.310235637779465,72.55
"40",0.000471109539610502,2.40676163877966,1,1,0.308602923717046,64.71
"41",0.000148762315458555,0.759983409458661,1,1,0.345502964477483,88.24
"42",0.000316198513866985,1.61536625652577,1,1,0.31804784743513,82.35
"44",0.000141878361753904,0.724815291841709,1,1,0.30896917550268,68.63
"45",0.00026505935904178,1.35411118583738,1,1,0.312303362088075,76.47
"46",8.60234357760249e-05,0.439468717684925,1,1,0.284356739517059,31.37
"47",0.0002228114106417,1.13827870320389,1,1,0.296471582769812,50.98
"48",0.000164689007198503,0.841348246061348,1,1,0.3271403990634,84.31
"49",0.000131143155555114,0.669972245179997,1,1,0.364181920306432,96.08
"50",0.000639516536668873,3.26710401384018,1,1,0.306361700110037,58.82
"51",0.000259581931031276,1.32612859897286,1,1,0.228376504255384,3.92
"53",0.00011958285962642,0.61091405502506,1,1,0.309423415789986,70.59
"54",0.00037675010165757,1.92470671009007,1,1,0.241899942145302,5.88
"55",0.000249102327743289,1.27259135325287,1,1,0.300083580516476,54.9
"56",7.07685775208229e-05,0.361536082986005,1,1,0.285997084822789,33.33
