"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00107593177405433,1.0231804318933,1,1,0.306443065041384,50.98
"02",0.00167322608702306,1.59119028888253,1,1,0.292707045304395,23.53
"04",0.00131824139978483,1.25360997536947,1,1,0.372401673419111,94.12
"05",0.00119061018093749,1.13223632624746,1,1,0.315441620926046,64.71
"06",0.000819556392646393,0.779374755918782,1,1,0.306899445142858,54.9
"08",0.00115410001817171,1.09751620271545,1,1,0.327475255680381,78.43
"09",0.000703468531630546,0.668978510881626,1,1,0.298668127381423,31.37
"10",0.00096499926720963,0.917686781643846,1,1,0.295137957657937,25.49
"11",0.000123257599755457,0.117214462099855,1,0,0.117111910504364,1.96
"12",0.0010042593141401,0.95502196659066,1,1,0.362265358603868,88.24
"13",0.00100815326973181,0.958725007304003,1,1,0.282281343239536,17.65
"15",0.000861253273807968,0.819027300721637,1,1,0.2730100885812,11.76
"16",0.00239009307933251,2.27291035374995,1,1,0.39419081762662,98.04
"17",0.000890934280530277,0.847253091621671,1,1,0.306735953450673,52.94
"18",0.00132337295107617,1.25848993429732,1,1,0.303328730557994,43.14
"19",0.00169463855901494,1.61155293906991,1,1,0.30125276929137,35.29
"20",0.0015949197492911,1.5167231949713,1,1,0.292295093693233,21.57
"21",0.00128832388002859,1.22515926731945,1,1,0.265858164547204,7.84
"22",0.00101984630920667,0.96984475436282,1,1,0.31245737906326,62.75
"23",0.0020920445945003,1.98947474492261,1,1,0.366914279300648,92.16
"24",0.000745475089816753,0.708925549703015,1,1,0.277957438355563,15.69
"25",0.000792491974298089,0.753637265938158,1,1,0.286708697528496,19.61
"26",0.00136269579621824,1.29588483855238,1,1,0.319294205761476,68.63
"27",0.00159439245449856,1.51622175266189,1,1,0.298311371838059,29.41
"28",0.00126959867745124,1.20735213370521,1,1,0.275466240024279,13.73
"29",0.00104620036690259,0.994906711622288,1,1,0.30592928083254,49.02
"30",0.00293202697266146,2.78827403052332,1,1,0.402449877879782,100
"31",0.00145853103866903,1.38702142093241,1,1,0.297663394158282,27.45
"32",0.000607392083482474,0.577612548762586,1,1,0.30415234237518,45.1
"33",0.00138758492976725,1.31955369472731,1,1,0.37336434952795,96.08
"34",0.000567370041247441,0.539552728012999,1,1,0.302786980796233,39.22
"35",0.00155716294956801,1.48081755524658,1,1,0.298669605929601,33.33
"36",0.000652942506971531,0.620929702417074,1,1,0.26635466766185,9.8
"37",0.00106803248413259,1.01566843246297,1,1,0.305231930150183,47.06
"38",0.00268891367887373,2.55708022164509,1,1,0.303015377367247,41.18
"39",0.00127445581820786,1.21197113604065,1,1,0.312416260696592,60.78
"40",0.00165552593095231,1.57435794526207,1,1,0.325926425110613,76.47
"41",0.00121250248683991,1.15305528479906,1,1,0.359414000836339,86.27
"42",0.000995545320936992,0.94673520757482,1,1,0.322174262846316,72.55
"44",0.000860249813672405,0.81807303875108,1,1,0.311444929012746,56.86
"45",0.00125556460918192,1.19400613502826,1,1,0.324339359728735,74.51
"46",0.00242548687394575,2.30656884300736,1,1,0.318766953748472,66.67
"47",0.00101775720623624,0.967858077018492,1,1,0.302557744444725,37.25
"48",0.000839888638861799,0.798710142200431,1,1,0.331976743312865,84.31
"49",0.000894490367770342,0.850634829168494,1,1,0.365395799897138,90.2
"50",0.00277030744268787,2.63448336970805,1,1,0.331195436679559,82.35
"51",0.000715895109958562,0.680795832469503,1,1,0.239720978188348,3.92
"53",0.00145070951678212,1.37958337668528,1,1,0.31997730929937,70.59
"54",0.00148491505584346,1.41211186880151,1,1,0.265172334774634,5.88
"55",0.00165179661606897,1.57081147316689,1,1,0.311856379183998,58.82
"56",0.00240613163570798,2.28816256344849,1,1,0.328535036640106,80.39
