"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000119547974894925,0.466911749715526,1,1,0.21842664241447,27.45
"02",0.000349438984637438,1.36478403652833,1,1,0.227948543252686,29.41
"04",3.00603164386081e-05,0.117404874132659,1,1,0.3252181600576,96.08
"05",0.00117501562845368,4.5891919416168,1,1,0.209425522087825,19.61
"06",5.88821609133243e-05,0.229972718511006,1,1,0.30135555269351,94.12
"08",3.90041661891932e-05,0.15233636117716,1,1,0.276916700881111,74.51
"09",3.79114777525444e-05,0.148068709882372,1,1,0.270756862689501,70.59
"10",0,0,0,0,0.229829328954879,31.37
"11",0,0,0,0,0.135278356582488,1.96
"12",0.000939183454796253,3.66811558763934,1,1,0.338603301606784,100
"13",0.000239674173558884,0.936081835232759,1,1,0.236535609540405,39.22
"15",1.30690936844912e-05,0.0510432184634266,1,0,0.258869935956837,56.86
"16",0.000285761023004267,1.11608063096588,1,1,0.288778327908311,86.27
"17",2.81664768316419e-05,0.110008212120221,1,1,0.299334603802454,90.2
"18",0.000892394872641,3.48537607423462,1,1,0.233068633561393,33.33
"19",1.12975903934329e-06,0.00441243584661593,1,1,0.197230672093996,15.69
"20",0.000384811861259724,1.50293787586102,1,1,0.213289913035781,23.53
"21",5.03665714414471e-05,0.19671386336379,1,1,0.209616117477995,21.57
"22",0.000307818079060596,1.20222762463838,1,1,0.241737310673074,45.1
"23",0.0020907026800715,8.16553895910922,1,1,0.279998921804004,78.43
"24",5.48329891744466e-05,0.214158097952525,1,1,0.234900684466411,37.25
"25",7.15307582260372e-05,0.279373628128393,1,1,0.26849333130145,66.67
"26",0.000430844782920276,1.68272604890149,1,1,0.267710045932873,64.71
"27",0.000315624002161472,1.23271477606339,1,1,0.248217292619695,54.9
"28",0.000186528715644494,0.728514632475449,1,1,0.171159745522087,5.88
"29",0.000748942736399929,2.9251031964078,1,1,0.23912031093461,41.18
"30",3.80782723722267e-05,0.148720150174752,1,1,0.270148777164594,68.63
"31",1.70988398437166e-06,0.00667819696364775,1,1,0.206533282819691,17.65
"32",1.56634061643045e-05,0.0611756776734059,1,1,0.278819430782766,76.47
"33",8.79364167979247e-05,0.343448278960146,1,1,0.292278410081306,88.24
"34",0.000302696484005093,1.18222450111579,1,1,0.283991128072724,82.35
"35",0,0,0,0,0.215435623320197,25.49
"36",2.02455493220189e-05,0.0790718944942757,1,1,0.244457074406428,49.02
"37",0.000422688040963032,1.65086872415314,1,1,0.243197894445373,47.06
"38",5.99757697890052e-06,0.0234243964712352,1,0,0.189913445220634,9.8
"39",1.8563226019269e-05,0.0725013397227323,1,1,0.259363929535986,58.82
"40",0.000179348642519833,0.700471827830138,1,1,0.233589699306379,35.29
"41",0.000238378168144432,0.931020100341519,1,1,0.300609710046821,92.16
"42",3.14998519506958e-06,0.0123027186391124,1,1,0.26358869157491,62.75
"44",0.000592656447832763,2.31470469726485,1,1,0.276608406529799,72.55
"45",0.000999751506850898,3.90467279562677,1,1,0.261058450863095,60.78
"46",0,0,0,0,0.196876438595736,13.73
"47",0.00101586897394266,3.96762187332895,1,1,0.248125427926914,52.94
"48",9.16414636830382e-05,0.357918870581852,1,1,0.282520736423564,80.39
"49",3.70962710932794e-05,0.144884803438187,1,1,0.332159182422843,98.04
"50",5.86456212665779e-05,0.229048879019483,1,0,0.240262268487089,43.14
"51",9.90113501445996e-06,0.0386703018418709,1,1,0.186172875643679,7.84
"53",0.000560345145107784,2.18850827357664,1,1,0.287741525420245,84.31
"54",5.19655312631132e-06,0.0202958830112203,1,1,0.165944517701064,3.92
"55",0.000191805728373062,0.74912476199485,1,1,0.247150814789294,50.98
"56",0,0,0,0,0.196286951102878,11.76
