"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",5.18319891152823e-05,0.769378811070777,1,1,0.187409825872898,23.53
"02",0,0,0,0,0.157276893503552,9.8
"04",5.73628056810137e-05,0.851476626459042,1,1,0.308335204720216,96.08
"05",3.7969345177961e-05,0.56360579921372,1,1,0.175529706658523,17.65
"06",5.42335692622724e-05,0.805027160858642,1,1,0.300334697387935,94.12
"08",1.36061044846023e-05,0.201965015627416,1,1,0.253120608149884,70.59
"09",0.000101097274006785,1.50065821909396,1,1,0.277583584753734,88.24
"10",1.90335161185331e-05,0.282527918602603,1,0,0.206858249113506,39.22
"11",1.97212159608731e-05,0.292735932921642,1,0,0.128131298601525,1.96
"12",0.000118794989771733,1.76335790988953,1,1,0.295305703379531,92.16
"13",2.35507502363227e-05,0.349580414063338,1,1,0.226991651390052,52.94
"15",4.18210997903717e-05,0.620780112505881,1,0,0.211619520954606,47.06
"16",3.53414692761461e-05,0.524598381758006,1,1,0.233282438194491,56.86
"17",0.000139476778321392,2.07035229997097,1,1,0.337068350697787,100
"18",5.17742642080529e-05,0.768521959515369,1,1,0.210836778004912,43.14
"19",0.000108456867776956,1.60990186575904,1,1,0.183138212305454,21.57
"20",7.89200796542199e-05,1.17146646482977,1,1,0.205951950522576,37.25
"21",2.87177819622286e-05,0.426278314219177,1,1,0.196635512039154,29.41
"22",2.68260955163591e-05,0.398198676653953,1,1,0.196995269444423,31.37
"23",6.44118925824338e-05,0.956111200433941,1,0,0.202214853905883,33.33
"24",9.35013399217441e-05,1.38790640626419,1,1,0.210975987444702,45.1
"25",4.5966500990615e-05,0.682313229434132,1,1,0.262980384698958,78.43
"26",5.74048206469708e-05,0.852100284263942,1,1,0.257840118894868,74.51
"27",0.000129565495050721,1.92323212439726,1,1,0.246352345276239,64.71
"28",1.20341106867416e-05,0.178630801759631,1,1,0.130372810627285,3.92
"29",0.000101018763548646,1.49949283293049,1,1,0.232634131291158,54.9
"30",4.80117347301989e-05,0.712672077893971,1,1,0.204414512371081,35.29
"31",0.000111997400976344,1.66245649987587,1,1,0.195606007885767,27.45
"32",1.79839107812385e-05,0.266947885493992,1,0,0.24911960332562,66.67
"33",6.33659473985046e-05,0.94058549756603,1,1,0.26006957364192,76.47
"34",0.000197974121468594,2.9386696670952,1,1,0.287038100368139,90.2
"35",6.02772754671489e-06,0.0894738159292966,1,0,0.176567384188315,19.61
"36",3.40878551375388e-05,0.505990101968512,1,1,0.237468011286842,60.78
"37",8.76260679651485e-05,1.30069559630224,1,1,0.225184488931024,50.98
"38",2.39903079156021e-05,0.35610507905215,1,1,0.161930500797607,13.73
"39",9.97157362274005e-05,1.4801510783823,1,1,0.268473051051909,84.31
"40",3.11688524037317e-05,0.462661283391748,1,1,0.209965477810554,41.18
"41",0.000139800730189968,2.07516094628656,1,1,0.264584545890114,82.35
"42",3.31498441957323e-05,0.492066543264767,1,1,0.255476536974894,72.55
"44",9.87760746387938e-05,1.46620301796264,1,1,0.263077457172481,80.39
"45",2.00335562066461e-05,0.297372219721439,1,1,0.221629925745293,49.02
"46",9.35037345391575e-06,0.138794195126121,1,1,0.160592397059764,11.76
"47",9.19838874440915e-05,1.36538178772184,1,1,0.233498480987135,58.82
"48",4.50301740112651e-05,0.668414666974115,1,1,0.271301364721831,86.27
"49",7.31475768036494e-05,1.08578112926997,1,1,0.323188025829529,98.04
"50",1.67558917904508e-05,0.248719532555362,1,0,0.1900750118871,25.49
"51",2.88424367812529e-05,0.428128653712069,1,1,0.165078065297809,15.69
"53",3.14304025301474e-05,0.466543656588917,1,1,0.251279426749602,68.63
"54",6.49569140788915e-06,0.0964201339325195,1,1,0.132259999075745,5.88
"55",0.000155650654973667,2.31043257089122,1,1,0.240776232016384,62.75
"56",0,0,0,0,0.141018382931784,7.84
