"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000294271938202893,3.44171779824886,1,1,0.189057248177097,27.45
"02",2.80571447519111e-05,0.328148089995988,1,1,0.16027648544727,15.69
"04",8.68715566803813e-05,1.01602410550716,1,1,0.286768713570385,96.08
"05",0.000260361224077447,3.04510808728006,1,1,0.172283595736625,21.57
"06",3.641396793324e-05,0.425887029208629,1,1,0.283275726376876,94.12
"08",3.47711559050947e-05,0.406673184249526,1,1,0.235582284051475,66.67
"09",2.63274151059336e-05,0.307917682213733,1,1,0.26198249733149,84.31
"10",1.71301645066798e-05,0.200349351792155,1,0,0.199315479142804,39.22
"11",0,0,0,0,0.103332693980417,1.96
"12",1.82068193732095e-05,0.21294158956833,1,1,0.274067828156022,92.16
"13",4.52899043006206e-05,0.529697363140897,1,1,0.213510957954266,49.02
"15",0,0,0,0,0.198032590541025,37.25
"16",2.12048815656877e-05,0.248006040739323,1,1,0.223597070351165,60.78
"17",0.000183458656582566,2.14567833908682,1,1,0.318293921296898,100
"18",0.000138823301832581,1.62363639444086,1,1,0.205610266167681,45.1
"19",3.05034940622689e-05,0.356759870016914,1,1,0.170006289960068,19.61
"20",6.72961919532108e-06,0.078707641311026,1,0,0.189166289459028,31.37
"21",0,0,0,0,0.18906166558137,29.41
"22",8.32063640592157e-05,0.973157093602074,1,1,0.2010472591199,43.14
"23",0,0,0,0,0.201043042400233,41.18
"24",4.50074246402972e-05,0.526393564346776,1,1,0.19696250182173,35.29
"25",9.78324459586351e-05,1.14421943376028,1,1,0.256765861360001,80.39
"26",1.76946758983494e-05,0.20695171053519,1,1,0.249113560862882,74.51
"27",5.52649031022032e-06,0.0646362007152068,1,1,0.230669626952836,64.71
"28",2.48203532914045e-05,0.290291531715652,1,1,0.13303343325591,5.88
"29",0.000220349085444478,2.57713791479239,1,1,0.22226839386455,56.86
"30",9.93346235797218e-06,0.116178846017237,1,0,0.195182498565737,33.33
"31",0,0,0,0,0.179784819089533,23.53
"32",1.160252308467e-06,0.0135699688012961,1,0,0.230081371573887,62.75
"33",0.00118714162677198,13.8844583376013,1,1,0.268992218062565,88.24
"34",3.65359966658779e-05,0.427314241275068,1,1,0.272744281838866,90.2
"35",0,0,0,0,0.169162953096756,17.65
"36",1.20531642475275e-05,0.140970254144078,1,1,0.217511663457075,52.94
"37",0.000144547099819559,1.69058024755056,1,1,0.215380281359688,50.98
"38",2.39903079156021e-05,0.280583565809356,1,1,0.153037917879132,11.76
"39",0.000267770428419543,3.13176395603461,1,1,0.259765351949022,82.35
"40",8.68640148956457e-05,1.01593589901723,1,1,0.209919986758559,47.06
"41",5.3769511611526e-06,0.0628872349319778,1,1,0.251683310220565,78.43
"42",0.000163949229438622,1.91750183321606,1,1,0.250410998658714,76.47
"44",3.5918572595925e-05,0.420093031452611,1,0,0.245816820755416,72.55
"45",0.000261592012775245,3.05950302888735,1,1,0.223436362367419,58.82
"46",0,0,0,0,0.154187409858903,13.73
"47",0.000160769492424277,1.8803125669107,1,1,0.221669919067521,54.9
"48",8.2218014346411e-05,0.961597646859625,1,1,0.266903014210442,86.27
"49",9.9794194067836e-05,1.16716346105813,1,1,0.297975225837277,98.04
"50",0,0,0,0,0.186871206019212,25.49
"51",1.07621032765869e-06,0.0125870385806489,1,0,0.1529087712165,9.8
"53",0.000122283909843855,1.43019654377944,1,1,0.237515436204671,70.59
"54",9.09396797104481e-06,0.106360367263664,1,1,0.131177821496719,3.92
"55",0.000151667468921191,1.77385798452014,1,1,0.236334373905747,68.63
"56",0,0,0,0,0.144397574194312,7.84
