"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000269191943469692,1.16426206128892,1,1,0.259633330670195,37.25
"02",6.12155885496242e-05,0.264758990886457,1,1,0.242737076044952,17.65
"04",0.000169330589846839,0.732359145051997,1,1,0.350806988656118,100
"05",0.000231884215193976,1.00290517941336,1,1,0.253379685365271,31.37
"06",0.000303804833528122,1.31396369874202,1,1,0.311495876848313,84.31
"08",0.000101592246818364,0.439389073711405,1,1,0.300688010587443,80.39
"09",8.42477283389876e-06,0.0364373586336183,1,1,0.284111513751706,62.75
"10",0.000123717854770465,0.535082895709034,1,0,0.254629718154438,33.33
"11",0,0,0,0,0.11914041161845,1.96
"12",9.75236562465975e-05,0.421792315113916,1,1,0.338176202012325,96.08
"13",0.000160869740075804,0.695765752739759,1,1,0.259990804391593,39.22
"15",0.000265302601795171,1.14744055877042,1,1,0.267005534910438,47.06
"16",0.000159541489875174,0.690021036547435,1,1,0.322926480326204,92.16
"17",0.000403368047888433,1.74457715502006,1,1,0.312877466915393,86.27
"18",0.000198562837457258,0.858789365883797,1,1,0.265571441199403,43.14
"19",8.75563255491053e-05,0.378683354147864,1,1,0.235559505931222,9.8
"20",0.000140098435975321,0.605929329643349,1,1,0.247458957326329,23.53
"21",0.000556683158037047,2.40766893952014,1,1,0.242923888005442,19.61
"22",0.000548343579537782,2.37160004856936,1,1,0.279809010090398,56.86
"23",6.17280637248324e-05,0.266975459166142,1,1,0.288383788713818,66.67
"24",5.29312670065467e-05,0.228929087688743,1,1,0.252813915542775,27.45
"25",5.94860601055017e-05,0.257278735996739,1,1,0.274288944327042,50.98
"26",0.000127977772195039,0.553507147853166,1,1,0.291857236734867,68.63
"27",0.000121889814064304,0.527176572758788,1,1,0.266554820065049,45.1
"28",0.00026249403935455,1.13529345416458,1,1,0.211088934533313,7.84
"29",5.61554455980387e-05,0.242873742809214,1,1,0.268778580961896,49.02
"30",0.000304626178977814,1.31751603888252,1,1,0.311473086453406,82.35
"31",0.000204331136132413,0.883737405632331,1,1,0.241174944285401,15.69
"32",0.000375921747943308,1.6258712036569,1,1,0.300439833450492,78.43
"33",4.78477561988708e-05,0.206942773034435,1,1,0.314510851432379,88.24
"34",4.63072515881476e-05,0.200280051073339,1,1,0.298749605097676,76.47
"35",0.000306409483624674,1.32522887722864,1,1,0.252911519973957,29.41
"36",5.50867272250282e-05,0.238251508429311,1,1,0.251120107763215,25.49
"37",4.88407591936893e-05,0.211237536461275,1,1,0.264432549022456,41.18
"38",0.000293881271966126,1.27104404040983,1,1,0.237680951189112,13.73
"39",0.000406912485395834,1.75990693816767,1,1,0.293795612432085,70.59
"40",0.000419502095466618,1.81435732469451,1,1,0.281253226972444,60.78
"41",0.000354878776636072,1.53485981292201,1,1,0.319624907098853,90.2
"42",0.000238798877645275,1.03281127190224,1,1,0.295007264898977,74.51
"44",1.79592862979625e-06,0.00776743739617076,1,0,0.284347808316128,64.71
"45",0.000148325368068438,0.64151102199773,1,1,0.280310875418201,58.82
"46",9.16336598483743e-05,0.396317929591112,1,1,0.237098324204032,11.76
"47",0.000215797976408426,0.933331783993524,1,1,0.276303419320353,54.9
"48",0.000534670071757353,2.31246177664228,1,1,0.322941474132029,94.12
"49",7.05351633463762e-05,0.305066390964441,1,1,0.350486111114132,98.04
"50",3.07191349491598e-05,0.132861046716088,1,1,0.258060358765819,35.29
"51",0.000187691081143676,0.81176874092625,1,1,0.208059730814429,3.92
"53",0.000360958529057162,1.56115489811166,1,1,0.294371260557164,72.55
"54",0.000441707015736462,1.91039417450103,1,1,0.209545662390667,5.88
"55",0.00016208503244305,0.701021923404903,1,1,0.274882220866427,52.94
"56",0.000196921259188377,0.85168949775825,1,1,0.246530344817167,21.57
