"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000107425977440545,0.792911257749115,1,1,0.251720777969828,27.45
"02",7.65194856870302e-05,0.56479040809285,1,1,0.235339088255386,13.73
"04",9.26629937924068e-05,0.6839456591903,1,1,0.348542180597393,98.04
"05",0.000178998341553245,1.32118695605577,1,1,0.251116449244846,25.49
"06",0.000110258783223388,0.813820200350788,1,1,0.3091289206618,86.27
"08",9.977809955375e-05,0.736462262647477,1,1,0.297076481063183,66.67
"09",0.000115840626466108,0.855019791470108,1,1,0.298872992625352,70.59
"10",0.000125621206382319,0.927210262598662,1,1,0.256322669330082,35.29
"11",0,0,0,0,0.121430637625484,1.96
"12",7.88661730275165e-05,0.582111309936342,1,1,0.333948156694186,96.08
"13",6.7210217982121e-05,0.496078692914758,1,1,0.258009517771792,39.22
"15",1.17621843160421e-05,0.0868166953851691,1,0,0.252515559642584,31.37
"16",0.000302926879509824,2.23590363114067,1,1,0.325666921140028,94.12
"17",0.000187224228351502,1.38190223556922,1,1,0.323821162597514,92.16
"18",0.000242371830248687,1.78894674588187,1,1,0.270718895114938,47.06
"19",0.000198272711404748,1.46345110114801,1,1,0.242769393323552,19.61
"20",0.000165793345630183,1.22372086661086,1,1,0.251792908668367,29.41
"21",0.000197931789524283,1.46093475637299,1,1,0.241950298052396,17.65
"22",0.000138222593847003,1.0202211173478,1,1,0.263977143571022,43.14
"23",0.000104669325446455,0.772564406346063,1,1,0.289549703561686,62.75
"24",5.35651743958466e-05,0.395364611183249,1,1,0.253787964059791,33.33
"25",0.000110368764410621,0.81463197161483,1,1,0.283561234363771,60.78
"26",0.000322207702986223,2.37821541044537,1,1,0.299768518215302,76.47
"27",0.000173470390293027,1.28038514171863,1,1,0.277316509527074,56.86
"28",6.46833449412359e-05,0.477427840218264,1,1,0.201821363156216,3.92
"29",0.000185557124584824,1.36959734083212,1,1,0.276195769521417,52.94
"30",0.000172180014204851,1.27086087439128,1,1,0.307551175017502,82.35
"31",0.00013935554472629,1.02858342903504,1,1,0.243991255614985,21.57
"32",0.00022218831707143,1.63997221290141,1,1,0.299007200429023,72.55
"33",0.00022372058979472,1.65128191955882,1,1,0.322543338079064,90.2
"34",9.15524102499615e-05,0.67574844084092,1,1,0.306305924535315,80.39
"35",4.01848503114326e-05,0.296604424386389,1,1,0.245969487321144,23.53
"36",9.25645348071842e-05,0.683218933311984,1,1,0.256745621952303,37.25
"37",0.000373308596925295,2.75539116486434,1,1,0.267954253021648,45.1
"38",9.99596163150087e-06,0.0737802038062151,1,0,0.232470870803908,9.8
"39",0.000149162913499966,1.10097162875003,1,1,0.297435373692531,68.63
"40",4.64977962088456e-05,0.343200285004834,1,1,0.270995967175684,49.02
"41",8.82716148955886e-05,0.651532886718613,1,1,0.319587832741607,88.24
"42",0.000193799089144281,1.43043129031869,1,1,0.30408497302086,78.43
"44",0.000511839659491932,3.77788909017134,1,1,0.299300622244886,74.51
"45",4.66165442500804e-05,0.344076764427913,1,1,0.276861881709128,54.9
"46",0.000383365311610546,2.82961978702717,1,1,0.240435086604302,15.69
"47",7.68780290955017e-05,0.567436817385482,1,1,0.273125902909953,50.98
"48",0.000113524104424468,0.837921539730605,1,1,0.308248109003525,84.31
"49",8.0984817175469e-05,0.5977490247247,1,1,0.352939519108977,100
"50",0.000175936863799734,1.29859018538686,1,1,0.262718009913608,41.18
"51",0.000120320314632242,0.88808437475583,1,1,0.205509498091491,7.84
"53",7.02273056532981e-05,0.518347820337093,1,1,0.293237150837221,64.71
"54",8.70422648657146e-05,0.642459052794776,1,1,0.20265777033154,5.88
"55",0.000174647388454705,1.28907256644567,1,1,0.283392787417176,58.82
"56",0.000163075417765374,1.20365983804866,1,1,0.235034416409073,11.76
