"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00180575962079048,0.492707889137065,1,0,0.159896489324405,17.65
"02",0.000326483138931329,0.0890820773538399,1,0,0.152200461809522,13.73
"04",0.00307552888920512,0.839168917907784,1,1,0.308752437975757,94.12
"05",0.000403424292515835,0.110075742808491,1,0,0.147406440804614,11.76
"06",0.00510918960714365,1.39406042617943,1,1,0.31454278181343,96.08
"08",0.00559573723770076,1.52681666530249,1,1,0.277306931663483,86.27
"09",0.00285705108729592,0.779556478155218,1,1,0.258662945885437,76.47
"10",0.000917415476913297,0.250320052507183,1,0,0.200272658297806,41.18
"11",0.00246761714710425,0.673298052381929,1,0,0.160938156366853,19.61
"12",0.00267811497047611,0.730733126811213,1,1,0.29051558178829,92.16
"13",0.00405688846763239,1.10693634431622,1,1,0.227378411845964,64.71
"15",0.000786759439806368,0.214670091402289,1,0,0.213741114828394,50.98
"16",0.00175596614489195,0.479121563404505,1,1,0.223016417377004,58.82
"17",0.00245123659870663,0.668828561907685,1,1,0.3151255098503,98.04
"18",0.000797949511558178,0.217723341994809,1,0,0.180931902849493,29.41
"19",0.00110433946095807,0.301322921630746,1,1,0.158586667787851,15.69
"20",0.00177356054974871,0.483922258900068,1,1,0.189639405310001,33.33
"21",0.00106299974463265,0.290043234050121,1,1,0.173789624766359,25.49
"22",0.000635187380277182,0.173313119719596,1,0,0.17827220873186,27.45
"23",0.00203970993177707,0.556542057628829,1,0,0.194752452031084,39.22
"24",0.00205544470980512,0.560835347377354,1,1,0.216622946765066,52.94
"25",0.0101971889149448,2.78233900435482,1,1,0.282530232060093,90.2
"26",0.00191184800520306,0.521654479449568,1,1,0.225746946448253,60.78
"27",0.0029394787905583,0.802047168063903,1,1,0.241551466244588,70.59
"28",0.000816063130944663,0.222665707008287,1,0,0.110456276795494,1.96
"29",0.00218029621387168,0.594901521144875,1,1,0.208355282049595,47.06
"30",0.000913878536933441,0.24935498594383,1,0,0.19044392053243,37.25
"31",0.00561012935272342,1.53074360470871,1,1,0.190202386247088,35.29
"32",0.00347495566385866,0.948153923851279,1,1,0.247901827418683,72.55
"33",0.0047162369420887,1.28684190390166,1,1,0.259687569420789,78.43
"34",0.00233702927510458,0.637666690367261,1,0,0.270622523419782,84.31
"35",0.000675105485232067,0.184204915617692,1,1,0.169240642059421,21.57
"36",0.00351076658312945,0.957925059631933,1,1,0.248687434297096,74.51
"37",0.00545023369046343,1.48711550862812,1,1,0.220103414845966,56.86
"38",0.00274089267935754,0.747862246363842,1,1,0.145409423441794,9.8
"39",0.00194815307400452,0.531560445674637,1,1,0.226366409233441,62.75
"40",0.000866085324988938,0.236314439294576,1,0,0.182121748951629,31.37
"41",0.00652717063037583,1.78096155562616,1,1,0.278227741241207,88.24
"42",0.00278653690327655,0.760316434041709,1,1,0.236340012333114,66.67
"44",0.00166123398256153,0.453273558388879,1,0,0.236530465020778,68.63
"45",0.00192861504558597,0.526229425626804,1,1,0.201651888482015,43.14
"46",0.000319782772123919,0.0872538586097094,1,0,0.14479541750859,7.84
"47",0.00390702236287455,1.06604484841706,1,1,0.217842542805223,54.9
"48",0.00245901431984831,0.670950740586339,1,1,0.26390655606784,80.39
"49",0.00873173073958992,2.38248356629731,1,1,0.338545572605702,100
"50",0.0032534356559792,0.887711407456911,1,1,0.202344096010248,45.1
"51",0.00198689950692348,0.542132546720253,1,1,0.172369460228867,23.53
"53",0.0202234996279917,5.51805328790668,1,1,0.269446220112315,82.35
"54",0.000617090683749469,0.168375372167892,1,1,0.117283108648207,3.92
"55",0.00559331241445725,1.52615504371782,1,1,0.211251412708417,49.02
"56",0.000636917197687406,0.173785106508408,1,0,0.131115596808846,5.88
