"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.10599850774031e-06,0.261119208087395,1,1,0.170055153046732,23.53
"02",0,0,0,0,0.15457720438483,15.69
"04",3.58517535506336e-06,0.131741956960568,1,0,0.287414846998944,92.16
"05",0,0,0,0,0.154099053701302,13.73
"06",1.86912122636046e-05,0.686833038192947,1,1,0.311668397215975,98.04
"08",0,0,0,0,0.234091406399619,64.71
"09",0.00010688930533009,3.92778730960929,1,1,0.268620506929926,88.24
"10",0,0,0,0,0.201739628486021,43.14
"11",0,0,0,0,0.12600677595235,5.88
"12",6.72390458040312e-05,2.47078667041317,1,1,0.292555369074759,94.12
"13",7.60870392250426e-06,0.279591775969505,1,1,0.210660430093106,52.94
"15",0.000199957133372715,7.34768636115466,1,1,0.224706721764171,60.78
"16",0,0,0,0,0.210656738556758,50.98
"17",6.02491483029773e-07,0.022139337456484,1,1,0.314448369689086,100
"18",2.56026581248613e-05,0.940803154857685,1,1,0.195320912114882,39.22
"19",1.69463855901494e-06,0.0622717100267249,1,0,0.155678334688774,17.65
"20",6.11783563211007e-07,0.0224807870945279,1,1,0.179297100360668,27.45
"21",4.41812030188132e-06,0.162349608321118,1,1,0.180272833110775,31.37
"22",1.36403875506911e-05,0.501233878864723,1,1,0.194728742314137,37.25
"23",4.69670050080246e-05,1.72586402045728,1,1,0.194224144252689,35.29
"24",6.4024646319296e-05,2.35266935769262,1,1,0.211560660199628,54.9
"25",0.000104960940764666,3.8569270318202,1,1,0.263763962362684,86.27
"26",1.62544115810419e-05,0.597289610368625,1,1,0.240378063312953,72.55
"27",1.90356888463144e-05,0.699491280716341,1,1,0.22782596834205,62.75
"28",2.25639575376404e-06,0.0829142127897783,1,1,0.119713013129548,1.96
"29",6.10385278239551e-07,0.0224294052846345,1,0,0.206021980963498,47.06
"30",0,0,0,0,0.179479966324285,29.41
"31",0,0,0,0,0.170543853717479,25.49
"32",0,0,0,0,0.238157159711974,66.67
"33",4.00886605990539e-05,1.47311025994545,1,1,0.246366196684033,76.47
"34",8.00818066455579e-05,2.94271071274761,1,1,0.278956094961226,90.2
"35",0,0,0,0,0.164039764290867,21.57
"36",5.40509084225063e-05,1.98617131544787,1,1,0.23874401014815,68.63
"37",8.79851911945139e-06,0.323313091370678,1,1,0.204709520895725,45.1
"38",0,0,0,0,0.136669975266541,9.8
"39",1.3470659589204e-05,0.494997002956923,1,1,0.243764160839629,74.51
"40",2.96359580232203e-05,1.08901203419973,1,1,0.196070774644621,41.18
"41",1.61308534834578e-05,0.592749306488909,1,1,0.248368773159554,80.39
"42",7.85996305817363e-05,2.88824621495611,1,1,0.247068087306299,78.43
"44",0,0,0,0,0.249060148338742,82.35
"45",2.4656684562026e-05,0.906042119187595,1,1,0.211643041322505,56.86
"46",0,0,0,0,0.140226591525404,11.76
"47",9.71090893837916e-06,0.356840048451504,1,1,0.210330049173242,49.02
"48",5.0595701136253e-06,0.185920520514239,1,1,0.257800528290259,84.31
"49",0,0,0,0,0.293510136545042,96.08
"50",0,0,0,0,0.180495201041203,33.33
"51",5.29495481208076e-05,1.94570039085012,1,1,0.160352069885343,19.61
"53",0,0,0,0,0.238860075781838,70.59
"54",0,0,0,0,0.120531885902993,3.92
"55",2.42055152419678e-05,0.889463312502145,1,1,0.214853680982259,58.82
"56",0,0,0,0,0.127896515270436,7.84
