"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000267937943733032,0.30037584669536,1,1,0.213976805511721,23.53
"02",0.000538187049332112,0.603342656031891,1,1,0.202405819372007,15.69
"04",0.000771088484058242,0.864440299306074,1,1,0.335475804477892,96.08
"05",0.00196694768502258,2.20507617570889,1,1,0.210509085489879,19.61
"06",0.000827546159546638,0.927733022393388,1,1,0.320316651082221,92.16
"08",0.000598366239445064,0.670807438853506,1,1,0.284410775295628,74.51
"09",0.000972534714013188,1.09027461393602,1,1,0.29572223898809,86.27
"10",7.04240096385726e-05,0.0789498912626781,1,0,0.233841954713762,33.33
"11",8.75128958263744e-05,0.0981076431892068,1,0,0.138191671100351,1.96
"12",0.000621645708995178,0.696905237020165,1,1,0.32127193827836,94.12
"13",0.00130525504194389,1.46327572315749,1,1,0.248312203211394,47.06
"15",0.000733176155699955,0.82193811550877,1,1,0.247503888276668,45.1
"16",0.000712887923113119,0.799193688361508,1,1,0.275433105570839,64.71
"17",0.00202407013723852,2.26911415670785,1,1,0.336660920875669,98.04
"18",0.00128155527613889,1.43670674557643,1,1,0.242152435981474,39.22
"19",0.000719656508061678,0.806781711940873,1,1,0.208003976592305,17.65
"20",0.000781859393783667,0.876515189048744,1,1,0.224633309421623,29.41
"21",0.00132013434620214,1.47995639015277,1,1,0.218989021438216,27.45
"22",0.000320549107441241,0.359356380114051,1,1,0.23270535378803,31.37
"23",0.00120101341377663,1.34641408390851,1,1,0.251709717219139,50.98
"24",0.00116797436478518,1.30937516296827,1,1,0.24552843688585,41.18
"25",0.00110884965758644,1.24309252401837,1,1,0.287146756023253,78.43
"26",0.00107772921343668,1.20820448378494,1,1,0.280499124554043,70.59
"27",0.000907879547073416,1.01779197022313,1,1,0.262955608175553,60.78
"28",0.000428715193215168,0.480617591368398,1,1,0.163314986339393,3.92
"29",0.000444970867836633,0.498841258983358,1,1,0.2524470310407,54.9
"30",0.000410583110796184,0.460290348675294,1,1,0.253022396861453,56.86
"31",0.000720716099412655,0.807969582702164,1,1,0.216922024345136,25.49
"32",0.00071935643124954,0.806445306334172,1,1,0.280101820828681,68.63
"33",0.000387954779990844,0.434922519355349,1,1,0.289807714655175,80.39
"34",0.0018516528077701,2.07582312594727,1,1,0.312743912283002,90.2
"35",0.000143660839863372,0.161053137191807,1,0,0.212145125958104,21.57
"36",0.000909260577922859,1.01934019555074,1,1,0.262455838937644,58.82
"37",0.000755954397814089,0.847474005147761,1,1,0.245620363005052,43.14
"38",0.000893638969856178,1.00182735774809,1,1,0.194780608602193,13.73
"39",0.000787869309631982,0.883252695265123,1,1,0.282602953443985,72.55
"40",0.000752651140831094,0.843770839409847,1,1,0.238114719226012,37.25
"41",0.00162473540919495,1.82143397606697,1,1,0.301352533763207,88.24
"42",0.00113879464766516,1.27666280385205,1,1,0.284704750623828,76.47
"44",0.00101829153309447,1.14157098160286,1,1,0.29062201596888,82.35
"45",0.000549381752897642,0.615892646209281,1,1,0.251583438405122,49.02
"46",0.000351574041867232,0.394137347740498,1,1,0.19452093263812,11.76
"47",0.000820571805293039,0.91991431805129,1,1,0.251876263412942,52.94
"48",0.000575083388039935,0.644705849407607,1,1,0.290931289758062,84.31
"49",0.000829180031338512,0.929564698848159,1,1,0.342968303682807,100
"50",0.000896440210789119,1.00496773087071,1,1,0.236807562261903,35.29
"51",0.000719984709203665,0.807149646748975,1,1,0.189541915705717,9.8
"53",0.000479068088564981,0.537066459205247,1,1,0.27622467386098,66.67
"54",0.000506663929815353,0.568003190544465,1,1,0.165822923852553,5.88
"55",0.00114593198740455,1.28466422551523,1,1,0.264182049350443,62.75
"56",0.000350765992929296,0.393231472370544,1,1,0.185132223849652,7.84
