"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000540473886500484,3.24709923420428,1,1,0.183439500606486,23.53
"02",0,0,0,0,0.14117511791002,9.8
"04",0.000101488040820255,0.609727403782806,1,0,0.280658701470183,94.12
"05",0.000474616814724512,2.8514382176928,1,1,0.170668249875075,19.61
"06",0.000130838485845232,0.786061191491294,1,1,0.294320695698715,96.08
"08",5.47267758158447e-05,0.328791596191095,1,1,0.236081739783522,68.63
"09",0.000103730015517378,0.62319690620275,1,1,0.270070872148662,90.2
"10",0,0,0,0,0.195497934498992,39.22
"11",0,0,0,0,0.107300384958507,1.96
"12",2.91128844433004e-05,0.17490655356803,1,1,0.266634575642148,88.24
"13",0.000353261253544841,2.12234924667072,1,1,0.221973488364632,54.9
"15",0,0,0,0,0.186310332035516,31.37
"16",0.00029787809818466,1.78961420460926,1,1,0.217646966292807,49.02
"17",0.000207106447291484,1.24426952568105,1,1,0.327805475413903,100
"18",7.11184947912814e-05,0.427270985227007,1,1,0.211573760122523,47.06
"19",0.000327630121409555,1.9683606237103,1,1,0.172145156711894,21.57
"20",4.28248494247705e-06,0.0257286317147464,1,0,0.190592155348935,35.29
"21",0.000465669879818292,2.79768615638495,1,1,0.19913066945881,43.14
"22",0.000111851177915667,0.671987829988311,1,1,0.185290289905953,27.45
"23",6.30699781536331e-05,0.378916508048089,1,1,0.195501924271208,41.18
"24",9.5086108394994e-07,0.00571265397764179,1,0,0.192160410598667,37.25
"25",0.000135687211480318,0.815191726175397,1,1,0.253830151013707,76.47
"26",0.000275090484605735,1.65270908402966,1,1,0.254216311303554,78.43
"27",9.7327634907769e-05,0.584732207548843,1,1,0.234202346612765,66.67
"28",0,0,0,0,0.129787846331481,5.88
"29",0.000227063323505113,1.36416793167059,1,1,0.22440986997972,58.82
"30",0,0,0,0,0.185792577905252,29.41
"31",0.000517239905272427,3.10751239284618,1,1,0.18981368571997,33.33
"32",0,0,0,0,0.229667504200004,62.75
"33",0.000134490990396826,0.808004980134259,1,1,0.257477032799512,84.31
"34",0.000129575337012706,0.778472351939142,1,1,0.275413962133145,92.16
"35",0,0,0,0,0.165159446582912,17.65
"36",0.000158574442131534,0.952695333614819,1,1,0.223449292646383,56.86
"37",0.000484457236413874,2.91055823538443,1,1,0.221781368179758,52.94
"38",0,0,0,0,0.148726373097128,11.76
"39",0.000286497930775266,1.721243588002,1,1,0.264917840100166,86.27
"40",1.12412254570836e-05,0.0675358708069257,1,1,0.199156560789936,45.1
"41",4.25675300257914e-05,0.255740374514082,1,1,0.255123500787611,80.39
"42",0.000144599320383194,0.868734557228805,1,1,0.253678524145771,74.51
"44",9.33882887494051e-05,0.561065110555661,1,0,0.249691436216087,72.55
"45",5.00838905166153e-05,0.300897724394178,1,1,0.219222821679655,50.98
"46",0.000377755087538196,2.26950512522301,1,1,0.157262820473238,15.69
"47",0.00057806882930407,3.47296492917412,1,1,0.227672344725103,60.78
"48",6.24224462768521e-05,0.375026217853252,1,1,0.255849409233177,82.35
"49",0.000110243847896929,0.662331193093693,1,1,0.29950966987172,98.04
"50",0,0,0,0,0.184457903298668,25.49
"51",0.000134526290957336,0.808217061468553,1,1,0.153509985151244,13.73
"53",9.99388580450781e-05,0.60042010822503,1,1,0.232640507968096,64.71
"54",0,0,0,0,0.126337676764215,3.92
"55",0.000371355499661582,2.23105720495821,1,1,0.239689919387005,70.59
"56",0,0,0,0,0.133695656546727,7.84
