"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.0307380415450113,1.99481090576854,1,1,0.254718212023897,27.45
"02",0.016076743942845,1.0433346607159,1,1,0.244678272386864,19.61
"04",0.0159068714849769,1.03231042447597,1,1,0.359431110255481,98.04
"05",0.0206695622812525,1.3413954235089,1,1,0.247352371761245,23.53
"06",0.0121251249793235,0.78688590186015,1,1,0.314264163802237,86.27
"08",0.0233780087254436,1.51716584455706,1,1,0.306725174356809,78.43
"09",0.0149355425895961,0.969273959685057,1,1,0.293710284195775,70.59
"10",0.0170730639583242,1.10799297766179,1,1,0.266615987910598,41.18
"11",0.00366937874471995,0.2381321765944,1,0,0.144347315619176,1.96
"12",0.0123430518090368,0.801028729272727,1,1,0.340899390116555,96.08
"13",0.0160326261224197,1.04047154046166,1,1,0.264501572944566,35.29
"15",0.0204322210663335,1.32599265807196,1,1,0.276310561541762,52.94
"16",0.0153139635154866,0.993832394510255,1,1,0.320092118725263,94.12
"17",0.0122335895629195,0.793924942845578,1,1,0.316260729911318,90.2
"18",0.0211930269738227,1.37536678359034,1,1,0.263368886817032,33.33
"19",0.0220862243396417,1.43333273577146,1,1,0.231912666958126,9.8
"20",0.0148712348545332,0.965100571766342,1,1,0.247663558191267,25.49
"21",0.0207744434714762,1.34820191252225,1,1,0.242731842921562,17.65
"22",0.0204651281218869,1.32812823177786,1,1,0.271857357455521,47.06
"23",0.011486787510534,0.745459627436089,1,1,0.28539566209138,62.75
"24",0.0186314890326098,1.20913030384621,1,1,0.261039205054863,31.37
"25",0.0134399166211918,0.872212115704049,1,1,0.284301342425256,60.78
"26",0.02186753312968,1.41914030226887,1,1,0.28809378002262,64.71
"27",0.0180043843489794,1.16843300502408,1,1,0.276263303941479,50.98
"28",0.0170673774814712,1.1076239415921,1,1,0.203578706164793,3.92
"29",0.0101040127033384,0.655721500770583,1,1,0.269722335316423,43.14
"30",0.0254743642170197,1.65321331494778,1,1,0.307558911310204,82.35
"31",0.0226003915634324,1.46670071674398,1,1,0.246966996188359,21.57
"32",0.0139323097200717,0.904167018300317,1,1,0.302415643893851,76.47
"33",0.0123136847169094,0.799122889059692,1,1,0.310554105615018,84.31
"34",0.0121104083832269,0.78593083690111,1,1,0.306737712614494,80.39
"35",0.0228239903556359,1.48121163828565,1,1,0.258824669344887,29.41
"36",0.00618826402230287,0.401600620566157,1,1,0.264583343386135,37.25
"37",0.0227520726348279,1.47654438407637,1,1,0.269873261928281,45.1
"38",0.0217372181638618,1.41068323402598,1,1,0.236151306418999,15.69
"39",0.01588568601141,1.03093554788686,1,1,0.290348096862843,66.67
"40",0.0238058497293419,1.5449315009754,1,1,0.27913762939294,56.86
"41",0.000158171979990572,0.0102649087193848,1,0,0.316845771242781,92.16
"42",0.00748781480727041,0.485937746425565,1,1,0.293655523549206,68.63
"44",0.0124188464750411,0.805947586127125,1,1,0.294350772100112,72.55
"45",0.0208930728200505,1.35590061765719,1,1,0.281701255985203,58.82
"46",0.0166717158683318,1.08194663551752,1,1,0.234249262923948,11.76
"47",0.0153070899615907,0.993386320538593,1,1,0.27788605393098,54.9
"48",0.0171733826135462,1.11450337121422,1,1,0.314312390804499,88.24
"49",0.0257416772425871,1.67056116509871,1,1,0.363837701854452,100
"50",0.0242681166098363,1.57493129823754,1,1,0.265481719279622,39.22
"51",0.0193683420248079,1.25694995372965,1,1,0.211085801766536,7.84
"53",0.0163720475679498,1.06249902065111,1,1,0.296935750078352,74.51
"54",0.0256735707205411,1.66614124677917,1,1,0.207364863988106,5.88
"55",0.0150781976021833,0.978531861638721,1,1,0.272409613560756,49.02
"56",0.0187752113057418,1.2184574679541,1,1,0.234933515908491,13.73
