"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000211507955583329,0.9423901653408,1,1,0.282842374962869,27.45
"02",0.000387698727480953,1.72742186876866,1,1,0.29018763474741,43.14
"04",0.000205182343397472,0.914205907697767,1,1,0.379405163002755,96.08
"05",0.000174930197427034,0.77941511571849,1,1,0.289043855086592,39.22
"06",0.000222115519826824,0.989652993794324,1,1,0.319773620881899,76.47
"08",0.00021951181901825,0.978052002102436,1,1,0.331057121436422,84.31
"09",0.000262747602757218,1.17069240314093,1,1,0.299825717052943,56.86
"10",0.000180818403126065,0.805650474700453,1,1,0.282873267505498,29.41
"11",4.93030399021828e-06,0.0219673533305544,1,0,0.123433381486838,1.96
"12",0.000303116502733186,1.35055918034114,1,1,0.368455881133993,92.16
"13",0.000181521936436887,0.808785122148018,1,1,0.274803647073367,21.57
"15",0.000253540417479129,1.12966907220942,1,1,0.281124498207321,25.49
"16",0.000478624469625522,2.13254859290077,1,1,0.381553558767015,100
"17",8.72106421685596e-05,0.38857380690972,1,1,0.303606312137358,62.75
"18",0.000241233934332027,1.07483657829317,1,1,0.287049873768438,33.33
"19",0.000247982109135853,1.10490359658375,1,1,0.27082360610363,15.69
"20",9.42146687344951e-05,0.41978079264848,1,1,0.270128936610217,13.73
"21",0.000193071857192214,0.860246693417364,1,1,0.252288984982507,9.8
"22",0.000280991983544236,1.25198166235107,1,1,0.298282954345561,52.94
"23",0.00039989049978261,1.78174325958097,1,1,0.34987509569696,86.27
"24",0.000148651282790841,0.662327365327831,1,1,0.277732699289798,23.53
"25",0.000296201249698883,1.31974773198499,1,1,0.295134793991793,49.02
"26",0.000145672448093388,0.649054935383942,1,1,0.309604935923522,68.63
"27",0.000166408763785523,0.741447204600363,1,1,0.286784869096883,31.37
"28",0.000211349068935899,0.941682233511335,1,1,0.245106781914993,7.84
"29",0.000146797659416612,0.654068402050061,1,1,0.2900995663416,41.18
"30",0.000663886400924474,2.95799755337447,1,1,0.381177534566449,98.04
"31",0.000137645660741919,0.613290959327132,1,1,0.273725601223921,17.65
"32",0.000180419233966618,0.803871945428908,1,1,0.321692836947074,78.43
"33",0.000549602604987029,2.44879720177431,1,1,0.36533508659949,90.2
"34",0.000176519844356654,0.786497911392564,1,1,0.306793757794215,64.71
"35",0.000366686759091822,1.63380140749685,1,1,0.288134615694502,37.25
"36",0.000140777191797294,0.627243739783575,1,1,0.266422022262523,11.76
"37",0.000258030040299013,1.14967293627156,1,1,0.295068962222114,47.06
"38",0.000273889348703124,1.22033531976404,1,1,0.273882277595147,19.61
"39",0.000221608777876052,0.987395165574781,1,1,0.299396786033986,54.9
"40",0.000155844262018658,0.69437624436456,1,1,0.303518240048829,60.78
"41",0.000400582861505869,1.78482813115026,1,1,0.358527962087445,88.24
"42",0.000235798891745209,1.05062032284359,1,1,0.313198118856633,72.55
"44",0.00031608343884414,1.40833437386454,1,1,0.3080557260796,66.67
"45",0.000159497928260606,0.710655438801255,1,1,0.309799614987404,70.59
"46",0.000241239635111026,1.0748619785579,1,1,0.287725021195618,35.29
"47",0.000214449239055873,0.955495282878153,1,1,0.293956377187453,45.1
"48",0.000237546816834708,1.05840833918346,1,1,0.330424911371336,82.35
"49",0.000184958872774942,0.824098659622069,1,1,0.371920737858172,94.12
"50",0.000564115023611844,2.51345841297847,1,1,0.314226979167922,74.51
"51",0.00023525957762619,1.04821736679217,1,1,0.230856845512701,3.92
"53",0.000351627628306024,1.56670427768924,1,1,0.323200210443963,80.39
"54",0.000233844890684009,1.04191411896553,1,1,0.239439498980182,5.88
"55",0.000315284495999809,1.40477462181129,1,1,0.295746449587783,50.98
"56",0.000673839933785227,3.0023462940755,1,1,0.302703199341838,58.82
