"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.58839966643607e-05,0.220564722189932,1,1,0.219501147842775,33.33
"02",0.00183646765648872,25.5011372152371,1,1,0.229998142371256,45.1
"04",1.65469631772155e-06,0.0229770656176126,1,0,0.306545524485816,96.08
"05",7.39046182928169e-05,1.02623741031641,1,1,0.209037649459944,17.65
"06",1.56405739926018e-05,0.217184561950305,1,1,0.276242786777917,90.2
"08",2.60027774594621e-05,0.361073822143346,1,1,0.270695191090813,88.24
"09",0,0,0,0,0.243979454744709,62.75
"10",0,0,0,0,0.218249859044081,29.41
"11",0,0,0,0,0.118702642577804,1.96
"12",2.073053691009e-06,0.0287863641062164,1,1,0.293341264761948,92.16
"13",1.37681309073887e-05,0.191183870963436,1,1,0.224797235157631,39.22
"15",0,0,0,0,0.225876093474283,41.18
"16",3.02926879509824e-06,0.0420643396210612,1,1,0.263277133882537,84.31
"17",5.8441673853888e-05,0.811519407254685,1,1,0.297148004379046,94.12
"18",1.73529127290727e-05,0.24096204854171,1,1,0.22436621670827,37.25
"19",0,0,0,0,0.196557202481608,11.76
"20",1.28474548274312e-05,0.178399389318563,1,1,0.215781277927073,27.45
"21",3.22522782037337e-05,0.447854210266873,1,1,0.209892362431844,19.61
"22",0.00015868317517304,2.20347002003519,1,1,0.257698006405199,72.55
"23",3.35478607200176e-05,0.465844631935713,1,1,0.236077324126462,54.9
"24",6.97298128229956e-06,0.0968266181279695,1,0,0.21365683668285,23.53
"25",0,0,0,0,0.240994287319643,58.82
"26",7.96260415425725e-05,1.10568492949431,1,1,0.257729660690197,74.51
"27",0.000100090880062879,1.38985909033514,1,1,0.23159831742591,49.02
"28",9.25122259043258e-05,1.28462211601585,1,1,0.172952835917734,3.92
"29",7.32462333887461e-06,0.101709509641841,1,1,0.23006077479493,47.06
"30",0.000264892329545925,3.6782872919907,1,1,0.260852345811772,80.39
"31",0,0,0,0,0.204137602607401,13.73
"32",0,0,0,0,0.257571001149187,70.59
"33",1.29318259996948e-06,0.0179570964997179,1,1,0.259217277027893,76.47
"34",0,0,0,0,0.262934517343711,82.35
"35",2.7124773960217e-05,0.376653833378323,1,1,0.214755373568318,25.49
"36",0,0,0,0,0.218739860053129,31.37
"37",2.69342422024022e-06,0.0374008114853018,1,0,0.223456923262881,35.29
"38",0.000759693083994066,10.5490763792922,1,1,0.208492983171768,15.69
"39",0.000214544895408542,2.97916426532803,1,1,0.259529896151208,78.43
"40",8.27762965476153e-05,1.14942928015724,1,1,0.255467620289146,68.63
"41",0,0,0,0,0.267171405842836,86.27
"42",0,0,0,0,0.253878216749214,66.67
"44",0,0,0,0,0.243717006038903,60.78
"45",0,0,0,0,0.238504156368866,56.86
"46",3.7401493815663e-06,0.0519356070594603,1,1,0.193548014571179,9.8
"47",1.88823229357373e-06,0.0262199394813905,1,1,0.232766374311395,52.94
"48",0.000429683991899628,5.96657958984888,1,1,0.312831877689093,98.04
"49",3.97086845505525e-05,0.551393654978003,1,1,0.320153282855587,100
"50",0,0,0,0,0.211876925229512,21.57
"51",0,0,0,0,0.17349398824143,5.88
"53",2.45550019766777e-07,0.00340970053305983,1,0,0.251769813755839,64.71
"54",2.07862125052453e-05,0.288636750779929,1,1,0.174238139386881,7.84
"55",6.67949661107467e-05,0.92751298399342,1,1,0.231972712792146,50.98
"56",0.000633840303012588,8.80148827155273,1,1,0.229257579255173,43.14
