"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000789601834183615,1.18826070934238,1,1,0.25384993238453,27.45
"02",0.000693776670229074,1.04405476608846,1,1,0.249339921356058,21.57
"04",0.000785704968198116,1.18239637045704,1,1,0.372374489947898,100
"05",0.00078243972027441,1.17748254472104,1,1,0.249672976610504,23.53
"06",0.000483840914346987,0.728125395865181,1,1,0.318636816950552,84.31
"08",0.00052368384371847,0.788084460633801,1,1,0.310595683992585,76.47
"09",0.000459150119447482,0.690968565433237,1,1,0.29746016376225,70.59
"10",0.000536745154542634,0.80774024383105,1,1,0.266188615563428,37.25
"11",0.000398122047210126,0.599128276736926,1,0,0.133120749639467,1.96
"12",0.000729624766465995,1.09800206258518,1,1,0.34956475423734,96.08
"13",0.000387319261578908,0.582871316378802,1,1,0.263701481002848,35.29
"15",0.000916143467282831,1.37869143556186,1,1,0.276534330956266,49.02
"16",0.00136216120152917,2.04989725896627,1,1,0.326830588317299,92.16
"17",0.000616348787139458,0.927534632395927,1,1,0.322234523279621,90.2
"18",0.000453735996768376,0.682820928261404,1,1,0.266573192911625,41.18
"19",0.000783487893784574,1.17905992631361,1,1,0.239201072910154,9.8
"20",0.000618513182406328,0.93079180043147,1,1,0.25107060799614,25.49
"21",0.00072147904529722,1.08574368121488,1,1,0.243338578865262,17.65
"22",0.000933002508467271,1.40406236983453,1,1,0.275053082866672,45.1
"23",0.00128018636507587,1.92653447902422,1,1,0.291775457219364,62.75
"24",0.000412673710434274,0.621026870327094,1,1,0.262480395188882,31.37
"25",0.000435821423830804,0.655861539079673,1,1,0.285476660025268,60.78
"26",0.000522815947182627,0.786778375327676,1,1,0.292172030321982,64.71
"27",0.000527779824626041,0.794248444768559,1,1,0.27536820271373,47.06
"28",0.000936404237812078,1.4091815845441,1,1,0.203853546564187,3.92
"29",0.000742533690978414,1.11742852176234,1,1,0.27681890983789,50.98
"30",0.00138737357599678,2.08783900716403,1,1,0.314121588643317,82.35
"31",0.000618978002342541,0.931491301424514,1,1,0.248856232758974,19.61
"32",0.000494267483406942,0.743816193189631,1,1,0.311028540890447,80.39
"33",0.00097247331517705,1.46346143243647,1,1,0.319994371520213,86.27
"34",0.000360474339197644,0.542472769756906,1,1,0.310707180506689,78.43
"35",0.000963431786216596,1.44985496250319,1,1,0.258488981060725,29.41
"36",0.000647292586230503,0.974101521004652,1,1,0.266280332447811,39.22
"37",0.000650372168380672,0.978735940925956,1,1,0.27104582573596,43.14
"38",0.000887641392877278,1.33579906413533,1,1,0.240552951397183,11.76
"39",0.000782612466865463,1.17774250863948,1,1,0.2950275931242,66.67
"40",0.000712284922144294,1.07190757442471,1,1,0.279791584302739,54.9
"41",0.00124162763896282,1.86850799370102,1,1,0.326985348785346,94.12
"42",0.000516597571991412,0.777420429847078,1,1,0.301144283049821,72.55
"44",0.000321471224733529,0.48377753064616,1,0,0.295260822635777,68.63
"45",0.000922314106898285,1.387977544445,1,1,0.280040190135002,56.86
"46",0.000897635851575912,1.35083958464655,1,1,0.240876098466915,13.73
"47",0.000647124181754767,0.973848091474563,1,1,0.279382486013363,52.94
"48",0.000881946315431309,1.3272286220812,1,1,0.320684481279825,88.24
"49",0.000518302829923002,0.779986648555901,1,1,0.364513127346148,98.04
"50",0.00197440258264145,2.97125071372542,1,1,0.263334297102944,33.33
"51",0.000663376045968817,0.998305293653039,1,1,0.211371243451444,7.84
"53",0.000741069959656132,1.11522577305533,1,1,0.303129087297835,74.51
"54",0.000876918340065035,1.31966209257654,1,1,0.207065895461433,5.88
"55",0.00096362462577201,1.45014516404146,1,1,0.280657865578674,58.82
"56",0.000932299086469971,1.40300379995122,1,1,0.241349545287206,15.69
