"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",9.40499802495041e-05,0.535022003563667,1,1,0.171612713256102,23.53
"02",0,0,0,0,0.152284747847297,13.73
"04",4.71588450550642e-05,0.268272462154419,1,0,0.298875688559558,94.12
"05",7.45826423138519e-06,0.0424278182897755,1,1,0.156462090591216,15.69
"06",0.000244874249785099,1.39301583470417,1,1,0.308053724360842,96.08
"08",0.000182019442216235,1.03545377047099,1,1,0.253156567592745,76.47
"09",8.31946317347502e-05,0.473269196212321,1,0,0.26247385063341,82.35
"10",0,0,0,0,0.196903568985164,39.22
"11",2.46515199510914e-06,0.0140235070333172,1,0,0.12476203225484,5.88
"12",5.99382915009125e-05,0.340970882970179,1,1,0.280737589267246,92.16
"13",0.000225543723417091,1.28305029382989,1,1,0.219121847801244,54.9
"15",1.30690936844912e-06,0.00743461366954895,1,0,0.20071857475403,43.14
"16",0.00127633191900139,7.26066777159142,1,1,0.233831467761678,62.75
"17",0.000175475644432421,0.998228076303659,1,1,0.311009102145536,98.04
"18",3.98263570831176e-06,0.022656014711246,1,0,0.19089707805736,35.29
"19",5.08391567704482e-06,0.0289208646749886,1,1,0.160987604714574,19.61
"20",3.24245288501834e-05,0.184453376215616,1,1,0.18648570080267,31.37
"21",0.000445788338459826,2.53595555656006,1,1,0.178051103228355,25.49
"22",1.81871834009215e-06,0.0103461407185061,1,0,0.180609648179633,27.45
"23",8.05148657280423e-06,0.0458024814722956,1,0,0.196961934228075,41.18
"24",8.87470345019944e-06,0.050485514280415,1,1,0.204721888871108,47.06
"25",8.82458494953517e-05,0.502004052291439,1,1,0.264704697586627,84.31
"26",5.30840276950483e-05,0.301979041136307,1,0,0.233894846440654,64.71
"27",0.000491550610370152,2.79628333483428,1,1,0.235648850923699,66.67
"28",0.000166221153860618,0.945582067505444,1,1,0.120851253257439,3.92
"29",5.82917940718771e-05,0.331604455130343,1,1,0.209728847966906,49.02
"30",4.96673117898609e-06,0.0282542373692554,1,1,0.194082551953324,37.25
"31",0.000307779117186899,1.75086267424558,1,1,0.183930343713056,29.41
"32",9.86214462196949e-06,0.0561027696240115,1,1,0.241545178336059,72.55
"33",0.000881950533179186,5.01715088141191,1,1,0.267383328619849,86.27
"34",3.71732524216781e-05,0.211467433984166,1,1,0.268525583860276,88.24
"35",8.03697006228652e-06,0.0457199014172936,1,1,0.169459723875562,21.57
"36",9.79319595111613e-05,0.557105414074275,1,1,0.232959819097636,60.78
"37",0.00143326080839716,8.15338894600112,1,1,0.221773349064549,58.82
"38",5.99757697890052e-06,0.0341184085660199,1,0,0.142495220125453,9.8
"39",0.000110065145423984,0.626127453414077,1,1,0.23896440434344,68.63
"40",9.70833107657216e-06,0.0552277707030612,1,1,0.188384479709989,33.33
"41",0.000327545941566879,1.86331018306815,1,1,0.26921019463722,90.2
"42",9.55495509171107e-05,0.543552609321794,1,1,0.240643767026805,70.59
"44",0.000233470721873513,1.32814459991214,1,1,0.254939181417482,78.43
"45",6.97321860269798e-05,0.396685398360047,1,1,0.212467294474246,50.98
"46",8.22832863944586e-05,0.468084827128907,1,1,0.150643890513432,11.76
"47",3.26394439317744e-05,0.185675963368147,1,1,0.213861332487386,52.94
"48",0.00012807036850114,0.728553743135724,1,1,0.257756994999539,80.39
"49",0.000439930426204806,2.50263165853194,1,1,0.326667521668247,100
"50",8.65721075839959e-05,0.492482638799523,1,1,0.201288810824467,45.1
"51",4.5200833761665e-05,0.257133925788802,1,1,0.160444560076721,17.65
"53",7.21917058114323e-05,0.410676865443733,1,1,0.247901634016538,74.51
"54",3.89741484473349e-06,0.0221712188925109,1,0,0.120334170145108,1.96
"55",2.81887012944435e-05,0.160357029362485,1,1,0.220457746853611,56.86
"56",7.69223668704597e-05,0.43758817102048,1,1,0.135768970332037,7.84
