"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00174473163360636,1.16347801474636,1,1,0.229434128271382,27.45
"02",0.00205072221641241,1.36752848815836,1,1,0.206110894664986,15.69
"04",0.000991714659754449,0.66132703809639,1,1,0.341613080466396,98.04
"05",0.00128824563996653,0.859069355323034,1,1,0.22228666261924,21.57
"06",0.00135462866081435,0.903337014498352,1,1,0.313804763305492,92.16
"08",0.00159312365620821,1.06237791134633,1,1,0.287858354983679,80.39
"09",0.00242001599653742,1.61379283385026,1,1,0.291341561892299,84.31
"10",0.00105636014457859,0.704436017664807,1,1,0.242643343417069,33.33
"11",0.000118327295765239,0.0789068098012754,1,0,0.129924848345796,1.96
"12",0.00178462882965123,1.19008354510651,1,1,0.332007646669079,96.08
"13",0.00142898706049318,0.952923072073993,1,1,0.254831908926511,49.02
"15",0.002953615172695,1.96962458366663,1,1,0.253580187210314,45.1
"16",0.00153785879164487,1.02552441842578,1,1,0.286483505833951,76.47
"17",0.00182404296487264,1.21636694532524,1,1,0.32603210294638,94.12
"18",0.00113761144268134,0.758618619270276,1,1,0.246332344114761,39.22
"19",0.00169576831805428,1.13082672323732,1,1,0.214370107638016,17.65
"20",0.00104125562458513,0.694363536260113,1,1,0.230794031270699,29.41
"21",0.00159449961694897,1.06329547370388,1,1,0.227683186514434,25.49
"22",0.00158910514965551,1.05969816167244,1,1,0.245778734729601,37.25
"23",0.000920553298157283,0.613872932190956,1,1,0.252438583479145,43.14
"24",0.00158191588999805,1.05490398852131,1,1,0.243200445498088,35.29
"25",0.0012654307331534,0.843855186006519,1,1,0.277445588403799,64.71
"26",0.00150157842681575,1.00133077968352,1,1,0.281265430804852,70.59
"27",0.00109240291798688,0.728471218060845,1,1,0.260177548715202,56.86
"28",0.00174795457724921,1.16562724159535,1,1,0.175625386389499,5.88
"29",0.00135291896921797,0.902196903007236,1,1,0.257781709910914,52.94
"30",0.00137909569069847,0.919652905611921,1,1,0.259564071161796,54.9
"31",0.000923337351560697,0.615729484146775,1,1,0.222220994761721,19.61
"32",0.00110572044996905,0.737352042695121,1,0,0.286588783941976,78.43
"33",0.0014535372423657,0.969294413268543,1,1,0.2901715770451,82.35
"34",0.00248466019186496,1.65690095351512,1,1,0.310028289253587,90.2
"35",0.00121961020695198,0.813299670285589,1,1,0.222720489422223,23.53
"36",0.00181522536874679,1.21048691252379,1,1,0.256370076250562,50.98
"37",0.00161767058667628,1.07874708433488,1,1,0.254079594642114,47.06
"38",0.00173729813155485,1.15852096803333,1,1,0.203915854509559,13.73
"39",0.0013027113480779,0.868715843660341,1,1,0.283843727209909,74.51
"40",0.00129785057549965,0.865474427089134,1,1,0.25230910565447,41.18
"41",0.00107270175664994,0.715333456562751,1,1,0.296589461484193,86.27
"42",0.00112934469207995,0.753105918982823,1,1,0.283097104643558,72.55
"44",0.000574697161534801,0.383238029106394,1,0,0.279937394050201,68.63
"45",0.00167896611439546,1.11962213785594,1,1,0.261839582490226,58.82
"46",0.000618994722649223,0.412777952307638,1,1,0.202910926829167,11.76
"47",0.00138326502877801,0.922433237611496,1,1,0.263085477154235,62.75
"48",0.00148561627461323,0.990686384409225,1,1,0.30374233056323,88.24
"49",0.00190079203151198,1.2675472242674,1,1,0.346920971263776,100
"50",0.00168675977357205,1.12481935611675,1,1,0.230884010182184,31.37
"51",0.00127487875414449,0.850155618975267,1,1,0.194278794476402,9.8
"53",0.00188680635188791,1.25822084395167,1,1,0.27874028458591,66.67
"54",0.000575518258738978,0.383785579529983,1,1,0.174366580619664,3.92
"55",0.00156937530467543,1.04654127242568,1,1,0.262727103657596,60.78
"56",0.00055384104146731,0.369330080913078,1,0,0.192127620507819,7.84
