"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00022195795338883,0.572428110397429,1,1,0.218160491513875,21.57
"02",0.000255064952290101,0.657810844075753,1,1,0.212602799809033,17.65
"04",0.000535018476063301,1.37980915125901,1,1,0.346064427738143,100
"05",0.000244766671593641,0.631251645500473,1,1,0.214407738000211,19.61
"06",0.000262064354328052,0.675862256162245,1,1,0.317882056337799,92.16
"08",0.000522776770086163,1.348237871593,1,1,0.288450671901084,76.47
"09",0.000477052761719517,1.23031595300662,1,1,0.292740649861181,82.35
"10",0.000951675805926656,2.45436568043685,1,1,0.247682462411532,41.18
"11",4.93030399021828e-05,0.127152217513084,1,0,0.14185361697591,1.96
"12",0.000366930503308594,0.946311368658918,1,1,0.329602337400623,94.12
"13",0.000355978647802878,0.918066604924319,1,1,0.24833790270864,43.14
"15",0.00150948032055873,3.89293987616586,1,1,0.265277894100255,62.75
"16",0.000251429309993154,0.648434546365544,1,1,0.278160033558362,66.67
"17",0.000307421279215942,0.79283746885728,1,1,0.331253699432818,96.08
"18",0.000469951013580788,1.21200059099547,1,1,0.241852283316609,33.33
"19",0.000215783976514569,0.556505464410604,1,1,0.209074922900638,15.69
"20",0.000269184767812843,0.69422575597884,1,1,0.228272827894544,29.41
"21",0.00029336318804492,0.756581743653662,1,1,0.223787431468503,23.53
"22",0.000315092952420964,0.81262266388764,1,1,0.242232778337387,35.29
"23",3.89155184352204e-05,0.100362867574227,1,0,0.25158303199944,47.06
"24",0.000181931420729089,0.469199944403132,1,1,0.243592991296908,37.25
"25",0.000697363440162431,1.79849575209014,1,1,0.286985259759178,74.51
"26",0.000385167828857095,0.993345311993865,1,1,0.276890063370478,64.71
"27",0.000295360204357331,0.761732035664796,1,1,0.260689116413197,56.86
"28",0.000374561695124831,0.965992162452311,1,1,0.168713368044444,3.92
"29",0.000504178239825869,1.30027238366827,1,1,0.25549582441549,50.98
"30",0.000514884465554891,1.32788366981496,1,1,0.263073340786511,58.82
"31",0.000547162874998931,1.41112947670126,1,1,0.224312375283852,25.49
"32",0.000808115732847265,2.08412519071044,1,1,0.298023140256013,86.27
"33",0.000367263858391333,0.947171089237478,1,1,0.288714692379513,78.43
"34",0.000636830918629662,1.64238277488182,1,1,0.309456930455268,90.2
"35",0.000503315250150693,1.29804673893911,1,1,0.225174269194949,27.45
"36",0.000452558651356386,1.16714580254812,1,1,0.263411470594111,60.78
"37",0.00062146274841676,1.60274836439586,1,1,0.250894657776423,45.1
"38",0.000641740736742356,1.65504516368895,1,1,0.203120708209766,13.73
"39",0.000272698718513155,0.703288211857072,1,1,0.281447516396197,68.63
"40",0.000306067911308775,0.789347141874426,1,1,0.246162122405159,39.22
"41",0.000411784843091604,1.06199041765489,1,1,0.299098749653549,88.24
"42",0.000558297376002333,1.43984528198007,1,1,0.286425524216321,72.55
"44",0.000407675798963749,1.05139321971837,1,1,0.292658697583269,80.39
"45",0.000288560261514961,0.744195027539435,1,1,0.253514627058549,49.02
"46",0.000628345096103138,1.62049789407507,1,1,0.203059957770518,11.76
"47",0.000205547572529026,0.530105845468162,1,1,0.25599507124099,52.94
"48",0.000244503725740942,0.630573509865777,1,1,0.29629343314815,84.31
"49",0.000426345876226985,1.09954322689583,1,1,0.344228955543085,98.04
"50",0.000198278052853668,0.511357801761109,1,1,0.231196191867109,31.37
"51",0.000403148388740946,1.03971705835868,1,1,0.192778675733949,7.84
"53",0.000510744041114895,1.31720554225862,1,1,0.281937727611012,70.59
"54",0.000559928599360044,1.44405219635297,1,1,0.173948239387409,5.88
"55",0.00040597857842541,1.04701609904819,1,1,0.259987616496877,54.9
"56",0.000578456198865857,1.49183475432571,1,1,0.1928625028729,9.8
