"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000173887963483528,1.22600321569573,1,1,0.204115178079042,25.49
"02",0,0,0,0,0.171413361055197,13.73
"04",2.86814028405069e-05,0.202219241681193,1,1,0.302631562836602,96.08
"05",0.00056886215364838,4.01078266539464,1,1,0.192845780366432,19.61
"06",0.000101058445580681,0.712516132646886,1,1,0.291835728545129,94.12
"08",8.46602056819697e-05,0.596899764240373,1,1,0.253866475027428,68.63
"09",0.000152172459312296,1.07289728811434,1,1,0.273803745390757,86.27
"10",0.000346409993357303,2.44237586832984,1,1,0.217159756737219,39.22
"11",0,0,0,0,0.106374909795906,1.96
"12",9.99572410143037e-05,0.704752051036689,1,1,0.285711734019121,92.16
"13",0.000297464091446476,2.09728106167587,1,1,0.226430058461471,47.06
"15",0,0,0,0,0.205689127803398,27.45
"16",8.07805012026197e-06,0.056954577105796,1,1,0.249023378895959,64.71
"17",0.000190537931508166,1.34339440212693,1,1,0.320808826591787,100
"18",5.31966341038785e-05,0.375064743809724,1,1,0.227211880580512,49.02
"19",1.58166265508061e-05,0.111515682996561,1,1,0.191427870309443,17.65
"20",0.000418459957236329,2.95036667825622,1,1,0.208616925311128,31.37
"21",0.000255367353448741,1.80047652660859,1,1,0.207802656030414,29.41
"22",6.18364235631329e-05,0.43597988392512,1,1,0.210946999960234,37.25
"23",1.20772298592063e-05,0.0851509348172108,1,0,0.220195045603586,41.18
"24",1.99680827629487e-05,0.14078567134966,1,1,0.20908075450291,33.33
"25",5.33408059623714e-05,0.376081232579758,1,1,0.25835498655094,72.55
"26",0.000136619358098884,0.963239599797742,1,1,0.269380852367123,76.47
"27",0.000269569916242969,1.90061219619732,1,1,0.248882415050939,62.75
"28",0.000311382614019438,2.19541409567279,1,1,0.151926366172492,5.88
"29",0.00014893400789045,1.05006447221657,1,1,0.235289814955299,56.86
"30",0.000104301354758708,0.735380378111737,1,1,0.222610429897786,45.1
"31",0.000364205288671164,2.56784222518389,1,1,0.197702135604321,23.53
"32",3.0166560020142e-05,0.212690394724622,1,1,0.250285197474656,66.67
"33",0.000186218294395605,1.31293864840744,1,1,0.27715530360036,88.24
"34",0.000115343291799835,0.813231944423367,1,1,0.284121557404201,90.2
"35",0.000401848503114326,2.83324703545307,1,1,0.193184489531256,21.57
"36",5.68758687930206e-05,0.401005317670173,1,1,0.228502836009678,52.94
"37",0.000191592242866421,1.35082786152039,1,1,0.227818872702414,50.98
"38",0,0,0,0,0.171105322609659,11.76
"39",0.000318531816383739,2.24581979893541,1,1,0.273463986244304,84.31
"40",4.70087610023494e-05,0.331436926398944,1,1,0.22121067243742,43.14
"41",9.54408831104587e-05,0.672909310444288,1,1,0.272869518679533,82.35
"42",0.000343498385557588,2.4218474749104,1,1,0.267762538104984,74.51
"44",0.00050286001634295,3.54543226989753,1,1,0.272328879036639,80.39
"45",0.000168744184971366,1.18973682398924,1,1,0.236572280575244,58.82
"46",0.000134645377736387,0.949321981673639,1,1,0.178379521981822,15.69
"47",0.000226857622699358,1.59946766505691,1,1,0.234006821996138,54.9
"48",6.24856909032724e-05,0.44055756619197,1,1,0.271672718174338,78.43
"49",0.000224667557325495,1.58402653194367,1,1,0.320741265518107,98.04
"50",0.000192692755590184,1.35858706526985,1,1,0.21094343942054,35.29
"51",5.81153576935693e-05,0.409744377852655,1,1,0.167078766279153,9.8
"53",1.15408509290385e-05,0.0813691762639255,1,1,0.24716917062157,60.78
"54",0.000285810421947122,2.01511645410533,1,1,0.150243020517239,3.92
"55",0.000200997696186467,1.4171413416742,1,1,0.254051380030416,70.59
"56",4.30765254474574e-05,0.30371256101682,1,1,0.165922945702308,7.84
