"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",6.18639870085627e-05,0.397655147988584,1,1,0.188404479087974,23.53
"02",6.88675371183272e-05,0.442673225387287,1,1,0.173443109645192,15.69
"04",5.26744994474693e-05,0.338586096465279,1,1,0.295661908025534,96.08
"05",3.32231770307158e-05,0.213555058728621,1,1,0.177246358380156,17.65
"06",9.85888812660594e-05,0.633718873703653,1,1,0.295335074123856,94.12
"08",0.000348316274805818,2.23894007648696,1,1,0.254541600210847,72.55
"09",6.31857962542407e-05,0.406151597645636,1,1,0.27093044456782,88.24
"10",2.47435709540931e-05,0.159049050106551,1,0,0.204922834937964,33.33
"11",0,0,0,0,0.120264304409199,1.96
"12",6.8951568418343e-05,0.443213369672505,1,1,0.284200092183402,92.16
"13",0.00031086990311946,1.99823877036983,1,1,0.219620445059555,47.06
"15",0.000146373849266301,0.940875580547261,1,1,0.220845484408046,49.02
"16",1.81756127705894e-05,0.116830911416549,1,1,0.239580733623805,60.78
"17",0.000853278562840916,5.48478411414101,1,1,0.326456676008677,100
"18",0.000494131301809823,3.17622360679372,1,1,0.215697460422034,41.18
"19",2.48546988655525e-05,0.159763368536608,1,1,0.178756519789423,19.61
"20",3.18127452869724e-05,0.204488953052172,1,1,0.196312769600633,29.41
"21",0.000252716481267612,1.62443474171357,1,1,0.19449999023936,27.45
"22",2.13699404960827e-05,0.137363711286516,1,1,0.199713177514833,31.37
"23",0.000150294416025679,0.966076567911423,1,1,0.221853550516993,50.98
"24",8.20910069143449e-05,0.527672286924174,1,1,0.210327216099552,37.25
"25",0.000105698371261842,0.679417921455052,1,1,0.266582170131478,82.35
"26",3.7652624295325e-05,0.242027076015059,1,1,0.253293812561237,70.59
"27",0.00029351804092059,1.88670284027186,1,1,0.243145651836208,64.71
"28",0,0,0,0,0.137711663557751,5.88
"29",7.53825818625846e-05,0.484551242101136,1,1,0.225883735064447,54.9
"30",6.12563512074951e-05,0.393749329497395,1,1,0.216791696287198,43.14
"31",3.41976796874332e-06,0.0219819058462724,1,0,0.18950201381616,25.49
"32",0.000107323338533197,0.6898630387521,1,0,0.243046778688607,62.75
"33",4.65545735989013e-05,0.29924786211167,1,1,0.266773152715641,84.31
"34",0.000169085193872319,1.08686169520029,1,1,0.281911748988455,90.2
"35",2.91340164757886e-05,0.187270368325566,1,1,0.180858589937851,21.57
"36",6.77990488923425e-05,0.43580509638084,1,1,0.233632176732792,58.82
"37",6.33852499829865e-05,0.407433665062505,1,1,0.218234777611078,45.1
"38",7.9967693052007e-06,0.0514023850588551,1,0,0.161779373944464,9.8
"39",0.000151627058546772,0.974642652714006,1,1,0.260471387247862,78.43
"40",1.12412254570836e-05,0.0722574051376753,1,0,0.205334239637638,35.29
"41",0.000163548931151725,1.05127518553746,1,1,0.269769224750437,86.27
"42",0.00028019868306619,1.80108742046435,1,1,0.259092891019473,76.47
"44",8.08167883408313e-05,0.519481745060938,1,0,0.254899238252498,74.51
"45",4.62312835537988e-06,0.0297169787985754,1,0,0.223794684648833,52.94
"46",4.48817925787956e-05,0.28849540310817,1,1,0.16486374515412,13.73
"47",0.000440497619343699,2.8314719836032,1,1,0.228954494517833,56.86
"48",7.3806479032509e-05,0.474420220250699,1,1,0.263183702374216,80.39
"49",0.000411716360866255,2.646469106282,1,1,0.325271765999825,98.04
"50",0.000111705945269672,0.718033970090997,1,1,0.215629464118225,39.22
"51",4.02502662544351e-05,0.258724443055568,1,1,0.162619401285411,11.76
"53",3.70780529847833e-05,0.238333792562574,1,1,0.251027525973602,68.63
"54",1.42905210973561e-05,0.09185795414409,1,1,0.136768148408348,3.92
"55",0.00032754045308435,2.10539529767904,1,1,0.244475703893945,66.67
"56",0,0,0,0,0.155203162980959,7.84
