"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.25399973666006e-06,0.0185886783188265,1,1,0.175282995088131,23.53
"02",0,0,0,0,0.14935038846175,13.73
"04",4.44010178588616e-05,0.658178956404832,1,0,0.282656873060467,96.08
"05",0,0,0,0,0.161041095332043,17.65
"06",3.45739004046986e-05,0.512506577203782,1,1,0.280740879172493,94.12
"08",5.41220600609735e-05,0.802278927988623,1,1,0.236904451855828,68.63
"09",2.63274151059336e-06,0.0390264715424803,1,0,0.244647193328703,82.35
"10",3.80670322370662e-06,0.0564287053753226,1,0,0.193425763341882,43.14
"11",0,0,0,0,0.114527085009842,1.96
"12",6.75995768807284e-05,1.00206304067613,1,1,0.271541690846572,92.16
"13",3.98551157845461e-05,0.590792729073237,1,1,0.208786969803782,52.94
"15",0,0,0,0,0.197579060298925,45.1
"16",0,0,0,0,0.21519250230256,56.86
"17",9.50430314479467e-05,1.40887137882305,1,1,0.300919264725245,100
"18",5.4334530020539e-05,0.805428478674573,1,1,0.200936728364775,47.06
"19",0.000110151506335971,1.63283201563273,1,1,0.162595233653153,19.61
"20",0.000195158956664311,2.89294085191194,1,1,0.189705956558069,35.29
"21",0.000301757616618494,4.47310721174225,1,1,0.186810607496807,31.37
"22",4.54679585023036e-07,0.0067399476228295,1,0,0.182583424273728,27.45
"23",0,0,0,0,0.193231774907545,41.18
"24",1.26781477859992e-06,0.0187934657386909,1,0,0.193148073018622,39.22
"25",2.94972198870256e-06,0.0437252350020432,1,0,0.237066692202338,70.59
"26",0.000148347224682674,2.19902664928904,1,1,0.237494505835768,72.55
"27",2.14919067619679e-06,0.0318585506501375,1,0,0.219145900668595,58.82
"28",6.01705534337078e-06,0.0891938833275982,1,1,0.123220819447497,3.92
"29",1.83115583471865e-06,0.0271441578240577,1,0,0.208551276797266,50.98
"30",0,0,0,0,0.187859082062996,33.33
"31",0,0,0,0,0.175981154157515,25.49
"32",4.0608830796345e-06,0.0601965431497972,1,0,0.229396343358214,66.67
"33",0,0,0,0,0.240215774589179,76.47
"34",7.09478074790884e-05,1.05169557225539,1,1,0.266130350705017,90.2
"35",0,0,0,0,0.166179436684852,21.57
"36",3.34286977177522e-05,0.495530653098565,1,1,0.219671911473314,60.78
"37",0.000125334007048512,1.85788997503267,1,1,0.205348843829881,49.02
"38",3.99838465260035e-06,0.0592700970576595,1,0,0.145231131149966,9.8
"39",0.000109736592751077,1.62668153973211,1,1,0.241252157107704,78.43
"40",0.000148179790116101,2.19654468122599,1,1,0.190892939054947,37.25
"41",7.07965236218426e-05,1.04945301440234,1,1,0.261534540321313,88.24
"42",8.68495918069185e-05,1.28741583991086,1,1,0.24177238149111,80.39
"44",0,0,0,0,0.2384924112143,74.51
"45",0.000105561430781174,1.56479098224744,1,1,0.211680787328075,54.9
"46",0,0,0,0,0.148528164888156,11.76
"47",0.000381422923301892,5.65402672537194,1,1,0.226888745826866,64.71
"48",5.12281474004561e-05,0.759380983151399,1,1,0.250309394797468,84.31
"49",9.4046884461835e-06,0.139410498347083,1,0,0.29114020465654,98.04
"50",2.23411890539344e-05,0.331174851511358,1,1,0.184440966097336,29.41
"51",9.55674770960918e-05,1.4166455044182,1,1,0.152012894787115,15.69
"53",5.79498046649593e-05,0.859019540486379,1,1,0.252804316701946,86.27
"54",0.000106529339089382,1.57913878126,1,1,0.124670436095883,5.88
"55",0.000174953787381818,2.5934293120052,1,1,0.22192420557166,62.75
"56",0,0,0,0,0.133146975226862,7.84
