"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00022655595242325,0.881902719856008,1,1,0.196895882375855,25.49
"02",0,0,0,0,0.165925770441362,11.76
"04",9.01809493158244e-05,0.351042749617293,1,1,0.302613542270725,96.08
"05",6.17001859141866e-05,0.240177144724441,1,1,0.183503766655722,19.61
"06",9.41339809338013e-05,0.366430512764905,1,1,0.293076634179589,94.12
"08",0.00015480723324703,0.602610165805243,1,1,0.256695411146142,72.55
"09",0.000280650245029252,1.09247279434602,1,1,0.276758389319454,86.27
"10",0,0,0,0,0.209747495423363,39.22
"11",0,0,0,0,0.115903763968616,1.96
"12",0.000166024560819069,0.646275280711672,1,1,0.288580336020674,92.16
"13",0.000198188621219516,0.771478666653943,1,1,0.223329340788733,49.02
"15",0,0,0,0,0.206066157891607,29.41
"16",3.02926879509824e-05,0.117918790523815,1,1,0.238469896865246,60.78
"17",0.000727207220016936,2.83076219526443,1,1,0.333027494490937,100
"18",4.32400448330991e-05,0.168318301669537,1,1,0.217715979666639,47.06
"19",0.000249111868175196,0.969704974609051,1,1,0.184425309547395,21.57
"20",0.000485144365626329,1.8884965545702,1,1,0.207241148510948,33.33
"21",0.000358751368512764,1.3964930263779,1,1,0.206690449693412,31.37
"22",0.000139131953017049,0.541591807552181,1,1,0.208151212718863,37.25
"23",0.000118088469734462,0.459676920992557,1,1,0.210563059990401,41.18
"24",0.000182248374423739,0.709428886659157,1,1,0.211406813935998,43.14
"25",0.000191240308934216,0.744431328293277,1,1,0.261622498140008,74.51
"26",0.000224886985545302,0.875406018210038,1,1,0.26280158251444,78.43
"27",0.000241323410212954,0.939387244322478,1,1,0.243963822795685,62.75
"28",0.000467826052947078,1.82108244828967,1,1,0.142487797464083,5.88
"29",0.000304887446480656,1.18681970358882,1,1,0.234093771691104,58.82
"30",3.31115411932406e-06,0.0128891595760811,1,0,0.207990799378976,35.29
"31",0.000607863756444125,2.36620002421508,1,1,0.198243797482271,27.45
"32",1.5083280010071e-05,0.0587139094027452,1,0,0.248263543880597,64.71
"33",5.69000343986572e-05,0.221491841460558,1,0,0.261710608166206,76.47
"34",8.94282243972941e-05,0.348112655987641,1,1,0.281814621246276,90.2
"35",4.82218203737191e-05,0.187710603447497,1,0,0.180714844130645,17.65
"36",6.4597427139093e-05,0.251455086835406,1,1,0.229582463912821,52.94
"37",0.000254618369620042,0.99113984996394,1,1,0.224371172516044,50.98
"38",4.79806158312042e-05,0.186771678913358,1,1,0.163996313756762,9.8
"39",0.000344487477543425,1.34096871060936,1,1,0.271860346108806,84.31
"40",2.60592044686937e-05,0.101439326808287,1,1,0.215751317776687,45.1
"41",6.81080480412663e-05,0.265120700512269,1,1,0.264946320823814,82.35
"42",0.000411598065489092,1.60220664943805,1,1,0.26314430686983,80.39
"44",0.000310695652954752,1.20942901061519,1,1,0.256142842942985,70.59
"45",0.0014828684199881,5.77228573687158,1,1,0.232222442145378,54.9
"46",1.49605975262652e-05,0.0582363495991304,1,1,0.166872758979456,15.69
"47",0.000813018876118744,3.16479682159882,1,1,0.23270315906487,56.86
"48",0.000390535568145453,1.52021774781955,1,1,0.278282469610823,88.24
"49",7.00126806549216e-05,0.272534766063595,1,1,0.313621777465609,98.04
"50",0,0,0,0,0.195633398639165,23.53
"51",0.000272281212897649,1.05989509280925,1,1,0.166633753892598,13.73
"53",3.63414029254829e-05,0.141464312636958,1,1,0.24881102609418,68.63
"54",8.44439883025589e-05,0.328710776137052,1,1,0.141647722296276,3.92
"55",0.000700734346308613,2.7277125994535,1,1,0.248276297022429,66.67
"56",0.000163075417765374,0.634795303017514,1,1,0.157263022233411,7.84
