"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.027270314273234,0.878413352247096,1,1,0.269517742467202,21.57
"02",0.0233409937840671,0.751844675833637,1,1,0.283140742279905,35.29
"04",0.0306532492857917,0.987382220557188,1,1,0.389377724236892,100
"05",0.0276843988028808,0.89175156962722,1,1,0.272959305450658,23.53
"06",0.0297628985828381,0.95870283176024,1,1,0.333883389151762,80.39
"08",0.0332611806651813,1.07138718369942,1,1,0.339655309363378,86.27
"09",0.0304260670896254,0.980064377700453,1,1,0.306579407472119,62.75
"10",0.0410743277837945,1.32305911836417,1,1,0.285330786145704,41.18
"11",0.0368700458148498,1.18763356436689,1,1,0.146734500210661,1.96
"12",0.0408697127216275,1.31646819312299,1,1,0.384516597436398,98.04
"13",0.0311270265873477,1.00264322208099,1,1,0.281589252590087,33.33
"15",0.0443473555995839,1.42848772864196,1,1,0.300026814262558,56.86
"16",0.0264919653693991,0.853341691429952,1,1,0.365855875364256,94.12
"17",0.0291581778127089,0.9392239657105,1,1,0.316984994233367,70.59
"18",0.0295357953607983,0.95138753276591,1,1,0.278074324957352,27.45
"19",0.0245259389851036,0.790013348033105,1,1,0.252034754562031,11.76
"20",0.027833704991848,0.896560921974532,1,1,0.265305204918558,17.65
"21",0.0295139272406276,0.950683131322126,1,1,0.249192787544825,9.8
"22",0.0326168947112125,1.05063387007931,1,1,0.29344277906542,47.06
"23",0.032864826275758,1.05862007788601,1,1,0.337212063407801,84.31
"24",0.028568621267276,0.920233559651218,1,1,0.284679352883553,37.25
"25",0.0333502942347684,1.07425765114645,1,1,0.303696156749521,60.78
"26",0.0294091685991928,0.947308715153774,1,1,0.308569166640483,64.71
"27",0.027413541129369,0.883026881140411,1,1,0.284820864780144,39.22
"28",0.0272098763946406,0.876466567219024,1,1,0.228255274171941,5.88
"29",0.030334317172671,0.977108989973242,1,1,0.286168798690288,45.1
"30",0.0342969343679586,1.10475019789291,1,1,0.36549385567078,92.16
"31",0.0236827481255397,0.762853040963941,1,1,0.264782588619869,15.69
"32",0.0413009212983455,1.33035799899752,1,1,0.33716095709288,82.35
"33",0.0368311336297308,1.18638015076002,1,1,0.362154811073887,90.2
"34",0.0277854130458149,0.895005373704113,1,1,0.317712591151088,74.51
"35",0.0299648382559775,0.965207579137067,1,1,0.279470097295418,29.41
"36",0.0300714206480873,0.968640740757637,1,1,0.281421449556776,31.37
"37",0.0323609533213422,1.04238965506945,1,1,0.295347506789379,50.98
"38",0.0243121778801364,0.7831278165019,1,1,0.256285928461791,13.73
"39",0.030378472966029,0.978531307225478,1,1,0.295061823300976,49.02
"40",0.032225016631904,1.03801095221087,1,1,0.296767265541169,54.9
"41",0.0284001598746812,0.91480719253602,1,1,0.351490382466796,88.24
"42",0.0280623181071049,0.90392485665194,1,1,0.309248336585533,66.67
"44",0.0414230938462505,1.33429334041979,1,1,0.317634591238088,72.55
"45",0.0388400570956352,1.25109026661758,1,1,0.309603428459183,68.63
"46",0.0243577228474505,0.784594880908107,1,1,0.268160095425493,19.61
"47",0.0338355042160181,1.08988691459765,1,1,0.295969333928644,52.94
"48",0.0322713295664834,1.03950275387141,1,1,0.332508174167276,78.43
"49",0.0213502102209109,0.687718870542612,1,1,0.378710049025439,96.08
"50",0.0271613005923208,0.874901875557376,1,1,0.300214088784503,58.82
"51",0.0313394599834866,1.00948598633233,1,1,0.235623949382006,7.84
"53",0.0274856414625941,0.885349329454422,1,1,0.325154676945513,76.47
"54",0.0288655534783778,0.929798143921525,1,1,0.227046148442415,3.92
"55",0.0279886227950384,0.901551031932921,1,1,0.285948728018084,43.14
"56",0.0308058694842817,0.992298321590457,1,1,0.277242032848294,25.49
