"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000310573934779474,0.900273386615475,1,1,0.283363650093219,29.41
"02",0.000834062393988629,2.41773082669647,1,1,0.289804830843666,45.1
"04",0.000258684191003802,0.749858460801744,1,1,0.388337870658423,100
"05",0.000372235187548224,1.07901338581242,1,1,0.288953895118354,41.18
"06",0.000220323875127982,0.638661841839865,1,1,0.32387684269789,78.43
"08",0.000468049994270318,1.35675569086727,1,1,0.339673151073481,82.35
"09",0.000221150286889842,0.641057395465824,1,1,0.295668918919133,50.98
"10",0.000234112248257957,0.678630763837313,1,1,0.28266624248081,23.53
"11",0.000189816703623404,0.550229454150966,1,0,0.12961964277605,1.96
"12",0.000639401864522516,1.85346037616026,1,1,0.383583811085528,98.04
"13",0.000465761375827582,1.35012157883989,1,1,0.282928150458082,27.45
"15",0.00038423135432404,1.1137871658379,1,1,0.286822694954423,37.25
"16",0.000397843968422902,1.15324660793233,1,1,0.381664882306427,96.08
"17",0.000165082666350158,0.478531887140168,1,1,0.303104917300297,58.82
"18",0.000338808509185665,0.982118104004128,1,1,0.283496195042432,31.37
"19",0.000115800301532688,0.335675077517213,1,1,0.262908099024895,11.76
"20",0.000210453545744586,0.610050313743314,1,1,0.267651315141351,13.73
"21",0.000200140849675224,0.580156479213725,1,1,0.251093937841826,9.8
"22",0.000594720897210132,1.72394182596982,1,1,0.30380942834166,60.78
"23",0.000581048947670705,1.6843103858033,1,1,0.349052722393221,86.27
"24",0.000221233678865686,0.641299127202142,1,1,0.282678469569444,25.49
"25",0.000234994518433304,0.681188236534542,1,1,0.294167779879439,49.02
"26",0.000284760830736228,0.825447884557257,1,1,0.305767791074397,64.71
"27",0.000188207697786948,0.545565363024005,1,1,0.28170629424124,21.57
"28",0.000367792507863539,1.06613520822737,1,1,0.243639806268046,7.84
"29",0.000317095152045447,0.919176706229407,1,1,0.289469498116231,43.14
"30",0.000375815992543281,1.08939321193015,1,1,0.37826702684719,94.12
"31",0.000219720091991758,0.636911630930457,1,1,0.270662973727017,19.61
"32",0.000305146357126821,0.884540244946835,1,1,0.325790407173931,80.39
"33",0.000530204865987487,1.53692656352985,1,1,0.366091109498103,90.2
"34",0.00023790881549874,0.689636028814876,1,1,0.30937220261886,70.59
"35",0.00040084388185654,1.16194257988623,1,1,0.287161035238498,39.22
"36",0.000205657114973439,0.596146703393418,1,1,0.270486382570685,17.65
"37",0.000560591361039331,1.625009141442,1,1,0.301658564845994,56.86
"38",0.000259895002419023,0.753368289448849,1,1,0.267713210608751,15.69
"39",0.000234422332119441,0.67952961662839,1,1,0.293167472931567,47.06
"40",0.000438407792826259,1.2708306273241,1,1,0.308684603995188,68.63
"41",0.000294388076073105,0.853354774970847,1,1,0.35538717576131,88.24
"42",0.000216898980574791,0.62873395970645,1,1,0.308028011489359,66.67
"44",0.000247838150911883,0.718418600106889,1,1,0.305232412486895,62.75
"45",0.000535512367831502,1.55231163653339,1,1,0.316228751733733,74.51
"46",0.000366534639393497,1.06248897336788,1,1,0.284315607206065,33.33
"47",0.000331789388727955,0.961771492012972,1,1,0.296246373463932,54.9
"48",0.000619670849666258,1.79626527516565,1,1,0.340824392468188,84.31
"49",0.00022414507463404,0.649738509373782,1,1,0.377120614293849,92.16
"50",0.000427275240656496,1.23856024233296,1,1,0.310475704014048,72.55
"51",0.000448349222502611,1.29964825675228,1,1,0.23826576393654,5.88
"53",0.00025291652035978,0.733139477647978,1,1,0.322462217839881,76.47
"54",0.000415724250104905,1.20507691286416,1,1,0.237234122597611,3.92
"55",0.000164842622787072,0.477836063031078,1,1,0.286148444019962,35.29
"56",0.000479995569271668,1.39138281844374,1,1,0.296242856354142,52.94
