"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.94199833218035e-06,0.0495893392021992,1,1,0.209604920673024,19.61
"02",1.2753247614505e-05,0.0796304778008819,1,0,0.201057536751498,11.76
"04",3.36454917936715e-05,0.210080339405352,1,0,0.329070458203537,94.12
"05",9.35673149028324e-05,0.584228442626948,1,1,0.209501638461574,17.65
"06",0.000148464395855471,0.92700237114068,1,1,0.312105076828755,92.16
"08",8.22413426624849e-05,0.513509782696546,1,1,0.286508789759618,84.31
"09",0.000677667664826731,4.23131437352358,1,1,0.277406872231012,76.47
"10",6.85206580267193e-05,0.427838688844453,1,0,0.229440487296782,31.37
"11",0.000106001535789693,0.661866937560291,1,0,0.146403995205881,1.96
"12",0.000155298761287327,0.969675720020502,1,1,0.331260869843592,96.08
"13",4.43841062146082e-05,0.277131573969797,1,1,0.244593519585323,49.02
"15",3.13658248427788e-05,0.195846242019836,1,0,0.239343802928431,39.22
"16",9.69366014431437e-05,0.605266056351935,1,1,0.279831291453027,82.35
"17",0.00123781875188467,7.72886260997238,1,1,0.33630540125523,98.04
"18",3.18610856664941e-05,0.198938619524029,1,1,0.227820076080932,27.45
"19",0.000131052048563822,0.818280767328028,1,1,0.210801879987018,21.57
"20",0.000306503565168715,1.91378902690628,1,1,0.235959141060253,37.25
"21",6.09700601659623e-05,0.380693229624282,1,1,0.213612106767888,25.49
"22",2.31886588361749e-05,0.144788530616004,1,0,0.2289702283251,29.41
"23",2.01287164320106e-05,0.125682442264858,1,0,0.243358688606656,45.1
"24",5.32482207011967e-05,0.332478548574599,1,1,0.23937328065457,41.18
"25",5.80111991111504e-05,0.362218286875338,1,1,0.273269310406542,72.55
"26",2.59247577115352e-05,0.16187256029544,1,1,0.265310628418329,66.67
"27",0.000129258467811264,0.807081761661565,1,1,0.263926829540183,62.75
"28",6.76918726129213e-06,0.042266380472944,1,1,0.163174053903445,3.92
"29",0.000124518596760868,0.777486304263851,1,1,0.248929480023166,54.9
"30",2.98003870739165e-05,0.18607174682692,1,1,0.260493580664403,58.82
"31",0.000279566031444766,1.74559275674403,1,1,0.235675584470041,35.29
"32",4.35094615675125e-05,0.271670347679875,1,0,0.278480545557477,80.39
"33",2.45704693994201e-05,0.153416469060199,1,0,0.277882066188799,78.43
"34",0.000238121234084006,1.48681404280732,1,1,0.302408615496426,90.2
"35",1.80831826401447e-05,0.112910257631755,1,1,0.212890631249225,23.53
"36",0.000216203633690025,1.34996192134169,1,1,0.261901671930226,60.78
"37",4.65064582028145e-05,0.290383406600279,1,1,0.240606193610591,43.14
"38",9.59612316624084e-05,0.599175908648369,1,1,0.203330945879009,13.73
"39",3.25267146178341e-05,0.203094764926007,1,1,0.264341320071183,64.71
"40",8.99298036566684e-05,0.561516050670513,1,1,0.24530013653348,52.94
"41",4.12232922355033e-05,0.257395649834712,1,1,0.286735071916834,86.27
"42",4.42497920259775e-05,0.2762929246046,1,1,0.266720749562935,68.63
"44",0.000102367931898386,0.639178942882386,1,0,0.271935808255061,70.59
"45",4.73870656426437e-05,0.295881864193846,1,1,0.244722971629483,50.98
"46",0.000117814705519338,0.735627628040783,1,1,0.208457848227913,15.69
"47",4.1541110458622e-05,0.259380086875829,1,1,0.243573837163012,47.06
"48",0.000244124257982421,1.52429654732148,1,1,0.299317406562544,88.24
"49",0.000232504797697314,1.45174536645685,1,1,0.35071565762856,100
"50",4.46823781078688e-05,0.278993964953871,1,1,0.231893505379131,33.33
"51",3.63759090748638e-05,0.227128893567339,1,1,0.189340458133239,7.84
"53",3.65869529452497e-05,0.228446638250401,1,1,0.273627488591608,74.51
"54",8.05465734578254e-05,0.502927750134443,1,1,0.168167475624071,5.88
"55",3.70742701807355e-05,0.231489416488173,1,1,0.249367122159052,56.86
"56",1.23075786992735e-05,0.0768477490612218,1,1,0.197831743190595,9.8
