"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00138525170909714,0.566481867568903,1,1,0.222731431181807,27.45
"02",0.000300976643702319,0.123080744170483,1,0,0.204886249338812,17.65
"04",0.0133004490018458,5.43905713350916,1,1,0.352583841251126,100
"05",0.000566828081585274,0.231797461889583,1,1,0.214151569259612,21.57
"06",0.00298870547181849,1.22219481569354,1,1,0.308306931990099,92.16
"08",0.000650674152241424,0.266085294477472,1,1,0.28125605943055,78.43
"09",3.58052845440697e-05,0.0146421363887581,1,0,0.27099591780584,70.59
"10",0.000157978183783825,0.0646032601853508,1,0,0.233881402787747,33.33
"11",0.0063514641153987,2.5973541344576,1,1,0.147844300891981,1.96
"12",0.00510241606295738,2.08657109857785,1,1,0.336331372051588,96.08
"13",0.0052684839874826,2.15448256001878,1,1,0.261803580871922,60.78
"15",0.0055504440878034,2.26978671966046,1,1,0.261343487616323,58.82
"16",0.00480744957782091,1.96594813578125,1,1,0.290271866232194,84.31
"17",0.00383741887828738,1.56926585871764,1,1,0.31793236165298,94.12
"18",0.00138595722649249,0.566770380341777,1,1,0.235282831057854,35.29
"19",8.13426508327171e-05,0.0332640894460658,1,1,0.20141236459023,15.69
"20",0.00041295390516743,0.16887248568824,1,1,0.221929570598721,25.49
"21",0.000539010676829521,0.220421871956379,1,1,0.218222608022815,23.53
"22",0.00144406236203316,0.590531770044647,1,1,0.240249945818142,39.22
"23",9.66178388736507e-05,0.0395106921335542,1,0,0.246766918790902,45.1
"24",0.00258792691681709,1.05830129163015,1,1,0.238070204879751,37.25
"25",5.65363381167992e-06,0.00231198490437419,1,0,0.266035381349166,64.71
"26",0.00302764134702572,1.23811716912431,1,1,0.277417400346669,76.47
"27",0.000496156018962002,0.202896979936112,1,1,0.246767145528254,47.06
"28",0.000291827184153483,0.119339183775045,1,1,0.171677554542163,3.92
"29",0.000616183938382827,0.251980940278766,1,1,0.246027618396281,43.14
"30",0.00396179590377124,1.62012833318062,1,1,0.264730622710487,62.75
"31",8.80590251951405e-05,0.0360106691955304,1,0,0.213272236232446,19.61
"32",0.000273819544798212,0.111975178298286,1,0,0.283268060339374,82.35
"33",0.00352004303711693,1.43947886185144,1,0,0.28204726164569,80.39
"34",0.000974151632033232,0.398367482375567,1,1,0.296722465926883,86.27
"35",0.00592224231464738,2.42182909038502,1,1,0.226778542221281,29.41
"36",0.00427557752077335,1.74844551571202,1,1,0.257403914113058,52.94
"37",0.00527067207578075,2.1553773521619,1,1,0.259851199213849,56.86
"38",0.000349858657102531,0.143070450055436,1,1,0.191700363427736,7.84
"39",0.000527984145362216,0.215912705790125,1,1,0.266482612856122,66.67
"40",0.00733796539950804,3.00077185710789,1,1,0.255082600884233,50.98
"41",0.00264590805055051,1.0820119722995,1,1,0.297360861367148,90.2
"42",5.41497454961962e-05,0.0221438809680724,1,0,0.267090968164455,68.63
"44",0.000183184720239218,0.0749111672266647,1,0,0.271592926059555,72.55
"45",0.000449213971864411,0.183700599716749,1,0,0.258735114712604,54.9
"46",2.4310970980181e-05,0.0099416764136261,1,0,0.197255067708473,13.73
"47",0.000395989286709461,0.161935010943721,1,0,0.251699642493264,49.02
"48",0.000867526540607477,0.354764445812679,1,1,0.296753817036029,88.24
"49",0.000317146993712966,0.129693412476985,1,0,0.338401740335524,98.04
"50",4.74750267396106e-05,0.0194143357728587,1,0,0.229220492530731,31.37
"51",0.00268320758891865,1.09726516564731,1,1,0.195855922235497,11.76
"53",0.000321424975874711,0.131442841341427,1,1,0.274162261985342,74.51
"54",0.00182528928561685,0.746429891823532,1,1,0.172325242760069,5.88
"55",2.788230236733e-05,0.0114021290235119,1,0,0.244519324572472,41.18
"56",0.000138460260366827,0.0566216423784802,1,1,0.191907402301009,9.8
