"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00109056177098203,1.62434417584368,1,1,0.25690711116561,37.25
"02",0.000109677929484743,0.163360490636593,1,0,0.226234738308787,9.8
"04",0.000699384976956975,1.04170340848244,1,1,0.355561631890943,98.04
"05",0.000688872405371578,1.02604539177743,1,1,0.253845121720022,35.29
"06",0.000628383060996883,0.935949152527124,1,1,0.30813603071637,84.31
"08",0.000385506293730398,0.574194804580559,1,1,0.296127362890163,70.59
"09",0.00047599966511528,0.708980732964174,1,1,0.296219747775062,72.55
"10",0.000262662522435757,0.391224367003749,1,0,0.252614301759091,33.33
"11",0,0,0,0,0.111435770829252,1.96
"12",0.000461569910941613,0.687488243703575,1,1,0.332967191308793,96.08
"13",0.00103804460657022,1.54612215081586,1,1,0.261394390578944,39.22
"15",4.18210997903717e-05,0.0622907034515765,1,0,0.244364215805775,21.57
"16",0.000649273278416056,0.967064219917013,1,1,0.324154199972839,92.16
"17",0.00056378140524511,0.83972780490391,1,1,0.320559798442346,90.2
"18",0.00108014769888998,1.60883286983641,1,1,0.274673633647179,47.06
"19",0.000776709339548514,1.15687467284218,1,1,0.242961569759385,19.61
"20",0.00104676167665403,1.55910584637334,1,1,0.251620912352608,29.41
"21",0.0011911252333872,1.77412906543634,1,1,0.244838833411091,23.53
"22",0.000357378153828107,0.532299167448092,1,1,0.263690825745324,43.14
"23",0.000485773023225855,0.723537723450877,1,1,0.287009057197795,62.75
"24",0.000209823345858287,0.312522718904804,1,1,0.249400027012472,27.45
"25",0.000631240505582349,0.94020519156471,1,1,0.280190941174576,54.9
"26",0.000896255909455932,1.33493407281211,1,1,0.303933048797445,80.39
"27",0.00159255029106182,2.37203417436412,1,1,0.280486266540892,58.82
"28",0.000477603767880056,0.711369974044092,1,1,0.204405373610046,7.84
"29",0.000749553121678169,1.1164266711706,1,1,0.275704867316164,49.02
"30",0.000314559641335786,0.468522861294833,1,1,0.302697140055353,78.43
"31",0.000661725101951833,0.985610667791083,1,1,0.245735159938252,25.49
"32",0.000556340981909926,0.828645618977445,1,1,0.294247493279492,68.63
"33",0.00118972799197192,1.77204793531098,1,1,0.325585072414264,94.12
"34",0.000594984457332116,0.886203389574767,1,1,0.305629584468062,82.35
"35",0.000159734779987945,0.237917985442903,1,1,0.242651851646822,17.65
"36",0.000444177935590527,0.661583655243157,1,1,0.252090977715433,31.37
"37",0.000482661620267048,0.718903424496595,1,1,0.26902187657133,45.1
"38",0.00022390954054562,0.333503491300269,1,0,0.232194101340661,11.76
"39",0.000772098781332426,1.15000744754145,1,1,0.299870894773215,74.51
"40",0.000623377048074634,0.92849291469556,1,1,0.275721588291621,50.98
"41",0.000507225726202062,0.755490588536298,1,1,0.317703315000201,88.24
"42",0.000887395829239603,1.32173736990188,1,1,0.301333094924778,76.47
"44",0.000281960794878012,0.419968301808279,1,0,0.288726895292137,64.71
"45",0.000377940743052305,0.562926246936232,1,1,0.280433656720941,56.86
"46",0.000678837112754283,1.01109826127137,1,1,0.241129085570832,15.69
"47",0.000608550293471761,0.906409110617087,1,1,0.277720964933149,52.94
"48",0.000771457953075017,1.14905296181186,1,1,0.314907413911374,86.27
"49",0.00069490197963467,1.03502617956743,1,1,0.35764666077207,100
"50",0.000921574048474795,1.37264433623117,1,1,0.261716103517898,41.18
"51",0.000359454249438003,0.535391421277413,1,1,0.2037168426803,5.88
"53",0.000869738170013923,1.29543705690224,1,1,0.290737944374745,66.67
"54",0.000350767336026014,0.522452642766851,1,1,0.202988937238746,3.92
"55",0.00131108100911874,1.95279795962733,1,1,0.286449792179831,60.78
"56",5.23072094719126e-05,0.0779093063053433,1,0,0.232934237167581,13.73
