"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000108261977264985,0.546132862330011,1,1,0.302935878686281,43.14
"02",6.12155885496242e-05,0.308805043454858,1,1,0.285617841980048,21.57
"04",0.000223108220172789,1.12548037612582,1,1,0.361530380707588,94.12
"05",0.000560725865395959,2.82860917182059,1,1,0.31918855583311,72.55
"06",0.000534200657233383,2.69480145628007,1,1,0.305231912712727,50.98
"08",0.0001995561991075,1.00667104894569,1,1,0.324267164710423,74.51
"09",3.3699091335595e-05,0.169996721600442,1,1,0.288178551967562,23.53
"10",0.000123717854770465,0.624100795626018,1,1,0.293965089024629,25.49
"11",0,0,0,0,0.114695329265853,1.96
"12",0.000121048309001091,0.610634140859673,1,1,0.356195403122362,86.27
"13",9.14856066872536e-05,0.461503636866118,1,1,0.277261221463309,17.65
"15",7.05731058962523e-05,0.356009499367467,1,1,0.266300692674728,11.76
"16",0.000454390319264736,2.29219428597449,1,1,0.397599454416972,98.04
"17",0.000212528870638752,1.0721123277253,1,1,0.305221713036063,49.02
"18",0.000190313092061469,0.960043741414478,1,1,0.302811595334898,41.18
"19",0.000681809580243678,3.43942191921277,1,1,0.312716148778165,58.82
"20",0.000329751340570733,1.66344683546897,1,1,0.295612927811551,27.45
"21",0.000124149180482865,0.626276639369689,1,1,0.26422054577902,9.8
"22",0.000183235872764284,0.924342361024493,1,1,0.307727246239135,54.9
"23",7.2463379155238e-05,0.365545075675933,1,1,0.359578506463421,90.2
"24",4.02531192205475e-05,0.203058837211344,1,1,0.274457045957531,13.73
"25",4.42458298305385e-05,0.22320026201234,1,1,0.279238091674421,19.61
"26",0.000235997595993102,1.19050146559997,1,1,0.317367138040409,68.63
"27",0.000248692063959915,1.25453933283292,1,1,0.299623152058184,37.25
"28",0.000397877784580393,2.00711402876523,1,1,0.276105549283549,15.69
"29",0.000218823122248879,1.10386398915718,1,1,0.305013352481037,47.06
"30",0.000387405031960915,1.95428371373644,1,1,0.406744800213766,100
"31",0.000718151273436097,3.62274937568917,1,1,0.306535471860399,52.94
"32",3.480756925401e-05,0.175588492910251,1,1,0.298804457140846,35.29
"33",0.000116386433997253,0.587117083403398,1,1,0.362057719860558,96.08
"34",3.5686322324811e-05,0.180021405941787,1,1,0.297372664092413,33.33
"35",0.00024010448061081,1.21121884679131,1,1,0.296541927741715,31.37
"36",2.69312888655694e-05,0.135856209594158,1,1,0.261145445168153,7.84
"37",6.26670035242558e-05,0.316126777590418,1,1,0.300253116175922,39.22
"38",0.00033786350314473,1.70436903805705,1,1,0.313002719937278,60.78
"39",0.000113679224825966,0.57346043375601,1,1,0.30813925056458,56.86
"40",0.000163508733921215,0.824827840099232,1,1,0.32468893799905,76.47
"41",0.000234345454773568,1.18216715806197,1,1,0.359462295625665,88.24
"42",0.000136799357043022,0.690091076426095,1,1,0.319085293806735,70.59
"44",7.36330738216463e-05,0.371445657878068,1,0,0.304028666063171,45.1
"45",0.000113266644706807,0.571379153078261,1,1,0.316961436366571,66.67
"46",0.000570372780688861,2.8772735098889,1,1,0.331189642665112,82.35
"47",5.66469688072118e-05,0.285758416745704,1,1,0.296369992713119,29.41
"48",0.000120670747209963,0.608729511857838,1,1,0.330844219197406,80.39
"49",7.10576460378309e-05,0.358453785913115,1,1,0.360082671388564,92.16
"50",0.000290435457701148,1.46511593306874,1,1,0.327105407997253,78.43
"51",9.04016675233301e-05,0.456035652508727,1,1,0.235903544161274,3.92
"53",0.000247759969944678,1.24983733878697,1,1,0.315373352750812,64.71
"54",4.15724250104905e-05,0.209714140075309,1,1,0.260555747118839,5.88
"55",0.000303028538915268,1.52864234984744,1,1,0.313205928462556,62.75
"56",0.000187690575163922,0.946814326102203,1,1,0.332871405033396,84.31
