"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000508705893171762,3.99369026502709,1,1,0.223222776175575,35.29
"02",0,0,0,0,0.18484895751442,11.76
"04",7.17035071012671e-05,0.562921723774768,1,1,0.30932805475294,96.08
"05",0.00019866103816326,1.55962544331072,1,1,0.208748488981654,19.61
"06",5.25871930525248e-05,0.412845543521269,1,1,0.289084128035971,92.16
"08",5.47267758158447e-05,0.429642736099113,1,1,0.259631947316294,70.59
"09",2.00088354805096e-05,0.157083085817641,1,1,0.273846323662338,78.43
"10",0.000100877635428226,0.791958646393404,1,1,0.231298044182633,39.22
"11",0,0,0,0,0.113255911280703,1.96
"12",2.55075736763282e-05,0.20025195312848,1,1,0.295112013854868,94.12
"13",0.000223732127245066,1.75645069291684,1,1,0.236172802871288,43.14
"15",0,0,0,0,0.21613347815346,27.45
"16",2.22146378307204e-05,0.174400147583302,1,0,0.262974011850107,72.55
"17",5.49773478264668e-05,0.431609898290356,1,1,0.312245141018712,98.04
"18",0.000288456614873438,2.26458232579143,1,1,0.238764093692373,47.06
"19",7.17396989982991e-05,0.563205854996344,1,1,0.201082660295191,17.65
"20",0.000132757033216789,1.0422337902674,1,1,0.216320217239298,29.41
"21",0.000189537360950709,1.48799831778672,1,1,0.216798302989682,31.37
"22",3.50103280467738e-05,0.274855094412275,1,1,0.226152061028128,37.25
"23",4.69670050080246e-05,0.368723211576191,1,1,0.237284482323241,45.1
"24",2.25037123201486e-05,0.176669580648248,1,1,0.215641099700761,25.49
"25",0.000120446981205355,0.945591436522457,1,1,0.259186771428369,68.63
"26",6.27543738255416e-05,0.492664887902754,1,1,0.271219236851008,76.47
"27",1.25881168177241e-05,0.0988253532439302,1,0,0.242082278372919,52.94
"28",0.000134631613307921,1.05695053006039,1,1,0.166758797566738,3.92
"29",0.000104070689939843,0.817026314942004,1,1,0.243616043914102,54.9
"30",0,0,0,0,0.241437372462827,50.98
"31",0.000282130857421324,2.21492078993244,1,1,0.209455899330812,21.57
"32",1.6243532318538e-05,0.127522872765884,1,0,0.257522407401121,66.67
"33",9.05227819978637e-06,0.0710665942896738,1,0,0.276849382663744,82.35
"34",3.29248807163434e-05,0.258482902122861,1,1,0.282887415652777,86.27
"35",8.1374321880651e-05,0.638844254568538,1,1,0.210168368566787,23.53
"36",0.000105653517857234,0.829452600011126,1,1,0.232800774260579,41.18
"37",0.000231095798096611,1.814260561034,1,1,0.239194439901069,49.02
"38",0.000145941039819913,1.14573728714388,1,1,0.185247072985973,13.73
"39",0.000489214929959141,3.8406728318047,1,1,0.287030086538954,90.2
"40",0.000357164390659155,2.80398550348262,1,1,0.245765520862387,56.86
"41",0.000137560333872821,1.07994299577785,1,1,0.28219408430909,84.31
"42",0.000233848900910166,1.83587430691879,1,1,0.276678258746189,80.39
"44",0,0,0,0,0.265847385377177,74.51
"45",0.000171441009845337,1.34592954639619,1,1,0.252336547321165,62.75
"46",0,0,0,0,0.189342862210797,15.69
"47",0.000515757163616137,4.04904757562201,1,1,0.247887881319737,58.82
"48",0.000118773408417354,0.932452741962462,1,1,0.283311111537612,88.24
"49",9.61368152276535e-05,0.754739955323758,1,1,0.323872024709048,100
"50",0.000161973620641025,1.27160404592922,1,1,0.219567513120755,33.33
"51",7.51194808705767e-05,0.589739461432612,1,1,0.176661591444533,7.84
"53",3.53592028464158e-05,0.277594000939103,1,1,0.254706785064893,64.71
"54",0.000223451784431387,1.75424980949699,1,1,0.169023949521701,5.88
"55",2.38991163148543e-05,0.187624459339922,1,1,0.251038857306088,60.78
"56",0,0,0,0,0.183654099656913,9.8
