"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000507033893522882,5.36044768384301,1,1,0.173993436714953,35.29
"02",0,0,0,0,0.1488558617121,13.73
"04",4.21947561018995e-05,0.446090065193128,1,1,0.263925650669077,96.08
"05",0,0,0,0,0.164691323050938,19.61
"06",1.13793649791375e-05,0.120304562328572,1,1,0.255739858796304,94.12
"08",8.16366269076136e-06,0.0863076163573914,1,0,0.214842082801831,62.75
"09",2.63274151059336e-06,0.0278337864842967,1,0,0.232476173583711,82.35
"10",0,0,0,0,0.169731547201247,29.41
"11",0,0,0,0,0.0878411114626051,1.96
"12",9.64420630165058e-06,0.101960172668129,1,1,0.246547323039475,88.24
"13",7.2463846880993e-07,0.00766099988852211,1,1,0.191412642568898,45.1
"15",0,0,0,0,0.169021802093736,25.49
"16",2.82731754209169e-05,0.298908770470788,1,0,0.216611882576071,64.71
"17",0,0,0,0,0.279023586115069,98.04
"18",0.00342307539129396,36.1893293274557,1,1,0.204863806729879,58.82
"19",0.000874998375971381,9.25063014082412,1,1,0.166916321955314,21.57
"20",0,0,0,0,0.171816798312336,33.33
"21",1.06034887245152e-05,0.112101867942321,1,0,0.175946390668589,37.25
"22",0,0,0,0,0.167229491084173,23.53
"23",0,0,0,0,0.193975761821907,50.98
"24",0,0,0,0,0.171520989465172,31.37
"25",0,0,0,0,0.218997194531296,72.55
"26",2.46902454395574e-06,0.0261029431504894,1,0,0.235594819018943,84.31
"27",2.85535332694717e-05,0.301872760845259,1,1,0.218486272343529,70.59
"28",7.52131917921348e-06,0.0795166526117832,1,1,0.126224547400173,5.88
"29",6.10385278239551e-07,0.00645309592275494,1,0,0.199329527573347,52.94
"30",0,0,0,0,0.193231886955077,49.02
"31",0,0,0,0,0.169339806080874,27.45
"32",1.160252308467e-06,0.0122663827389968,1,0,0.206224931894209,60.78
"33",0,0,0,0,0.239266562962748,86.27
"34",0,0,0,0,0.228163271940547,78.43
"35",0,0,0,0,0.163220412982499,17.65
"36",0,0,0,0,0.186611487017151,39.22
"37",0,0,0,0,0.192602412958284,47.06
"38",0,0,0,0,0.146664773115557,11.76
"39",5.81538231046125e-05,0.614812008329119,1,1,0.251976824961734,92.16
"40",6.28486696009672e-05,0.66444671588787,1,1,0.189304085120309,41.18
"41",0.000141144967980256,1.49220836390046,1,1,0.251560621302044,90.2
"42",0,0,0,0,0.221930038716468,74.51
"44",0,0,0,0,0.224831423162841,76.47
"45",0,0,0,0,0.200982837528631,54.9
"46",3.7401493815663e-06,0.039541488933499,1,1,0.160259638551495,15.69
"47",1.21386361729739e-05,0.128331705216655,1,1,0.203850471022398,56.86
"48",7.20988741191605e-06,0.0762241435369252,1,1,0.230918407827143,80.39
"49",4.70234422309175e-06,0.0497139747880921,1,0,0.280855946040045,100
"50",7.26088644252869e-05,0.767633138744866,1,1,0.190075505914814,43.14
"51",2.15242065531738e-07,0.00227557535380644,1,0,0.135586024602445,7.84
"53",0,0,0,0,0.217483302305852,68.63
"54",0,0,0,0,0.122115910281721,3.92
"55",9.1919678134055e-07,0.00971790312339452,1,0,0.216899302122409,66.67
"56",0,0,0,0,0.139168355841671,9.8
