"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000855227820402158,1.80610990834263,1,1,0.211818264550849,27.45
"02",3.06077942748121e-05,0.0646389642542918,1,0,0.184084582756939,11.76
"04",0.0010223265416323,2.15899676361731,1,1,0.339476801107174,100
"05",0.00057835448994287,1.22139592504027,1,1,0.204278415006593,19.61
"06",0.000427137780770093,0.902049441882728,1,1,0.312196654956447,92.16
"08",0.000455048605540587,0.960992820436876,1,1,0.274991239782948,82.35
"09",0.000199561806502977,0.421443909392815,1,1,0.273651541069596,78.43
"10",0.00032737647723877,0.691368878787419,1,1,0.231649254542998,37.25
"11",0,0,0,0,0.136561764633146,1.96
"12",0.000589828841476649,1.24562799455739,1,1,0.321210231809531,94.12
"13",0.000678623926040499,1.43314958613457,1,1,0.247938359927763,60.78
"15",0.00045872518832564,0.968757199048652,1,1,0.24218231511467,49.02
"16",0.000443283000349376,0.936145667892772,1,1,0.263139460451233,64.71
"17",0.00036586295306983,0.772646409379186,1,1,0.327396025945356,96.08
"18",0.000767795269766674,1.62146577931961,1,1,0.232326249416189,39.22
"19",0.00072022138758135,1.52099704111505,1,1,0.200293218522519,17.65
"20",0.000559170176774861,1.18088159976821,1,1,0.222335848303249,31.37
"21",0.000554474097886106,1.17096420184335,1,1,0.219215034078735,29.41
"22",0.000782958245409669,1.65348765687721,1,1,0.230436955732186,35.29
"23",1.87868020032099e-05,0.0396748426964326,1,0,0.225255756562685,33.33
"24",0.000604747649392162,1.27713422734598,1,1,0.232471880513067,41.18
"25",0.000507352182056841,1.07144994722134,1,1,0.268575718446191,66.67
"26",0.000572607942152401,1.20926009800619,1,1,0.270444491104743,72.55
"27",0.000334966718247243,0.707398302953795,1,1,0.249364271527581,62.75
"28",0.00027904094154882,0.589291645268968,1,1,0.156408012900617,3.92
"29",0.000456262995484065,0.963557425629999,1,1,0.246249210540577,54.9
"30",0.000443694651989424,0.937015012982046,1,1,0.235035748560337,43.14
"31",0.000146195080663777,0.308741574395504,1,1,0.210137957314362,25.49
"32",0.000160694944722679,0.339363062052548,1,0,0.272534572892397,76.47
"33",0.000325882015192309,0.688212804294326,1,1,0.270903970751509,74.51
"34",0.000466471213245743,0.985115614928866,1,1,0.299580025137177,90.2
"35",3.8175607795861e-05,0.0806210250090839,1,0,0.205331086953611,21.57
"36",0.000180891629058597,0.382015359866733,1,1,0.247670429692225,58.82
"37",0.000444235434724954,0.93815706312775,1,1,0.240251738300701,45.1
"38",0.00033786350314473,0.713515868099452,1,1,0.187483725470134,15.69
"39",0.000767170491238814,1.620146342951,1,1,0.276963332862725,86.27
"40",0.0010224405518011,2.15923753559715,1,1,0.241338873826241,47.06
"41",0.000161308534834578,0.340658870203691,1,1,0.276389013696452,84.31
"42",0.000346048373572644,0.730801058344322,1,1,0.269904921068054,68.63
"44",0.000323267153363325,0.682690617403757,1,1,0.274242116521286,80.39
"45",0.000312061163988142,0.659025287581133,1,1,0.244002510720857,50.98
"46",2.61810456709641e-05,0.0552903505581282,1,0,0.185076607341007,13.73
"47",0.000249246662751732,0.526370700856706,1,1,0.24589106499866,52.94
"48",0.000592285926426261,1.25081698089211,1,1,0.298358005428119,88.24
"49",0.000192273630455307,0.40605240006697,1,1,0.334367564286569,98.04
"50",0.00010891329663793,0.23000816801718,1,1,0.209341821335478,23.53
"51",0.000531863143928925,1.12321333709723,1,1,0.183026781298276,9.8
"53",0.000381830280737338,0.806366954971913,1,1,0.269969732206975,70.59
"54",2.59827656315566e-06,0.00548716135441334,1,0,0.157449003898508,5.88
"55",0.000269631055859895,0.569419410790969,1,1,0.246857286189329,56.86
"56",0.000735377827281594,1.5530051157646,1,1,0.172985376105513,7.84
