"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000165945965151347,1.04589626330998,1,1,0.20582554025388,23.53
"02",6.63168875954262e-05,0.417970903162033,1,1,0.185914042085652,13.73
"04",7.25308552601279e-05,0.457135251357623,1,0,0.315827668680163,96.08
"05",0.00019730499012119,1.2435406411476,1,1,0.203918712581893,21.57
"06",6.12064567388503e-05,0.385761740788474,1,1,0.30006572910028,90.2
"08",0.000104918183470155,0.661260645563909,1,1,0.270027951314796,72.55
"09",9.42521460792424e-05,0.594036542577698,1,1,0.279395564136318,82.35
"10",4.56804386844795e-05,0.287906970699068,1,0,0.222271340192418,33.33
"11",1.84886399633185e-05,0.116527084184796,1,0,0.129738883658766,1.96
"12",0.000102751356858707,0.647603935959145,1,1,0.306665597906159,94.12
"13",0.000231884310019178,1.46148135116198,1,1,0.238857921612358,49.02
"15",0.000197343314635817,1.2437821864398,1,1,0.237091460793004,45.1
"16",9.49170889130782e-05,0.5982274322121,1,1,0.266324097903785,68.63
"17",0.000491181181540022,3.09573397528742,1,1,0.327622176491517,98.04
"18",0.000163288064040782,1.02914449210992,1,1,0.23018762456484,39.22
"19",8.69914460294336e-05,0.548275025904583,1,1,0.197373306825298,17.65
"20",6.05665727578897e-05,0.381728787868961,1,1,0.215478134991852,29.41
"21",0.000358751368512764,2.26107766731557,1,1,0.210598789274923,27.45
"22",3.41009688767277e-05,0.214925839811115,1,1,0.220201557299073,31.37
"23",9.12501811584479e-05,0.575116263977474,1,0,0.232568373764802,41.18
"24",0.000548329891744466,3.45592123504573,1,1,0.227034963686722,35.29
"25",0.000178949800647956,1.12785464622212,1,1,0.27162691040787,76.47
"26",0.000100201246075537,0.631531527469359,1,1,0.270943378893735,74.51
"27",0.000208778522830546,1.31585408954471,1,1,0.257604353760941,62.75
"28",0.000149674251666348,0.943341649727839,1,1,0.155447289446068,3.92
"29",0.000160531328177002,1.01176980188331,1,1,0.242850831835693,54.9
"30",8.27788529831015e-05,0.521724604374382,1,1,0.239749376399479,50.98
"31",0.000173553224413724,1.09384201498458,1,1,0.210314927679185,25.49
"32",3.5967821562477e-05,0.226691924309732,1,1,0.263197109118064,66.67
"33",0.000667282221584252,4.20563393326036,1,1,0.287976966450472,88.24
"34",0.000690997657872679,4.35510358848343,1,1,0.301907668606159,92.16
"35",5.52541691782198e-05,0.348246665853497,1,0,0.199778953621848,19.61
"36",9.19995427330814e-05,0.579839213824808,1,1,0.247017182284731,58.82
"37",0.000177047752077124,1.11586673503035,1,1,0.237524265619623,47.06
"38",1.99919232630017e-05,0.126001724827014,1,1,0.181084581184229,9.8
"39",9.7744420189956e-05,0.616047059311373,1,1,0.273888495920242,80.39
"40",0.000130806987136972,0.82442823443535,1,1,0.233001989396026,43.14
"41",0.000151002711775702,0.951714444227919,1,1,0.280204229907963,84.31
"42",0.00015254928301837,0.96146191282213,1,1,0.272009906950477,78.43
"44",0.000122123146826145,0.769697189158104,1,0,0.267876207269234,70.59
"45",9.28478278038792e-05,0.585185642012802,1,1,0.241806514079009,52.94
"46",4.48817925787956e-05,0.282873398615047,1,1,0.186906370277781,15.69
"47",0.000224429895464763,1.41449892335474,1,1,0.243754586001474,56.86
"48",6.99485568208697e-05,0.440859975933432,1,1,0.283373846019368,86.27
"49",0.000189661216998034,1.19536475606473,1,1,0.328253946568655,100
"50",0.000111705945269672,0.704041406734438,1,1,0.228540299416102,37.25
"51",0.000177789946129216,1.12054451062451,1,1,0.1820799754088,11.76
"53",8.44692067997711e-05,0.532378281545226,1,1,0.262492264417031,64.71
"54",3.37775953210236e-05,0.212887735460365,1,1,0.15750407198282,5.88
"55",0.000181081765924088,1.14129163767763,1,1,0.251951433864985,60.78
"56",5.23072094719126e-05,0.329673064849455,1,1,0.176866267880596,7.84
