"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",8.81979814784239e-05,3.06032396717114,1,1,0.221302237763849,43.14
"02",2.29558457061091e-05,0.796529848228718,1,1,0.20817451007956,21.57
"04",3.58517535506336e-06,0.124399650442065,1,0,0.296378867920798,98.04
"05",4.0681441262101e-06,0.141157867364492,1,1,0.199343828368986,15.69
"06",4.16436335406734e-06,0.144496515303802,1,1,0.270863492755505,90.2
"08",1.51178938717803e-05,0.524565893384726,1,1,0.256714484189343,78.43
"09",0,0,0,0,0.252033523169112,74.51
"10",0,0,0,0,0.214977078039794,29.41
"11",0,0,0,0,0.124620371310957,1.96
"12",1.62238984513748e-06,0.0562942421577292,1,1,0.280721105893035,92.16
"13",9.05798086012412e-07,0.0314296942580218,1,1,0.219593446508978,39.22
"15",0,0,0,0,0.215500470310208,31.37
"16",4.03902506013099e-06,0.14014748397102,1,1,0.259147330626618,82.35
"17",2.63590023825526e-05,0.914613751809962,1,1,0.286667668534258,96.08
"18",3.98263570831176e-05,1.38190866801637,1,1,0.219676176687767,41.18
"19",0,0,0,0,0.18714052036091,9.8
"20",6.11783563211007e-07,0.0212278769857564,1,1,0.203474684385206,19.61
"21",0.000542545173071027,18.8254194550751,1,1,0.210363186053617,23.53
"22",6.36551419032251e-06,0.220872805856419,1,1,0.232949877577918,56.86
"23",0,0,0,0,0.228215218672564,49.02
"24",3.29631842435979e-05,1.14376793078466,1,1,0.211836811692304,25.49
"25",0,0,0,0,0.242142887248734,62.75
"26",6.17256135988934e-07,0.0214177662026482,1,1,0.25161605587187,72.55
"27",6.14054478913369e-07,0.0213066740016843,1,0,0.231154548853616,54.9
"28",0,0,0,0,0.164496379145692,3.92
"29",3.05192639119776e-06,0.105896794058824,1,1,0.229955879531976,50.98
"30",0.000149001935369583,5.17012052115921,1,1,0.246516347368053,68.63
"31",0,0,0,0,0.193467257993693,13.73
"32",1.160252308467e-06,0.0402588345906287,1,0,0.249672162895329,70.59
"33",0,0,0,0,0.262195819370226,84.31
"34",0,0,0,0,0.258148052954945,80.39
"35",8.43881856540084e-05,2.92813035824666,1,1,0.211888218024787,27.45
"36",2.0716376050438e-06,0.0718823958069777,1,1,0.222025398218786,45.1
"37",0,0,0,0,0.216822045734093,35.29
"38",3.3986269547103e-05,1.17926729734945,1,1,0.190635211520025,11.76
"39",1.60990809724633e-05,0.558611461663792,1,1,0.253907593545511,76.47
"40",9.70833107657216e-06,0.336863018595662,1,1,0.236747204073362,60.78
"41",0,0,0,0,0.262245739142271,86.27
"42",8.02496228267727e-05,2.78452907851747,1,1,0.26765528444722,88.24
"44",0,0,0,0,0.246112391929816,66.67
"45",1.54104278512663e-06,0.0534716338254622,1,0,0.233173543776349,58.82
"46",0,0,0,0,0.185428645845837,7.84
"47",1.18688887024634e-05,0.411830791940757,1,1,0.230845038560438,52.94
"48",1.15105220084975e-05,0.399396060848324,1,1,0.28564433162369,94.12
"49",0.000169806874722758,5.89201747923912,1,1,0.324406158485473,100
"50",0,0,0,0,0.216409892639136,33.33
"51",3.80978455991177e-05,1.32193218064846,1,1,0.17160126209851,5.88
"53",0,0,0,0,0.243964187913009,64.71
"54",0.0014355478011435,49.8111325023239,1,1,0.201782649954971,17.65
"55",0,0,0,0,0.22732186119147,47.06
"56",0.000741531616631231,25.7299196733529,1,1,0.217531818839977,37.25
