"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.18959849018432e-05,1.07822010234735,1,1,0.182118173689545,25.49
"02",0,0,0,0,0.148883661482951,13.73
"04",2.75782719620258e-07,0.0041358981670611,1,0,0.288673436678089,94.12
"05",6.78024021035017e-07,0.0101682886791582,1,0,0.162787476828819,17.65
"06",3.17169534524896e-05,0.475657393724817,1,1,0.294826978333096,96.08
"08",9.07073632306818e-07,0.0136033330094539,1,0,0.236866831387554,68.63
"09",5.7920313233054e-06,0.0868627728619279,1,0,0.257552672068291,86.27
"10",0,0,0,0,0.20305380047112,43.14
"11",2.09537919584277e-05,0.314242857105665,1,0,0.122992539136912,1.96
"12",5.20066078135737e-05,0.77994021607808,1,1,0.28447134030256,90.2
"13",6.61232602789061e-05,0.991646871001204,1,1,0.219073437963702,54.9
"15",0,0,0,0,0.204750515011325,47.06
"16",1.00975626503275e-06,0.0151432587635582,1,0,0.212553194088663,52.94
"17",0.000138121172484575,2.071395571477,1,1,0.333080626119645,100
"18",0.000444348355455926,6.66386766871154,1,1,0.198834944925878,39.22
"19",8.4731927950747e-05,1.27072002910695,1,1,0.167064718146469,21.57
"20",2.56949096548623e-05,0.385345136528776,1,1,0.187704600377325,31.37
"21",7.55498571621706e-05,1.1330170222014,1,1,0.194458907063437,37.25
"22",0,0,0,0,0.188633037243939,33.33
"23",0,0,0,0,0.19109153393104,35.29
"24",7.60688867159952e-06,0.114080087966451,1,0,0.20292983514085,41.18
"25",0.000112089435570697,1.68099905520587,1,1,0.256652468543895,84.31
"26",9.46459408516365e-06,0.141939993131934,1,0,0.233804231079599,64.71
"27",2.17989340014246e-05,0.326917405501411,1,1,0.22540872480729,58.82
"28",2.40682213734831e-05,0.360949782495717,1,1,0.12491497264207,3.92
"29",0.000143440540386295,2.15116983719218,1,1,0.230413358108005,60.78
"30",0,0,0,0,0.184542599997699,29.41
"31",0,0,0,0,0.17783347105581,23.53
"32",0,0,0,0,0.235851649823023,66.67
"33",0,0,0,0,0.243226046670285,72.55
"34",0.000176944681527188,2.65362958566512,1,1,0.285398352736087,92.16
"35",0,0,0,0,0.164188091275861,19.61
"36",9.35061882640223e-05,1.40230712490817,1,1,0.244479326720643,76.47
"37",1.07736968809609e-06,0.0161572535232787,1,1,0.20785651029563,49.02
"38",0,0,0,0,0.146116191824167,9.8
"39",4.00834260947047e-05,0.601128920415651,1,1,0.247881165198237,82.35
"40",2.70811340557013e-05,0.406134267067701,1,1,0.204637549743237,45.1
"41",0,0,0,0,0.246885283660622,80.39
"42",6.40496989664149e-05,0.960549786878493,1,1,0.245501435976455,78.43
"44",0,0,0,0,0.2443602273441,74.51
"45",0.00018376935212635,2.75597879253616,1,1,0.209383284681242,50.98
"46",0,0,0,0,0.14833844305756,11.76
"47",0.000432405195228383,6.48475675646138,1,1,0.230478754690628,62.75
"48",4.30695905922353e-05,0.645912263943795,1,1,0.264390982295861,88.24
"49",1.72419288180031e-05,0.258576251235643,1,1,0.301919445458928,98.04
"50",2.7926486317418e-06,0.0418811968101941,1,0,0.182235067090148,27.45
"51",0,0,0,0,0.156036173157743,15.69
"53",1.47330011860066e-06,0.0220950002539744,1,0,0.236945666433087,70.59
"54",0,0,0,0,0.125565773804591,5.88
"55",0.000160246638880369,2.40320996520601,1,1,0.224939822520134,56.86
"56",0,0,0,0,0.130045617363567,7.84
