"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000564717881409245,1.11382324043085,1,1,0.284209943735028,35.29
"02",0.000515231203626003,1.0162180226376,1,1,0.280388766130114,27.45
"04",0.000516265251129123,1.01825752975895,1,1,0.381941832457209,100
"05",0.000555979697248714,1.0965884530838,1,1,0.288999508737776,39.22
"06",0.000649931220212696,1.28189406000032,1,1,0.325598514852017,78.43
"08",0.000472585362431852,0.932105352234405,1,1,0.330770511291346,82.35
"09",0.000330672333730526,0.652202705813833,1,1,0.297260783013873,54.9
"10",0.000443480925561822,0.874701116858334,1,1,0.281717998427492,31.37
"11",0.000125722751750566,0.247969698429326,1,0,0.124298347052975,1.96
"12",0.000570900959950045,1.12601845648982,1,1,0.368872015850692,94.12
"13",0.000454891798795433,0.89720739161891,1,1,0.277141697630074,21.57
"15",0.000415597179166819,0.819704514506147,1,1,0.279201116390433,23.53
"16",0.00047054641950526,0.928083836195487,1,1,0.371214388377758,96.08
"17",0.000452019235143087,0.89154168089692,1,1,0.308339053328186,68.63
"18",0.000564111900684444,1.11262803228045,1,1,0.288214923684441,37.25
"19",0.000401064458966869,0.791040854228578,1,1,0.264851543299162,11.76
"20",0.000498603604016971,0.983422519809001,1,1,0.270827656128948,19.61
"21",0.000443579278308885,0.874895103234621,1,1,0.254675260551899,9.8
"22",0.000462863817553451,0.912931030019862,1,1,0.299069942671744,56.86
"23",0.00053408194266268,1.05339834210252,1,1,0.336737652169831,84.31
"24",0.000533116114401267,1.05149338743535,1,1,0.279801097968722,25.49
"25",0.000568313103156694,1.1209142883127,1,1,0.29469258866236,50.98
"26",0.00049236464447384,0.971117086664391,1,1,0.308987868209659,70.59
"27",0.000368739714587478,0.7272850343475,1,1,0.282494556251447,33.33
"28",0.000492646406238483,0.971672820442364,1,1,0.24365480248045,7.84
"29",0.000548431172498237,1.08170009453374,1,1,0.291033625091155,45.1
"30",0.000703620250356363,1.38778780181168,1,1,0.366122714002584,92.16
"31",0.000348816332811819,0.687989084316082,1,1,0.269560825311303,17.65
"32",0.00074430185588158,1.46802630529054,1,1,0.327428514617168,80.39
"33",0.000500461666188189,0.987087275072822,1,1,0.355466014869474,90.2
"34",0.000505131395764288,0.996297632137144,1,1,0.31088630576419,72.55
"35",0.000826803295157725,1.6307483005733,1,1,0.289157249509048,41.18
"36",0.000283626021199633,0.559410750753519,1,1,0.265195228377413,13.73
"37",0.0005785475225076,1.14110018024321,1,1,0.294361865287204,49.02
"38",0.000359854618734031,0.70976048522161,1,1,0.267188177357667,15.69
"39",0.000548025858409569,1.08090067190787,1,1,0.30084700768597,60.78
"40",0.000513008652677813,1.01183436669075,1,1,0.304616476681074,64.71
"41",0.000567716426765029,1.11973743159551,1,1,0.352758975769879,88.24
"42",0.000402598107788893,0.794065751716094,1,1,0.310974833723434,74.51
"44",0.000357389797329454,0.704898986313379,1,1,0.304281998438729,62.75
"45",0.000421860462428414,0.83205792261987,1,1,0.308086815834112,66.67
"46",0.00044507777640639,0.877850671070683,1,1,0.281207104190586,29.41
"47",0.000479071507626705,0.94489832284268,1,1,0.29603241353389,52.94
"48",0.000561106325601045,1.10669997600853,1,1,0.336797560354369,86.27
"49",0.000375142572464431,0.739913732930106,1,1,0.373311782548008,98.04
"50",0.000377007565285143,0.743592157884107,1,1,0.299758404316183,58.82
"51",0.000503451191278736,0.992983675086565,1,1,0.231886120530091,3.92
"53",0.000465317287458042,0.917770139758359,1,1,0.317985074575141,76.47
"54",0.000906798520541325,1.78852715633293,1,1,0.239919157892553,5.88
"55",0.000304254134623722,0.600096680656532,1,1,0.289273964059587,43.14
"56",0.000695378196508955,1.37153155878071,1,1,0.292350638115223,47.06
