"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000112023976474965,5.96655114409606,1,1,0.188057484636096,27.45
"02",0,0,0,0,0.155962906431959,13.73
"04",5.79143711202542e-06,0.30845991022679,1,0,0.267382129219986,96.08
"05",0,0,0,0,0.171954495601996,19.61
"06",3.05063827100282e-06,0.162481192319957,1,1,0.265551318339254,94.12
"08",1.20943150974242e-06,0.0644159865167092,1,1,0.221946917386204,62.75
"09",1.00044177402548e-05,0.532849056000721,1,1,0.262795733714279,90.2
"10",0,0,0,0,0.190861143185175,35.29
"11",0,0,0,0,0.107218901947042,1.96
"12",1.71252261431179e-06,0.091211311053539,1,1,0.252691320515177,86.27
"13",1.0507257797744e-05,0.559631009424594,1,1,0.205643485138167,50.98
"15",0,0,0,0,0.190527576235925,33.33
"16",7.06829385522922e-06,0.376467057462024,1,1,0.222529212912648,64.71
"17",2.04847104230123e-05,1.09104386629424,1,1,0.316647012761428,100
"18",0.000297275308227556,15.8332919989947,1,1,0.206826205564499,52.94
"19",2.99386145425973e-05,1.59457180929214,1,1,0.169093427790253,17.65
"20",0,0,0,0,0.180881739210685,23.53
"21",3.62285864754269e-05,1.92958437011249,1,1,0.196751581141818,41.18
"22",5.0014754352534e-06,0.266385464249687,1,1,0.189645294055291,29.41
"23",0,0,0,0,0.198833147071139,45.1
"24",0,0,0,0,0.18655553562696,25.49
"25",1.81899522636658e-05,0.968821888893424,1,1,0.241898853975652,72.55
"26",8.84733794917472e-06,0.471221394061565,1,1,0.251863401467374,84.31
"27",1.1667035099354e-05,0.621402344486641,1,1,0.220627843762748,60.78
"28",7.52131917921348e-06,0.400595809628993,1,1,0.135195710665811,3.92
"29",9.46097181271304e-06,0.503904378059806,1,1,0.209121068791266,54.9
"30",0,0,0,0,0.194566361938279,39.22
"31",0,0,0,0,0.176264258590341,21.57
"32",0,0,0,0,0.223877618949755,70.59
"33",0,0,0,0,0.245954661564328,76.47
"34",2.12418585266732e-06,0.113137061621244,1,0,0.24819559140456,80.39
"35",2.00924251557163e-05,1.07015021313134,1,1,0.192621955311119,37.25
"36",1.22414949388952e-06,0.0651998866059124,1,1,0.205536701428621,49.02
"37",3.95035552301899e-06,0.210401371270038,1,1,0.205248868331284,47.06
"38",0,0,0,0,0.151033867719443,11.76
"39",1.7413291664093e-05,0.927455876591663,1,1,0.254615530322492,88.24
"40",1.32850846310987e-05,0.707581889157537,1,1,0.198621110103612,43.14
"41",9.85774379544644e-06,0.525036999861107,1,1,0.249875815131805,82.35
"42",6.29997039013917e-05,3.35545092415609,1,1,0.244642310131747,74.51
"44",4.310228711511e-05,2.29568712513334,1,1,0.262866190680652,92.16
"45",5.00838905166153e-06,0.266753692973464,1,1,0.216294384164432,58.82
"46",0,0,0,0,0.156961648797426,15.69
"47",0.000131097270668119,6.9824210397275,1,1,0.214633522833828,56.86
"48",3.60494370595802e-06,0.192004262569563,1,1,0.246284389555844,78.43
"49",8.88220575472886e-06,0.473078501367229,1,0,0.28182830526937,98.04
"50",8.37794589522541e-06,0.446220927334277,1,1,0.189662195803793,31.37
"51",1.29145239319043e-06,0.0687845316387066,1,1,0.149587475156162,9.8
"53",9.82200079067106e-07,0.0523133278240552,1,0,0.222627237645979,66.67
"54",1.03931062526226e-05,0.553551141046628,1,1,0.144472087663678,5.88
"55",4.59598390670275e-06,0.244788427439127,1,1,0.223323124865071,68.63
"56",5.84609988215493e-05,3.11371324585738,1,1,0.148996168792659,7.84
