"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.180371618493927,31.37
"02",0,0,0,0,0.179923806188292,29.41
"04",0,0,0,0,0.273322737938698,96.08
"05",0,0,0,0,0.163196142161334,19.61
"06",6.29496786079947e-07,0.0876491233331032,1,0,0.26074870537407,90.2
"08",3.02357877435606e-07,0.042099345820525,1,0,0.222677521061235,78.43
"09",0,0,0,0,0.212076209683941,60.78
"10",0,0,0,0,0.193350577996994,47.06
"11",1.10931839779911e-05,1.54457953105461,1,1,0.15953629026776,13.73
"12",1.53225707596318e-06,0.213346584762484,1,1,0.27300089595427,94.12
"13",3.44203272684717e-06,0.479257650973439,1,1,0.199639444811272,50.98
"15",0,0,0,0,0.213011876541762,62.75
"16",0,0,0,0,0.210684497714788,58.82
"17",1.50622870757443e-07,0.0209722477822604,1,0,0.265300900958593,92.16
"18",0,0,0,0,0.182872186672169,33.33
"19",0,0,0,0,0.152414798038802,9.8
"20",0,0,0,0,0.174663970837806,25.49
"21",4.41812030188132e-07,0.061516496954903,1,1,0.176172100286885,27.45
"22",6.59285398283403e-05,9.17967946201986,1,1,0.259291224298166,88.24
"23",0,0,0,0,0.186961052318072,35.29
"24",0,0,0,0,0.188360536073795,37.25
"25",0,0,0,0,0.21688268480455,70.59
"26",2.32499811222498e-05,3.23725316465331,1,1,0.218579308235591,74.51
"27",0,0,0,0,0.196778894295628,49.02
"28",3.76065958960674e-06,0.523622238384862,1,0,0.135078741004103,1.96
"29",2.74673375207798e-06,0.38244644090765,1,1,0.192934794362857,45.1
"30",0,0,0,0,0.191755962429911,41.18
"31",0,0,0,0,0.162720728376431,17.65
"32",0,0,0,0,0.225305596719225,80.39
"33",0,0,0,0,0.214982422723401,64.71
"34",0,0,0,0,0.235189881092205,84.31
"35",0,0,0,0,0.1684349497655,23.53
"36",0,0,0,0,0.199692064361648,52.94
"37",8.97808073413407e-07,0.125007930614078,1,1,0.19259881464622,43.14
"38",9.99596163150087e-06,1.39180579352651,1,1,0.153033638445902,11.76
"39",0,0,0,0,0.216764849820183,68.63
"40",2.75920988492051e-05,3.84183577824654,1,1,0.219084993987808,76.47
"41",6.27310968801137e-06,0.8734477711166,1,1,0.241352341282431,86.27
"42",0,0,0,0,0.21792697555556,72.55
"44",0,0,0,0,0.215899828200049,66.67
"45",0,0,0,0,0.208739595976198,56.86
"46",0,0,0,0,0.143542863635808,5.88
"47",0,0,0,0,0.200567801750967,54.9
"48",4.76864483209184e-05,6.63970886368751,1,1,0.291917707983587,98.04
"49",3.1871444178733e-05,4.43767816357223,1,1,0.31899148123549,100
"50",0,0,0,0,0.16699439101445,21.57
"51",0,0,0,0,0.147928140257201,7.84
"53",0,0,0,0,0.230368768610249,82.35
"54",3.37775953210236e-05,4.70308456477496,1,1,0.137238982517878,3.92
"55",0,0,0,0,0.190571693206563,39.22
"56",0,0,0,0,0.16086536367364,15.69
