"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.1735995435441e-05,0.822112429704838,1,1,0.175787533342497,21.57
"02",0.000198950662786279,7.52483654408245,1,1,0.223097290374704,49.02
"04",1.10313087848103e-06,0.0417233068291761,1,0,0.293881509758256,92.16
"05",0,0,0,0,0.159807668079012,13.73
"06",1.75290643508416e-05,0.662995247985085,1,1,0.314195724568354,98.04
"08",0,0,0,0,0.254537783976476,68.63
"09",2.7380511710171e-05,1.03560285865296,1,1,0.263999883198006,78.43
"10",3.99703838489196e-05,1.51178488603707,1,1,0.230134616547984,58.82
"11",0,0,0,0,0.160634373093623,15.69
"12",3.56024438238503e-05,1.3465779233525,1,1,0.323722715007005,100
"13",0,0,0,0,0.215683738390015,39.22
"15",1.56829124213894e-05,0.593168933711412,1,0,0.265983139925221,80.39
"16",6.05853759019648e-06,0.229149802387851,1,1,0.232899443907248,62.75
"17",3.96138150092076e-05,1.49829851611012,1,1,0.312503528598537,96.08
"18",2.84473979165126e-06,0.107595529679729,1,1,0.186094290364879,29.41
"19",0,0,0,0,0.158627068132848,11.76
"20",0,0,0,0,0.180707446724732,25.49
"21",1.23707368452677e-05,0.467893755098954,1,1,0.177708209530836,23.53
"22",0.000499692863940317,18.8996963907307,1,1,0.219703809654256,45.1
"23",8.05148657280423e-05,3.04528366725325,1,1,0.246653266237483,66.67
"24",2.37715270987485e-05,0.899101582855576,1,1,0.229011907859286,54.9
"25",3.29385622071786e-05,1.24582292481413,1,1,0.277258350285111,86.27
"26",1.97521963516459e-05,0.747079938569614,1,1,0.229819931470593,56.86
"27",9.82487166261391e-06,0.371602448025904,1,1,0.231897583386709,60.78
"28",1.5042638358427e-06,0.0568952087184072,1,1,0.131774614766623,1.96
"29",6.40904542151529e-06,0.242406929060146,1,1,0.207280042492918,33.33
"30",0,0,0,0,0.218327587002405,43.14
"31",0,0,0,0,0.174978972209901,19.61
"32",5.801261542335e-07,0.021941894660807,1,0,0.256927963536844,72.55
"33",2.58636519993896e-06,0.0978231240865516,1,0,0.256514194376816,70.59
"34",9.85622235637636e-05,3.72788213596132,1,1,0.282334822966973,88.24
"35",0,0,0,0,0.181129427459753,27.45
"36",5.63108767189178e-05,2.12982523923041,1,1,0.261826711550424,76.47
"37",1.61605453214413e-06,0.0611234264334752,1,1,0.210763521912522,35.29
"38",0,0,0,0,0.150357872876117,5.88
"39",0,0,0,0,0.225506253373794,52.94
"40",0,0,0,0,0.191130208269839,31.37
"41",3.13655484400569e-06,0.1186327413146,1,1,0.266376037778119,82.35
"42",2.99998590006627e-06,0.113467345202067,1,1,0.240529737718719,64.71
"44",0.000176001005720033,6.65682024422342,1,1,0.270297771882407,84.31
"45",1.73367313326745e-05,0.655720708139536,1,1,0.225202464645897,50.98
"46",0,0,0,0,0.152827565615184,7.84
"47",8.3621715858265e-06,0.316279289828307,1,1,0.216359007007345,41.18
"48",1.13207881292366e-05,0.428181937318832,1,1,0.260670217353209,74.51
"49",0,0,0,0,0.304310678225555,94.12
"50",0.000184314809694959,6.9712701439861,1,1,0.221150604625976,47.06
"51",5.38105163829346e-06,0.203525504496173,1,1,0.172450173580704,17.65
"53",5.5003204427758e-05,2.08036563901398,1,1,0.286883073209274,90.2
"54",0,0,0,0,0.1318700489984,3.92
"55",6.43437746938385e-06,0.243365053636703,1,1,0.211842219909041,37.25
"56",5.23072094719126e-05,1.97839602965309,1,1,0.155005630167491,9.8
