"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000406713914590078,0.334698528069448,1,1,0.189812213964192,25.49
"02",0.000428509119847369,0.352634533838858,1,1,0.181592393295237,19.61
"04",0.000355483925590513,0.292539651040492,1,0,0.31004883749896,98.04
"05",0.00019323684599498,0.159021084853929,1,1,0.179624321978479,15.69
"06",0.0024705327712153,2.03308431900222,1,1,0.302502240308414,92.16
"08",0.000325639433998148,0.267979617442887,1,1,0.254366706054025,72.55
"09",0.000371216552993664,0.305486558056956,1,1,0.261228561544255,82.35
"10",0.000192238512797185,0.158199522965244,1,0,0.20704648059045,37.25
"11",0,0,0,0,0.118574954695146,1.96
"12",0.00750193064391571,6.17359046279095,1,1,0.303643008323703,94.12
"13",0.000395833763587424,0.325744886713381,1,1,0.224351084835529,49.02
"15",0.000569812484643815,0.468917814326809,1,0,0.227272524659377,54.9
"16",0.00154593684176513,1.27220330277764,1,1,0.254209135551632,70.59
"17",0.000374147210961489,0.307898294840279,1,1,0.305535281384875,96.08
"18",0.000336532717352344,0.27694406585171,1,1,0.206478118681526,35.29
"19",0.000530421868971676,0.436501954892784,1,1,0.179784559734241,17.65
"20",4.52719836776145e-05,0.0372558345218006,1,1,0.197295298829448,29.41
"21",0.000353449624150506,0.290865556122185,1,1,0.191576956388179,27.45
"22",0.000170504844383639,0.140314157929492,1,1,0.205969952011419,33.33
"23",0.000386471355494603,0.318040246927425,1,1,0.22329062677627,47.06
"24",0.000417428015854024,0.343515521523542,1,1,0.215063567881216,41.18
"25",0.000290055995555752,0.238696811905429,1,1,0.256113556436012,78.43
"26",0.000227973266225246,0.187606850681956,1,1,0.244202228780679,64.71
"27",0.000529314960823324,0.435591043033929,1,1,0.230915726890352,60.78
"28",0.000136135877143764,0.112030781497567,1,1,0.140020547415468,3.92
"29",0.00113165430585613,0.931276302251055,1,1,0.229618156250778,58.82
"30",7.45009676847914e-05,0.0613093462734887,1,1,0.22045556370189,43.14
"31",0.000356510810741491,0.293384709289545,1,1,0.188343537104831,23.53
"32",0.00075590437896625,0.622059078692328,1,0,0.260494900214099,80.39
"33",0.00138758492976725,1.14189020071402,1,1,0.274422496029391,88.24
"34",0.000869216850911467,0.715307714186394,1,1,0.279169824017587,90.2
"35",0.000547518585493269,0.450571416618393,1,1,0.18606652028412,21.57
"36",0.000344362669165689,0.283387595941952,1,1,0.233392934887902,62.75
"37",0.000416762507678504,0.342967852514014,1,1,0.223221189738189,45.1
"38",8.39660777046073e-05,0.0690985029214503,1,1,0.163071763174091,9.8
"39",0.000909105245934818,0.748133212952091,1,1,0.249254409698925,66.67
"40",0.000290228002710157,0.238838362364687,1,1,0.211693902113498,39.22
"41",0.000207908778231234,0.171095110224707,1,1,0.266304210053068,84.31
"42",0.00126014407732284,1.0370148468131,1,1,0.254827922935627,76.47
"44",0.000122123146826145,0.100499235505913,1,0,0.254692114400283,74.51
"45",0.000547070188719952,0.450202415867161,1,1,0.229502511367033,56.86
"46",0.000557282257853379,0.458606270234785,1,1,0.170265893986785,13.73
"47",0.00118527038542328,0.975398773276091,1,1,0.226045091357508,52.94
"48",0.000701193173122046,0.577035391505683,1,1,0.273162556290335,86.27
"49",0.00103712814253746,0.853487550521972,1,1,0.316763242666165,100
"50",1.3963243158709e-05,0.0114908213479886,1,0,0.20427316181339,31.37
"51",0.000957396707485172,0.787873877137422,1,1,0.166794378468274,11.76
"53",0.000192511215497153,0.158423939167901,1,1,0.252752114424141,68.63
"54",5.45638078262688e-05,0.0449023884115765,1,1,0.140352472302885,5.88
"55",0.000146152288233148,0.120273622295217,1,1,0.225968158323501,50.98
"56",0,0,0,0,0.159268793749052,7.84
