"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000879053815398699,1.42130278877737,1,1,0.296075864950228,39.22
"02",0.000372394830343547,0.602108541731882,1,1,0.281231447058436,19.61
"04",0.000790944839870901,1.27884332788853,1,1,0.379675050038773,96.08
"05",0.00102110417567874,1.65097766155097,1,1,0.303499777281408,56.86
"06",0.000409705562078649,0.662434594741928,1,1,0.309294693879749,66.67
"08",0.000700260844140864,1.13222043203076,1,1,0.327742006842608,82.35
"09",0.000231681252932216,0.374595053376388,1,1,0.291561234674037,35.29
"10",0.000630009383523446,1.01863398812695,1,1,0.285307417838168,25.49
"11",5.05356158997373e-05,0.0817087765875874,1,0,0.116391919189218,1.96
"12",0.000682575460957008,1.10362572713387,1,1,0.363926671502603,92.16
"13",0.000616486177340048,0.996768921022996,1,1,0.279689893921368,17.65
"15",0.00056197102843312,0.908625815544423,1,1,0.269387053021601,13.73
"16",0.0012611855750259,2.03915453587684,1,1,0.384800371321321,100
"17",0.000503231011200618,0.813651709473886,1,1,0.306085801408842,60.78
"18",0.000665669111246394,1.07629060660903,1,1,0.297137287639209,41.18
"19",0.00112185072606789,1.81387025187874,1,1,0.287824811079468,29.41
"20",0.000969065164126235,1.56683811178832,1,1,0.282635511257777,23.53
"21",0.000770078368617915,1.24510526400178,1,1,0.261253559085817,11.76
"22",0.000787505041259899,1.27328167139719,1,1,0.306296375572021,62.75
"23",0.000503217910800264,0.813630528022613,1,1,0.34396621679302,86.27
"24",0.000390803905503426,0.631873351809728,1,1,0.273643385388807,15.69
"25",0.000194681651254369,0.314772052637208,1,0,0.281959230329529,21.57
"26",0.00049812570174307,0.805397163003038,1,1,0.312700508405862,70.59
"27",0.000572912828826173,0.926317123107701,1,1,0.29011373576552,33.33
"28",0.000973258701790224,1.57361845523517,1,1,0.258818347897524,7.84
"29",0.000824020125623394,1.33232127776615,1,1,0.298261196815714,47.06
"30",0.000609252357955627,0.985072882072382,1,1,0.380613534471677,98.04
"31",0.00102336556464644,1.65463400020738,1,1,0.287515214410733,27.45
"32",0.000816237499006534,1.31973789695284,1,1,0.317731455071424,78.43
"33",0.000342693388991912,0.554085609933743,1,1,0.357070270700355,90.2
"34",0.000296748763617624,0.479799800544259,1,1,0.302765472424321,52.94
"35",0.00088808519188266,1.43590521738674,1,1,0.291564748827368,37.25
"36",0.000280518564792067,0.453557918137192,1,1,0.260856275154535,9.8
"37",0.000670842192454498,1.08465473019152,1,1,0.297880572287172,45.1
"38",0.00102358647106569,1.6549911739142,1,1,0.28940270242098,31.37
"39",0.000503506971230614,0.814097896901041,1,1,0.305561445954941,58.82
"40",0.00110010720041368,1.77871411796654,1,1,0.318219698389387,80.39
"41",0.000425675300257914,0.68825534998197,1,1,0.351276832989376,88.24
"42",0.000463047823675229,0.748681311198672,1,1,0.313463262008819,72.55
"44",0.000210123649686161,0.339739529088519,1,1,0.302053280267173,50.98
"45",0.000752414139838075,1.21654476271438,1,1,0.315606139399643,76.47
"46",0.00149231960324495,2.41286480609515,1,1,0.303434392219359,54.9
"47",0.000809242411531597,1.30842785294676,1,1,0.297503940551777,43.14
"48",0.00095018726733883,1.53631528499413,1,1,0.339012812895315,84.31
"49",0.00109564620398038,1.77150133240062,1,1,0.376620695044171,94.12
"50",0.000578078266770553,0.934668888639,1,1,0.30741781668334,64.71
"51",0.00043586518270177,0.704730915050983,1,1,0.23180126162807,3.92
"53",0.000693433255821377,1.12118120991589,1,1,0.314964705861062,74.51
"54",0.000714526054867806,1.15528521308686,1,1,0.248366445087807,5.88
"55",0.000743630196104505,1.20234239704997,1,1,0.301228861904985,49.02
"56",0.00160306212558038,2.59191943628317,1,1,0.310326000625647,68.63
