"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.83919961376808e-05,0.267537987018625,1,1,0.174158137976599,23.53
"02",7.65194856870302e-06,0.111308576922037,1,1,0.150024180132371,13.73
"04",0.000108382608810761,1.57658063714201,1,1,0.320851936601446,98.04
"05",1.49165284627704e-05,0.216982320372477,1,1,0.157111131716751,15.69
"06",1.1960438935519e-05,0.173981754493313,1,1,0.296004200154193,92.16
"08",3.32593665179167e-05,0.483805232510239,1,1,0.247071183241537,82.35
"09",5.6340668326698e-05,0.819555902392086,1,1,0.271541796701469,86.27
"10",0.000291212796613557,4.23610818623625,1,1,0.214341401279134,50.98
"11",0,0,0,0,0.132529094854737,7.84
"12",0.000132224772378705,1.92339913358938,1,1,0.298814518312792,94.12
"13",9.96377894613654e-05,1.44937468581051,1,1,0.22267024521322,60.78
"15",4.05141904219226e-05,0.589337061079723,1,1,0.209935456327588,43.14
"16",2.72634191558842e-05,0.396585570462719,1,1,0.217337162166011,54.9
"17",0.000248226491008266,3.61081066089342,1,1,0.333003044213309,100
"18",8.24974539578865e-06,0.120004389957629,1,1,0.192648769687154,37.25
"19",3.6717168778657e-05,0.534103930347155,1,1,0.166126350409875,21.57
"20",3.42598795398164e-05,0.498359130731029,1,1,0.191456263150775,33.33
"21",2.73923458716642e-05,0.398460994628454,1,1,0.188827846086946,31.37
"22",2.27339792511518e-05,0.330698364671541,1,1,0.191592596329753,35.29
"23",5.77023204384303e-05,0.839363087118826,1,1,0.19415517325668,39.22
"24",0.000135973135004841,1.97792444906386,1,1,0.211052202451214,49.02
"25",2.50726369039718e-05,0.364717497563772,1,1,0.258600607026729,84.31
"26",3.29203272527431e-05,0.478873419680039,1,1,0.23763679540509,64.71
"27",0.000121889814064304,1.77306232823896,1,1,0.23649372061869,62.75
"28",2.25639575376404e-06,0.0328225154768615,1,0,0.119372995725536,1.96
"29",3.08244565510973e-05,0.448385971532916,1,1,0.214698808088541,52.94
"30",6.62230823864812e-06,0.0963309801895263,1,0,0.180819515714552,29.41
"31",1.11142458984158e-05,0.161672661990191,1,0,0.177571810745021,25.49
"32",3.65479477167105e-05,0.531642367070638,1,0,0.245041281778746,74.51
"33",0.000337520658592034,4.90972251738957,1,1,0.245492845475705,76.47
"34",0.000299085368055559,4.35062603957237,1,1,0.282119186011446,90.2
"35",6.02772754671489e-06,0.0876819504567472,1,0,0.165177755183096,19.61
"36",3.25812096065979e-05,0.473940466686083,1,1,0.240858385583608,66.67
"37",1.88539695416815e-05,0.274258053379953,1,1,0.210092587069828,45.1
"38",9.99596163150087e-06,0.14540561194052,1,0,0.142100344128255,9.8
"39",6.07822444878718e-05,0.884165003897705,1,1,0.245900144857825,78.43
"40",3.52565707517621e-05,0.512857435239521,1,1,0.202484224993574,41.18
"41",9.85774379544644e-06,0.14339503509224,1,0,0.244345318291722,70.59
"42",5.47497426762094e-05,0.796413604903454,1,1,0.246452279855982,80.39
"44",3.77145012257213e-05,0.548611562540991,1,0,0.24451761293714,72.55
"45",2.65829880434343e-05,0.386687723118312,1,1,0.210409622768132,47.06
"46",1.68306722170483e-05,0.244826289186423,1,1,0.146222284209961,11.76
"47",4.80150497508747e-05,0.698447828108775,1,1,0.218779136140662,56.86
"48",0.000128196857753981,1.86480733297598,1,1,0.273896406462453,88.24
"49",4.59784768480082e-05,0.668822951571677,1,1,0.317533625089786,96.08
"50",1.11705945269672e-05,0.162492333685479,1,0,0.178731423346251,27.45
"51",1.70041231770073e-05,0.247349382401889,1,0,0.160706146037432,17.65
"53",9.57645077090429e-06,0.139303224231416,1,0,0.240934578443113,68.63
"54",1.68887976605118e-05,0.245671807205367,1,1,0.122569523697889,3.92
"55",3.70742701807355e-05,0.539298482888294,1,1,0.220348469266176,58.82
"56",0,0,0,0,0.129666824152085,5.88
