"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.67199964888007e-05,0.185260583511854,1,1,0.206456002571223,19.61
"02",5.10129904580201e-05,0.565233155716728,1,1,0.216449033945317,27.45
"04",4.24705388215198e-05,0.470581247394864,1,1,0.321522414171538,98.04
"05",4.33935373462411e-05,0.480808237896028,1,1,0.201156071830788,17.65
"06",1.79648698181277e-05,0.199054005032244,1,1,0.311712296440578,92.16
"08",1.87461884010076e-05,0.207711156166811,1,1,0.280226466418159,74.51
"09",8.00353419220382e-05,0.886806056208153,1,1,0.28993200558398,80.39
"10",0,0,0,0,0.231723886064395,37.25
"11",5.17681918972919e-05,0.573600924179012,1,0,0.160168405102262,3.92
"12",4.34439947420148e-05,0.481367314962209,1,1,0.320340216174566,96.08
"13",3.36956887996617e-05,0.373354322953385,1,1,0.238694457982199,39.22
"15",0.000350251710744363,3.88085226883801,1,1,0.279113850970324,72.55
"16",5.04878132516373e-06,0.0559414097335539,1,1,0.273478773032116,66.67
"17",1.17485839190806e-05,0.130176433574297,1,1,0.317302008897276,94.12
"18",9.55832569994823e-05,1.05907976580907,1,1,0.227757206074918,33.33
"19",4.18010844557019e-05,0.463163572006652,1,1,0.199772949432251,15.69
"20",6.11783563211007e-07,0.00677867247037693,1,0,0.212869015920111,25.49
"21",8.83624060376265e-05,0.979071431863454,1,1,0.208665263375965,21.57
"22",0.000120035410446082,1.33001404612861,1,1,0.231561582622851,35.29
"23",3.6231689577619e-05,0.401453669997242,1,1,0.264448119886073,58.82
"24",4.12039803044974e-05,0.456547550074854,1,1,0.241406266630171,45.1
"25",0.00018951963777414,2.09991184534697,1,1,0.29682689564311,84.31
"26",0.000287229855280184,3.18255871805204,1,1,0.270655982758742,62.75
"27",7.61427553852578e-05,0.84367549373122,1,1,0.259158666805955,54.9
"28",3.30938043885393e-05,0.366685334877585,1,1,0.158608079449967,1.96
"29",1.46492466777492e-05,0.162316301283121,1,0,0.240336041464755,43.14
"30",4.47005806108748e-05,0.49529051353786,1,1,0.260018623673457,56.86
"31",2.05186078124599e-05,0.22734988363983,1,1,0.210930640195994,23.53
"32",4.641009233868e-06,0.0514232212504464,1,0,0.278679700489407,70.59
"33",0.000166820555396063,1.84840190936326,1,1,0.297637080489261,86.27
"34",5.73530180220176e-05,0.635481807190677,1,1,0.299102421826581,88.24
"35",0.000299377134820173,3.31715277117683,1,1,0.21986820584345,29.41
"36",0.000140871357142978,1.56088010197225,1,1,0.26650052582696,60.78
"37",0.000359302790980045,3.98113987398184,1,1,0.238853709478712,41.18
"38",0,0,0,0,0.187432983483954,7.84
"39",0.000137992122621114,1.52897766300073,1,1,0.27283693146239,64.71
"40",2.04385917401519e-06,0.0226463291094429,1,0,0.225437574001787,31.37
"41",2.37482009617573e-05,0.26313435953643,1,1,0.296280780901807,82.35
"42",9.92995332921935e-05,1.10025677891073,1,1,0.281657345361413,76.47
"44",0.00044539030018947,4.93500503776359,1,1,0.300568585503834,90.2
"45",9.63151740704141e-05,1.06718953926111,1,1,0.249643735050612,49.02
"46",0.000158956348716568,1.761265077769,1,1,0.194270711238658,11.76
"47",0.000154295553132024,1.70962262017636,1,1,0.250524147160343,52.94
"48",3.4405076772652e-05,0.381214469927728,1,1,0.278189102462272,68.63
"49",9.66592979191082e-05,1.07100249371072,1,1,0.33599516341018,100
"50",0.000148010377482316,1.63998173782812,1,1,0.24969307090693,50.98
"51",0.000476330691021737,5.27783016117255,1,1,0.194898287210519,13.73
"53",1.96440015813421e-05,0.217659088499501,1,1,0.283017637079045,78.43
"54",4.28715632920684e-05,0.47502467102035,1,1,0.164089841937207,5.88
"55",5.57646047346601e-05,0.617881900834779,1,1,0.249639119156283,47.06
"56",3.9999630772639e-05,0.443203139555763,1,1,0.188240226529927,9.8
