"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00485339698078663,1.18298469835232,1,1,0.307851852465445,52.94
"02",0.00123196371956119,0.300283334525395,1,1,0.276107713114342,15.69
"04",0.00465548808990958,1.13474566278563,1,1,0.374496576341677,96.08
"05",0.00465531292842643,1.13470296828627,1,1,0.313330376641983,62.75
"06",0.00328897543877863,0.801666880482774,1,1,0.309190655095601,56.86
"08",0.00241704887222024,0.589140316014875,1,1,0.322155408478555,76.47
"09",0.00469049227527313,1.14327771071563,1,1,0.305021619986624,43.14
"10",0.00517521303262916,1.26142531767956,1,1,0.299610492141885,35.29
"11",0.00206579737190146,0.503524993016289,1,0,0.116792966795867,1.96
"12",0.00504743507376105,1.23028025150714,1,1,0.36932868629314,94.12
"13",0.00369311995628981,0.900174540587927,1,1,0.285756835238738,21.57
"15",0.00429581109409225,1.04707667875534,1,1,0.272215574039539,11.76
"16",0.00288790291799365,0.703908000074578,1,1,0.380606387279208,98.04
"17",0.0051125921021199,1.24616186346753,1,1,0.316506861193655,70.59
"18",0.00446908621268413,1.08931138873494,1,1,0.301181885361987,37.25
"19",0.00324523284051361,0.791004899890924,1,1,0.290300265308096,31.37
"20",0.00432530979190182,1.0542667990501,1,1,0.285550002070077,19.61
"21",0.00550365246005357,1.34148034275103,1,1,0.268535024564939,7.84
"22",0.00560483524457897,1.36614300403839,1,1,0.314843914872584,66.67
"23",0.00383787526637001,0.935457728323866,1,1,0.35404797102898,88.24
"24",0.00374100445795372,0.911846083835034,1,1,0.281103071740895,17.65
"25",0.00480681779075655,1.17163131652814,1,1,0.289954291916987,29.41
"26",0.00393151008215885,0.958280620156068,1,1,0.318377051946981,74.51
"27",0.00366037874880259,0.892194079146944,1,1,0.292910598548982,33.33
"28",0.00496933558170635,1.21124399619657,1,1,0.273941451663604,13.73
"29",0.00513242461207727,1.25099591184692,1,1,0.305476529044767,47.06
"30",0.00241879808416623,0.589566675320424,1,1,0.381863233133401,100
"31",0.00345909530038387,0.843132516605578,1,1,0.288268275772467,25.49
"32",0.00319069384828425,0.777711366819901,1,1,0.305497685625523,49.02
"33",0.00422741391930023,1.03040530167455,1,1,0.365867572157114,92.16
"34",0.00578139663520464,1.40917872196067,1,1,0.314147811934912,64.71
"35",0.00319067711472775,0.77770728812175,1,1,0.289901382608689,27.45
"36",0.00518738056302967,1.26439107595928,1,1,0.271105648162504,9.8
"37",0.00440374860009276,1.07338576051445,1,1,0.307792909884369,50.98
"38",0.00355456395616171,0.866402395291485,1,1,0.286823922659203,23.53
"39",0.00414682756110094,1.01076288853112,1,1,0.313149414669101,60.78
"40",0.00392420961410917,0.956501177421881,1,1,0.322413474838874,78.43
"41",0.00226369643884525,0.551761634061621,1,1,0.349166956879469,86.27
"42",0.00513147588206335,1.25076466492981,1,1,0.323527018336268,80.39
"44",0.0064222407801514,1.56538041337431,1,1,0.316680411959858,72.55
"45",0.00413692935667243,1.00835026404842,1,1,0.324785545760137,82.35
"46",0.0027527499448328,0.670965320994533,1,1,0.302982839574027,39.22
"47",0.00441091063778822,1.07513146172873,1,1,0.305323454562168,45.1
"48",0.00331218433025838,0.807323900420553,1,1,0.335462374216402,84.31
"49",0.00257479470348846,0.627589860809567,1,1,0.362726104820144,90.2
"50",0.00391808603033375,0.955008592757145,1,1,0.314925849496567,68.63
"51",0.00322281944720672,0.785541777581916,1,1,0.239813271308205,3.92
"53",0.00248914055037581,0.606712204832997,1,1,0.310513521250344,58.82
"54",0.00586301106476074,1.42907172096979,1,1,0.261927007755838,5.88
"55",0.00378372035092482,0.922257811530361,1,1,0.303821869458842,41.18
"56",0.00191382848773704,0.46648354239853,1,1,0.308070279668338,54.9
