"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.04499978055005e-05,0.156596791476403,1,1,0.175297534021819,25.49
"02",0,0,0,0,0.141789716362815,11.76
"04",5.79143711202542e-06,0.0867866660510859,1,0,0.270370465450249,92.16
"05",0.000371557163527189,5.56791118442198,1,1,0.163787571546228,21.57
"06",4.68248763184084e-05,0.701686787807991,1,1,0.290753186701862,98.04
"08",1.20943150974242e-05,0.181237448525049,1,1,0.226056012768482,66.67
"09",0.000227995414817385,3.41658927554428,1,1,0.269852669044853,90.2
"10",0,0,0,0,0.19236651155743,41.18
"11",0,0,0,0,0.103268962191794,1.96
"12",3.15464692110066e-06,0.0472734631413273,1,1,0.260241123127284,86.27
"13",2.97101772212071e-05,0.445217167853132,1,1,0.20891771093887,50.98
"15",0,0,0,0,0.188404233192278,37.25
"16",8.07805012026197e-06,0.121052344102193,1,1,0.210643210133852,54.9
"17",0.000277748573676725,4.16215737883015,1,1,0.337449868294533,100
"18",0.00010212615852028,1.53039541708502,1,1,0.203156754041393,47.06
"19",0,0,0,0,0.162051278490079,17.65
"20",6.11783563211007e-07,0.009167785951727,1,0,0.182017489412711,31.37
"21",0.000232393127878958,3.48249050998412,1,1,0.196110116396204,45.1
"22",3.18275709516125e-06,0.047694703714547,1,1,0.18397671942138,33.33
"23",0,0,0,0,0.187894295644396,35.29
"24",2.31376197094485e-05,0.346725145434355,1,1,0.194910515729181,43.14
"25",1.1553077789085e-05,0.173126822332512,1,1,0.248546269378152,82.35
"26",1.83119320343384e-05,0.274410565024423,1,1,0.245332038575674,76.47
"27",5.58789575811166e-05,0.837365292425517,1,1,0.222866559609839,64.71
"28",1.5042638358427e-06,0.0225419081048,1,1,0.123456906751931,3.92
"29",0.000386373881125636,5.78994476560679,1,1,0.213392264818508,56.86
"30",0,0,0,0,0.178256520656007,27.45
"31",5.98459394530081e-06,0.0896811872658891,1,0,0.174904271173395,23.53
"32",0,0,0,0,0.220485142232195,62.75
"33",0,0,0,0,0.245736034197897,78.43
"34",7.09478074790884e-05,1.0631771623591,1,1,0.272974051714136,94.12
"35",0,0,0,0,0.163323575617414,19.61
"36",1.60081087662475e-05,0.23988698534273,1,1,0.21796175284829,60.78
"37",0.000100374942607619,1.50415284764057,1,1,0.207119730503457,49.02
"38",1.39943462841012e-05,0.209710065752021,1,1,0.139593438979988,9.8
"39",0.00015639107230393,2.3435737111312,1,1,0.262900220179859,88.24
"40",0,0,0,0,0.190865768284267,39.22
"41",0,0,0,0,0.243799793063536,74.51
"42",9.95995318822002e-05,1.49253305269544,1,1,0.247097646556554,80.39
"44",0,0,0,0,0.243007584222354,72.55
"45",1.38693850661396e-05,0.207837479158609,1,1,0.210541337949812,52.94
"46",0,0,0,0,0.144421498390836,13.73
"47",0.000339072570431739,5.0811184457205,1,1,0.21783162127907,58.82
"48",4.24371443280322e-05,0.635935123133993,1,1,0.253439270465275,84.31
"49",0,0,0,0,0.286314222642246,96.08
"50",0,0,0,0,0.178906713210344,29.41
"51",3.22863098297607e-05,0.483821396143486,1,1,0.150242918216669,15.69
"53",8.3487006720704e-06,0.125108135195489,1,1,0.228149829769454,70.59
"54",9.48370945551815e-05,1.42116630038608,1,1,0.12483817872446,5.88
"55",2.51247120233084e-05,0.376502403430915,1,1,0.227316188117476,68.63
"56",0,0,0,0,0.128657969419625,7.84
