"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000572241879829205,0.842745378258142,1,1,0.265767578340933,29.41
"02",0.00093608837490467,1.37858513925534,1,1,0.261758300381276,19.61
"04",0.000327078305469626,0.481690942203151,1,1,0.358442894985084,100
"05",0.000913976380355203,1.34602062088036,1,1,0.266125435216631,31.37
"06",0.00187551303988066,2.7620836606612,1,1,0.320293615087267,84.31
"08",0.000311428613758674,0.458643510993632,1,1,0.309812629749475,78.43
"09",0.000425977576414006,0.627340721499892,1,1,0.297348629712978,60.78
"10",0.000192238512797185,0.283111257483286,1,1,0.268708919800263,33.33
"11",0.000224328831554932,0.330370936953082,1,0,0.128551926219456,1.96
"12",0.000184862309576499,0.272248261620101,1,1,0.341069609290985,96.08
"13",0.000439130912098818,0.646711748416623,1,1,0.264145399908899,23.53
"15",0.000480942647589275,0.708288239204141,1,1,0.26873682511416,35.29
"16",0.000274653704088907,0.404484795505512,1,1,0.336253069990866,94.12
"17",0.000651895784638214,0.960052346699602,1,1,0.320159171230274,82.35
"18",0.000379203814227113,0.558456612705696,1,1,0.274811208568597,43.14
"19",0.000249111868175196,0.366869121212445,1,1,0.252488557312666,11.76
"20",0.000907275024241924,1.3361514779679,1,1,0.265207058282939,27.45
"21",0.000354333248210882,0.521829523176531,1,1,0.245212118557426,9.8
"22",0.000491963310994925,0.724518461908608,1,1,0.285390493146058,56.86
"23",0.000178474619030494,0.262841056598694,1,0,0.30243705422932,70.59
"24",0.000222818447338936,0.328146581549727,1,1,0.262778645215769,21.57
"25",0.000844603729431834,1.24385494059035,1,1,0.286504278522939,58.82
"26",0.000527136740134549,0.776318663693482,1,1,0.299595079359725,66.67
"27",0.000427381917323705,0.629408906043639,1,1,0.281694124680547,50.98
"28",0.000458800469932022,0.675679269915158,1,1,0.222138471947916,5.88
"29",0.000798689136576453,1.17623613762014,1,1,0.281064245237379,49.02
"30",0.000607596780895965,0.894812835260203,1,1,0.331669355214772,92.16
"31",0.000618978002342541,0.911574054791875,1,1,0.259267486090967,17.65
"32",0.000763446018971285,1.12433330505215,1,1,0.308672942889589,76.47
"33",0.000376316136591119,0.554203905821748,1,1,0.327323251458982,88.24
"34",0.00117828589247456,1.73527143879452,1,1,0.311283940643237,80.39
"35",0.000957404058669881,1.40997692411196,1,1,0.268972357983394,37.25
"36",0.000391257011316226,0.576207456357889,1,1,0.26498395512066,25.49
"37",0.000374385966613391,0.551361328433899,1,1,0.270814927305575,39.22
"38",0.00121750812671681,1.79303434954561,1,1,0.254378300776585,13.73
"39",0.000939824920851661,1.38408798156464,1,1,0.299646519314067,68.63
"40",0.00147004571091043,2.16494855124502,1,1,0.29821248694675,62.75
"41",0.000611628194581109,0.900749931741179,1,1,0.329675155866348,90.2
"42",0.000740696518726362,1.09082992673456,1,1,0.308576045239126,74.51
"44",0.000572901232905004,0.843716413019589,1,1,0.304039295263638,72.55
"45",0.000223065943147079,0.328511070685882,1,1,0.283468095745477,54.9
"46",0.000349703967176449,0.515011942475183,1,1,0.25740309851526,15.69
"47",0.00015699302783713,0.231204938492061,1,1,0.277052423148947,45.1
"48",0.000578308863987371,0.851680276313464,1,1,0.323875477884453,86.27
"49",0.0002534041053555,0.373190334625151,1,1,0.353507984795572,98.04
"50",0.000452409078342172,0.666266614335682,1,1,0.278522957433836,47.06
"51",0.0003913100751367,0.576285603887864,1,1,0.216410429627995,3.92
"53",0.000189319065240185,0.278811762772303,1,1,0.299324645345484,64.71
"54",0.00127705293079101,1.88072647799975,1,1,0.229299951756847,7.84
"55",0.000235007977096067,0.346098203456583,1,1,0.282758815417344,52.94
"56",0.00142767912911573,2.10255493368817,1,1,0.27237767571446,41.18
