"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",3.05139935920613e-05,0.24828865700688,1,1,0.169178448331315,21.57
"02",0,0,0,0,0.158154698177319,13.73
"04",2.28899657284814e-05,0.186252868950486,1,0,0.285784289684345,92.16
"05",2.84770088834707e-05,0.231713960020279,1,1,0.151263833585422,9.8
"06",8.26577702952669e-05,0.672576230177041,1,1,0.289847818100608,94.12
"08",4.68654710025189e-05,0.381338641240248,1,1,0.249395660557569,84.31
"09",1.05309660423734e-06,0.00856891906907335,1,0,0.240012835312807,76.47
"10",3.61636806252129e-05,0.294259473699171,1,0,0.200686974539146,43.14
"11",3.69772799266371e-06,0.0300879632325176,1,0,0.169916643475609,23.53
"12",4.19117376660516e-05,0.341030715187538,1,1,0.296872972634282,96.08
"13",0.00020942051748607,1.70402929657263,1,1,0.228089801439878,62.75
"15",0,0,0,0,0.21548931143448,54.9
"16",4.24097631313753e-05,0.345083087865909,1,1,0.210893059606871,50.98
"17",0.000232260466707977,1.88987518728843,1,1,0.339982960349641,100
"18",6.54290152079789e-06,0.0532387944116835,1,0,0.182315031287715,29.41
"19",4.46254820540601e-05,0.363112123428178,1,1,0.158739394730791,15.69
"20",2.32477754020183e-05,0.189164322773746,1,1,0.178625710335372,25.49
"21",2.20906015094066e-05,0.179748539459341,1,1,0.182461998328731,31.37
"22",5.41068706177413e-05,0.440261029746663,1,1,0.193150572911007,41.18
"23",2.68382885760141e-06,0.0218379892058287,1,0,0.189530919885638,35.29
"24",0.000117272867020493,0.954235064906086,1,1,0.213461326701907,52.94
"25",0.000263262687491704,2.14213648961186,1,1,0.250864135158105,86.27
"26",5.78163247376301e-05,0.470444407051149,1,1,0.234365499037466,64.71
"27",0.000378871613489549,3.08283226866192,1,1,0.236916933270262,72.55
"28",2.25639575376404e-06,0.0183600179926581,1,0,0.115963059024554,1.96
"29",0.00099279165505663,8.07822502741099,1,1,0.218046213505643,56.86
"30",0.000144035204190597,1.17199694960607,1,1,0.191067828138218,39.22
"31",0.00012311164687476,1.00174450690033,1,1,0.190655630862669,37.25
"32",0,0,0,0,0.246171386655203,80.39
"33",0,0,0,0,0.21936919320486,58.82
"34",0,0,0,0,0.262589810947288,88.24
"35",3.01386377335744e-06,0.0245234432009349,1,0,0.162181355038579,17.65
"36",0.000252551457123976,2.05498051001611,1,1,0.249290206026399,82.35
"37",6.58991125885441e-05,0.536213069364071,1,1,0.209816543816411,49.02
"38",7.19709237468063e-05,0.585618658754917,1,1,0.155451847468293,11.76
"39",0.000180539693762625,1.46902954428153,1,1,0.236371823931121,68.63
"40",3.01469228167241e-05,0.24530184672392,1,0,0.184687317941958,33.33
"41",1.61308534834578e-05,0.131254794155311,1,0,0.239205053773983,74.51
"42",0.000142199331663141,1.157058677993,1,1,0.23537428481975,66.67
"44",0,0,0,0,0.236395295633226,70.59
"45",6.93469253306981e-06,0.0564267502579373,1,1,0.204033259601211,47.06
"46",0,0,0,0,0.142301120587244,7.84
"47",3.8034393341985e-05,0.309481235698029,1,1,0.220955145324794,60.78
"48",0.000105302302989826,0.856832040361891,1,1,0.262823734416739,90.2
"49",5.95630268258288e-05,0.484657109638292,1,1,0.305671319563522,98.04
"50",0,0,0,0,0.181653558486299,27.45
"51",0.000426609773883905,3.47127187741171,1,1,0.162183002649355,19.61
"53",4.71456037952211e-05,0.383618047725465,1,1,0.243903769456877,78.43
"54",1.81879359420896e-05,0.147993024091198,1,1,0.128222482417941,3.92
"55",7.65997317783792e-06,0.062328270709505,1,0,0.201645493785296,45.1
"56",0,0,0,0,0.130969657953874,5.88
