"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00044433390668988,1.25644015324527,1,1,0.297941797038027,39.22
"02",0.000390249377003854,1.1035056736933,1,1,0.280789126775158,19.61
"04",0.000409261555916463,1.15726629071314,1,1,0.3795653541784,98.04
"05",0.000584456706132185,1.65266449929168,1,1,0.304769473826169,58.82
"06",0.000312859902681734,0.884671950871603,1,1,0.311589983776919,68.63
"08",0.000574479967127652,1.62445333805682,1,1,0.328741643666972,82.35
"09",0.000321721012594509,0.90972845484104,1,1,0.297602656191666,37.25
"10",0.000283599390166144,0.801932186303552,1,0,0.284905205050899,31.37
"11",2.46515199510914e-06,0.00697069456972491,1,0,0.114824759663597,1.96
"12",0.000392257811446573,1.10918491095384,1,1,0.367345902808527,92.16
"13",0.000325724991730063,0.9210504810986,1,1,0.281141026637641,21.57
"15",0.00013330475558181,0.37694500691893,1,0,0.266766085374245,13.73
"16",0.000513965938901668,1.45333820650146,1,1,0.382129114150577,100
"17",0.000369477901968008,1.0447703062495,1,1,0.311434731725106,66.67
"18",0.000433253870268487,1.22510920494342,1,1,0.298676972037832,41.18
"19",0.000317462290055466,0.897686092286612,1,1,0.281603583974568,23.53
"20",0.000313844967927247,0.887457413581953,1,1,0.280554861300956,17.65
"21",0.000499689406142778,1.41296854589865,1,1,0.26523991362061,11.76
"22",0.00047468548676405,1.34226512258807,1,1,0.30674215335215,62.75
"23",0.000206654822035308,0.584356521880598,1,1,0.340309824699665,86.27
"24",0.000281771834543832,0.796764418929536,1,1,0.276271913558076,15.69
"25",0.000217050376335364,0.613751964454705,1,1,0.284256937093222,29.41
"26",0.000546888936486195,1.54643435673352,1,1,0.317247346172093,74.51
"27",0.000253604499791221,0.717115826147752,1,1,0.28901106298295,33.33
"28",0.000480612295551741,1.35902432198597,1,1,0.259852562562609,7.84
"29",0.000395224467660109,1.11757370580258,1,1,0.300837923998415,49.02
"30",0.000528129082032188,1.49338723597552,1,1,0.378126766302383,96.08
"31",0.000356510810741491,1.00810334511399,1,1,0.282944448381856,25.49
"32",0.000425232471053155,1.20242714555607,1,1,0.320637150076455,80.39
"33",0.000350452484591729,0.990972254910399,1,1,0.360526849499652,90.2
"34",0.000206258446293997,0.583235692725635,1,1,0.305190809676724,60.78
"35",0.000509342977697408,1.44026588859713,1,1,0.291537227450342,35.29
"36",0.000217333617838231,0.614552884645377,1,1,0.261561377013532,9.8
"37",0.000258030040299013,0.729629898808167,1,1,0.299034625507247,43.14
"38",0.000411833619217836,1.16453929770153,1,1,0.283342500356917,27.45
"39",0.000347937280608953,0.983860028654461,1,1,0.308329841235449,64.71
"40",0.000354098601898132,1.0012823575567,1,1,0.317340586662056,76.47
"41",0.000354878776636072,1.00348845268592,1,1,0.350667223347774,88.24
"42",0.000256048796570656,0.724027548557164,1,1,0.314529220763261,72.55
"44",0.000249634079541679,0.705888694138074,1,1,0.304579678234188,56.86
"45",0.00050237994795128,1.4205765738058,1,1,0.317953339922943,78.43
"46",0.000697537859662115,1.97242335570833,1,1,0.299064448454316,45.1
"47",0.000396259034179972,1.12049914295061,1,1,0.302492783563857,52.94
"48",0.000465290716574266,1.31569959085791,1,1,0.339185547300375,84.31
"49",0.000373052641698612,1.05487857498009,1,1,0.375574817241736,94.12
"50",0.000203863350117152,0.576463094546283,1,1,0.302421595345787,50.98
"51",0.000247528375361499,0.699934407861468,1,1,0.232030158362364,3.92
"53",0.000307428624748004,0.869313960908133,1,1,0.313634024825973,70.59
"54",0.00035336561258917,0.999209688363978,1,1,0.247703309548252,5.88
"55",0.000279742220454641,0.791025292117788,1,1,0.299798030885273,47.06
"56",0.000424611465124937,1.20067113105466,1,1,0.303738873134958,54.9
