"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000126653973402666,1.35644704552248,1,1,0.282612385218742,33.33
"02",0,0,0,0,0.267197771996368,19.61
"04",3.3093926354431e-05,0.354431506743883,1,1,0.360529084251094,94.12
"05",0.00020272918228947,2.17120231580474,1,1,0.291015092833316,50.98
"06",2.30492669364658e-05,0.246854553374556,1,1,0.30040089382728,70.59
"08",9.94757416763144e-05,1.06537183376794,1,1,0.313677912985066,82.35
"09",1.57964490635602e-06,0.0169177848008688,1,0,0.281171139286701,29.41
"10",5.71005483555994e-06,0.0611539204288684,1,0,0.271029565687323,21.57
"11",0,0,0,0,0.116357554084098,1.96
"12",2.23529267552275e-05,0.239396843551934,1,1,0.343358475253843,92.16
"13",3.38768484168642e-05,0.362816496886163,1,1,0.266994231666566,17.65
"15",1.17621843160421e-05,0.125971414364252,1,1,0.258975232979401,13.73
"16",0.00029787809818466,3.19023442654925,1,1,0.368830917200844,100
"17",4.91030558669265e-05,0.525887133797698,1,1,0.302025388243569,74.51
"18",7.65235003954188e-05,0.819556412134004,1,1,0.286790167758362,45.1
"19",0.000468850001327467,5.02132054769368,1,1,0.282481463325077,31.37
"20",0.00102412568481523,10.9682485443608,1,1,0.279825118374797,25.49
"21",0.000296014060226049,3.1702708303527,1,1,0.256100494496626,11.76
"22",2.72807751013822e-05,0.292173437529551,1,1,0.292445642437439,54.9
"23",0,0,0,0,0.323731132167866,84.31
"24",1.26781477859992e-05,0.135781260113661,1,1,0.261250177926337,15.69
"25",4.67039314877906e-06,0.0500192833899395,1,1,0.27106670141359,23.53
"26",2.81880302101613e-05,0.301890017900275,1,1,0.300667308942554,72.55
"27",0.000100397907302336,1.07524810377585,1,1,0.286369012544776,41.18
"28",0.000254220588257416,2.7226683584291,1,1,0.244740059587526,7.84
"29",0.000219433507527119,2.35010339571021,1,1,0.288937596044668,47.06
"30",0.0006191858203136,6.63139697894483,1,1,0.368032566141377,98.04
"31",0.000763463199021946,8.17658832846901,1,1,0.282644310280146,35.29
"32",1.21826492389035e-05,0.130474537219687,1,1,0.299347948048627,68.63
"33",2.58636519993896e-06,0.0276996239426747,1,0,0.33685423335663,88.24
"34",9.55883633700293e-06,0.102373853418227,1,1,0.291487951738675,52.94
"35",0.000249146071930882,2.66832097007912,1,1,0.280668361055111,27.45
"36",2.22230215813789e-05,0.238005576586272,1,1,0.25281286074229,9.8
"37",3.50145148631229e-05,0.375000751737066,1,1,0.28291754243037,37.25
"38",0.000529785966469546,5.67393655066935,1,1,0.283852564314961,39.22
"39",6.47248765627608e-05,0.69319473544062,1,1,0.297252089126985,62.75
"40",0.000415925341912092,4.45450455313319,1,1,0.311071396916928,80.39
"41",5.9594542036108e-05,0.638249541663749,1,1,0.339635203980898,90.2
"42",5.45997433812061e-05,0.584755918870871,1,1,0.306378064733807,78.43
"44",0,0,0,0,0.290264445580404,49.02
"45",1.54104278512663e-05,0.165043612667643,1,1,0.297322639152233,64.71
"46",0.00172233879021128,18.4460171331797,1,1,0.296127817023231,60.78
"47",9.41418672081757e-05,1.00824675455316,1,1,0.286641405078227,43.14
"48",0.000116939314251165,1.25240435068797,1,1,0.328529063626275,86.27
"49",5.38157172198278e-05,0.57635910397717,1,1,0.361576080552344,96.08
"50",3.35117835809016e-05,0.358906701521186,1,1,0.296036368663287,58.82
"51",7.57652070671719e-05,0.811435192427222,1,1,0.220767719027473,3.92
"53",5.5003204427758e-05,0.58907693249465,1,1,0.302999438975382,76.47
"54",0.000114324168778849,1.22439649389333,1,1,0.238793195840023,5.88
"55",0.000161472234588823,1.72934594673611,1,1,0.295482805933766,56.86
"56",0.000452303517198303,4.84410992486203,1,1,0.297685437996447,66.67
