"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.02239852529631e-05,0.320683187343386,1,1,0.243460877132925,37.25
"02",0.00204562091736661,9.341484017382,1,1,0.247004398309576,47.06
"04",1.07555260651901e-05,0.0491159305145599,1,0,0.32836723179856,96.08
"05",0.000162047741027369,0.740003375018645,1,1,0.238905788374681,25.49
"06",4.23699759861503e-05,0.193485728529314,1,1,0.288762021488605,80.39
"08",0.000624369016904527,2.85122876034654,1,1,0.29579117646774,88.24
"09",0,0,0,0,0.2586767063976,54.9
"10",0,0,0,0,0.239530189604662,29.41
"11",0,0,0,0,0.128367107586699,1.96
"12",3.69544353614649e-06,0.0168755249015003,1,0,0.316954615844595,94.12
"13",1.43116097589961e-05,0.0653550580616745,1,1,0.24264736694375,33.33
"15",0,0,0,0,0.23965669481518,31.37
"16",9.08780638529472e-06,0.0415001613351602,1,0,0.296921877776299,90.2
"17",2.9220836926944e-05,0.133439181624605,1,1,0.295584334679732,86.27
"18",5.68947958330251e-06,0.0259814426727025,1,1,0.243391855965585,35.29
"19",2.82439759835823e-06,0.0128978271583968,1,1,0.215274822934961,7.84
"20",0.000156616592182018,0.715201619373623,1,1,0.239386773532718,27.45
"21",0.000154634210565846,0.706148922450844,1,1,0.22598126148841,15.69
"22",0.000732943491057135,3.34704238171776,1,1,0.283815865563408,78.43
"23",0,0,0,0,0.259885611746958,56.86
"24",2.69410640452483e-05,0.123028424794333,1,0,0.233099491924042,19.61
"25",4.91620331450427e-07,0.0022450217583697,1,0,0.254388356192229,52.94
"26",6.44003901881788e-05,0.294089296090348,1,1,0.269454010767588,66.67
"27",7.67568098641711e-06,0.0350515829440398,1,0,0.245577370527457,43.14
"28",2.55724852093258e-05,0.116778705105919,1,1,0.199499757238213,5.88
"29",2.13634847383843e-06,0.0097557983272927,1,1,0.250054360994004,49.02
"30",7.94676988637775e-05,0.362895310920925,1,1,0.290751925274285,84.31
"31",0,0,0,0,0.221897189221162,13.73
"32",0,0,0,0,0.278288899406974,72.55
"33",0,0,0,0,0.283230594682117,76.47
"34",2.12418585266732e-07,0.000970025678960367,1,0,0.278052574098511,70.59
"35",0.00158931082981716,7.25770918225725,1,1,0.244803780046557,41.18
"36",1.57256127291961e-05,0.0718122105255132,1,1,0.237154918243062,21.57
"37",1.25693130277877e-06,0.00573987270865921,1,0,0.243479732716758,39.22
"38",0.000215912771240419,0.985982145845237,1,1,0.228138209384294,17.65
"39",0.000159019493687189,0.726174652458754,1,1,0.270324058716136,68.63
"40",0.00132493170955535,6.05040175521229,1,1,0.298248373071787,92.16
"41",1.7475091273746e-05,0.0798013377992526,1,1,0.28958057377857,82.35
"42",0.000455997856810073,2.08234900962754,1,1,0.279713419578748,74.51
"44",0,0,0,0,0.265319841326804,60.78
"45",1.19430815847313e-05,0.0545389934151044,1,1,0.26068487388099,58.82
"46",0,0,0,0,0.218661506458942,11.76
"47",1.07898988204213e-05,0.049272896324256,1,1,0.250531119534613,50.98
"48",0.00115611177096338,5.27947262323879,1,1,0.337852253589608,100
"49",0.000247134313058044,1.12855769902389,1,1,0.333175232299982,98.04
"50",0,0,0,0,0.237948304687697,23.53
"51",4.04655083199668e-05,0.18478883160465,1,1,0.193657065505183,3.92
"53",3.1921502569681e-06,0.0145771977365859,1,0,0.266698413004485,64.71
"54",0.00250603774516363,11.4440125952264,1,1,0.215371811652654,9.8
"55",0,0,0,0,0.245746406080266,45.1
"56",0.0044522665944622,20.3316151493179,1,1,0.266339219674748,62.75
