"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00606434272648803,0.845018213917368,1,1,0.296403287817898,35.29
"02",0.00588944974837842,0.820648260131057,1,1,0.279041764871103,15.69
"04",0.00523794119374756,0.72986569390481,1,1,0.374019801138437,96.08
"05",0.00898110618262984,1.25144614144246,1,1,0.307756135273793,52.94
"06",0.00590869894829488,0.823330483954207,1,1,0.314662202748905,64.71
"08",0.00644112986301072,0.897520522492501,1,1,0.329446552544475,82.35
"09",0.00982960370395138,1.36967756277172,1,1,0.306291688169484,47.06
"10",0.00803975720846839,1.12027660424852,1,1,0.295798370815666,27.45
"11",0.00528035557352377,0.735775802396264,1,0,0.121561198327987,1.96
"12",0.00642150913982333,0.894786529838828,1,1,0.365728204479303,90.2
"13",0.00771993592746659,1.07571203726512,1,1,0.28438995034246,19.61
"15",0.00559618591569912,0.77978426360678,1,0,0.270463491449123,11.76
"16",0.00683907918306679,0.952971614033655,1,1,0.38646323319053,100
"17",0.00766986720183977,1.06873535619505,1,1,0.317224407656621,72.55
"18",0.0057361333158856,0.799284827391116,1,1,0.297548679540337,39.22
"19",0.0113975740684148,1.58816183660193,1,1,0.296399334390938,33.33
"20",0.00717071514439622,0.999182463313219,1,1,0.28838439490759,21.57
"21",0.00696074853561403,0.969925276386687,1,1,0.26236491358568,7.84
"22",0.00681019082447504,0.948946249656806,1,1,0.307753758717827,50.98
"23",0.00885395140122705,1.2337281279465,1,1,0.352163846567599,86.27
"24",0.0079485647544322,1.10756965675101,1,1,0.283866073665301,17.65
"25",0.00918469684232261,1.27981489027198,1,1,0.294379867284212,25.49
"26",0.00569747988722319,0.793898777703089,1,1,0.314078222923787,62.75
"27",0.00835973767592661,1.16486335260609,1,1,0.297467016262202,37.25
"28",0.00842989453606247,1.17463915640213,1,1,0.264441720098564,9.8
"29",0.00695381428234409,0.9689590430161,1,1,0.303273610924591,43.14
"30",0.00700309096237039,0.97582535879369,1,1,0.386276901738081,98.04
"31",0.0115665102122821,1.61170175263163,1,1,0.295927116477662,31.37
"32",0.0039622616334148,0.55210983276344,1,0,0.311271835791826,58.82
"33",0.00854276425539839,1.19036665943754,1,1,0.365880648194242,92.16
"34",0.010267677156038,1.43071963488779,1,1,0.316525190439475,70.59
"35",0.00796966043801487,1.11050917347465,1,1,0.292961816447636,23.53
"36",0.00932500585237623,1.29936584153239,1,1,0.27288638388984,13.73
"37",0.00675456925951843,0.941195824327177,1,1,0.303815046601976,45.1
"38",0.0116392977237196,1.62184411688848,1,1,0.295924045922356,29.41
"39",0.00718446129846645,1.00109788120507,1,1,0.310140401409433,54.9
"40",0.00714482070756361,0.995574278263401,1,1,0.317991483650151,78.43
"41",0.00795878387703271,1.10899361069246,1,1,0.356419080032923,88.24
"42",0.00782966320058296,1.09100166526418,1,1,0.323434076886875,80.39
"44",0.00885752000215511,1.23422538427228,1,1,0.316026247300132,68.63
"45",0.0052464801619636,0.731055531616174,1,1,0.315482811484045,66.67
"46",0.0111400349329952,1.55227579419942,1,1,0.31061458782193,56.86
"47",0.00523364042284535,0.729266415481711,1,1,0.299905469301061,41.18
"48",0.00662772062571704,0.923520470079053,1,1,0.335283400570586,84.31
"49",0.00598503923061289,0.833967898744857,1,1,0.370042056364888,94.12
"50",0.0115503947408841,1.6094561891021,1,1,0.317385549786569,74.51
"51",0.007188654504629,1.00168217133211,1,1,0.2405434874752,3.92
"53",0.00668338043801212,0.931276224872913,1,1,0.317483232210214,76.47
"54",0.00674382681967051,0.939698950264675,1,1,0.252782395000932,5.88
"55",0.0073670558035174,1.02654098188198,1,1,0.306487108225535,49.02
"56",0.00971683338307646,1.353963910126,1,1,0.312675459013824,60.78
