"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.17999912220018e-06,0.120601818950348,1,1,0.18136091163209,25.49
"02",1.0202598091604e-05,0.294366542167868,1,0,0.151080936877419,13.73
"04",8.27348158860775e-07,0.0238707449324321,1,0,0.278324755407658,94.12
"05",1.35604804207003e-06,0.0391248552156685,1,1,0.166730852760893,19.61
"06",3.40896721077141e-05,0.983559169133804,1,1,0.29294764422772,96.08
"08",3.93065240666288e-06,0.113407638625433,1,1,0.230021566951693,68.63
"09",8.42477283389876e-06,0.243072521861407,1,1,0.256781145627142,86.27
"10",0,0,0,0,0.189926509811353,33.33
"11",0,0,0,0,0.0990166920378139,1.96
"12",1.27988532227512e-05,0.369273996002623,1,1,0.270202710873544,92.16
"13",4.67391812382405e-05,1.3485242720852,1,1,0.211826134322851,52.94
"15",1.30690936844912e-06,0.0377071005113635,1,0,0.191129868850276,35.29
"16",2.22146378307204e-05,0.640939304383849,1,1,0.226653317946287,60.78
"17",4.75968271593521e-05,1.37326917156426,1,1,0.304686240601977,100
"18",4.23866228956037e-05,1.22294375451485,1,1,0.209940317548644,49.02
"19",1.24273494327762e-05,0.358555325613441,1,1,0.166362822625647,17.65
"20",0,0,0,0,0.184021721027421,27.45
"21",0.000276574330897771,7.97975463776881,1,1,0.195976712760448,45.1
"22",2.81901342714283e-05,0.813345019986337,1,1,0.189658142954956,31.37
"23",0,0,0,0,0.194569317134208,39.22
"24",4.12039803044974e-05,1.18882201346039,1,1,0.195664056546724,43.14
"25",2.94972198870256e-06,0.0851057205600841,1,0,0.240344960230161,74.51
"26",0.000406360289526048,11.724354152552,1,1,0.250468668696818,80.39
"27",1.47373074939209e-05,0.42520250321534,1,1,0.227573820133448,66.67
"28",8.27345109713483e-06,0.238706569580811,1,1,0.129111418208617,5.88
"29",1.64804025124679e-05,0.475494482637912,1,1,0.211723652397717,50.98
"30",0,0,0,0,0.191796609704209,37.25
"31",1.45340138671591e-05,0.41933705194329,1,1,0.177706495649284,23.53
"32",0,0,0,0,0.226716315043886,62.75
"33",6.4659129998474e-06,0.186555270984325,1,0,0.248311370762939,78.43
"34",2.91013461815423e-05,0.839635411586019,1,1,0.267563114931518,90.2
"35",0,0,0,0,0.167373676013885,21.57
"36",5.74408608671235e-06,0.165729037258807,1,1,0.213278784147326,54.9
"37",7.18246458730726e-06,0.207229300402286,1,1,0.204387263488122,47.06
"38",0,0,0,0,0.146123389634266,9.8
"39",6.02894154785107e-05,1.73947720025703,1,1,0.252473273593997,84.31
"40",1.94166621531443e-05,0.560211785973057,1,1,0.195376133995924,41.18
"41",5.78022249823905e-05,1.66771649190783,1,1,0.260868044706957,88.24
"42",1.22999421902717e-05,0.354879357091848,1,1,0.241922471189104,76.47
"44",0,0,0,0,0.238989504311876,72.55
"45",0,0,0,0,0.213638771876238,56.86
"46",0,0,0,0,0.153205137696901,15.69
"47",3.66856559894324e-05,1.05845879684861,1,1,0.214824827409195,58.82
"48",1.07515864914538e-05,0.310206019083755,1,1,0.251880120357038,82.35
"49",3.65737884018247e-06,0.105523118025046,1,1,0.293969699217656,98.04
"50",0,0,0,0,0.185319954405384,29.41
"51",7.74871435914258e-06,0.223566804422529,1,1,0.149925282538648,11.76
"53",2.89749023324796e-05,0.835987239003626,1,1,0.234179043358849,70.59
"54",0,0,0,0,0.126742969896431,3.92
"55",3.46230787638274e-05,0.998949079774176,1,1,0.227464324082591,64.71
"56",1.84613680489103e-05,0.532649529801453,1,1,0.140797070709251,7.84
