"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000120801974631585,0.570527536339633,1,1,0.205774334554017,23.53
"02",7.65194856870302e-06,0.0361388742064342,1,1,0.187483236063025,15.69
"04",0.000118586569436711,0.560064547868788,1,1,0.321056385669849,96.08
"05",0.000364776923316839,1.72278044302012,1,1,0.198947255183739,19.61
"06",0.000214222598585976,1.01173752972391,1,1,0.316492555250968,92.16
"08",0.00018443830523572,0.871071290131704,1,1,0.275065487522642,84.31
"09",0.000130583978925431,0.616726307735976,1,1,0.274210034562092,82.35
"10",5.32938451318928e-05,0.251697923464363,1,0,0.224078208645077,35.29
"11",0,0,0,0,0.136171365848431,1.96
"12",0.000342324257324009,1.61674025408932,1,1,0.320705798866932,94.12
"13",0.000302355401110943,1.42797402625987,1,1,0.244512860648603,54.9
"15",0.000416904088535268,1.96896833224245,1,1,0.256295812677821,60.78
"16",0.000324131761075512,1.5308201348514,1,1,0.26133819622827,66.67
"17",0.000365712330199072,1.72719821338872,1,1,0.333181903739595,100
"18",7.33942866246025e-05,0.346628949212482,1,1,0.223218223076086,33.33
"19",8.02128917933738e-05,0.378832081819179,1,1,0.191550745457906,17.65
"20",0.00018231150183688,0.861026753135358,1,1,0.215200421758693,29.41
"21",0.00031236110534301,1.47522929507707,1,1,0.209875931861844,27.45
"22",0.000204605813260366,0.966319059901214,1,1,0.226228852702826,39.22
"23",0.000181158447888095,0.855581072047169,1,1,0.232075029824788,43.14
"24",0.000148651282790841,0.702055164272206,1,1,0.230587195207306,41.18
"25",0.000190257068271315,0.898552335448778,1,1,0.273768935287115,80.39
"26",0.000103699030846141,0.489753191285893,1,1,0.260345150663968,64.71
"27",9.1494117358092e-05,0.43211142471038,1,1,0.245131502241569,56.86
"28",0.000135383745225843,0.639394801779483,1,1,0.155224399389774,5.88
"29",0.000237745065874305,1.12283021137559,1,1,0.243932546418785,52.94
"30",0.000182113476562823,0.860091512862298,1,1,0.232931580673683,45.1
"31",0.000333427376952474,1.57472177504574,1,1,0.206385508943573,25.49
"32",0.000179839107812385,0.849350049373205,1,0,0.271795087705059,74.51
"33",8.53500515979857e-05,0.403094028993857,1,0,0.266779998080621,72.55
"34",0.000443742424622203,2.09572130804298,1,1,0.305024527737085,90.2
"35",0.000194896524010448,0.920463709504347,1,1,0.204242911470819,21.57
"36",0.00017552420435462,0.828971481499544,1,1,0.257876098243707,62.75
"37",0.000166812740040211,0.787828691504861,1,1,0.234878396674023,47.06
"38",5.59773851364049e-05,0.264371834400939,1,1,0.178762571030819,9.8
"39",0.000297668721654118,1.40583962247823,1,1,0.26571610912866,68.63
"40",4.64977962088456e-05,0.219601320236357,1,1,0.226064755620673,37.25
"41",0.000220903076870686,1.04328831214258,1,1,0.286000103552159,86.27
"42",0.000126599404982797,0.597907830953728,1,1,0.26628444657504,70.59
"44",0.000165225433941255,0.780332110088738,1,1,0.272676429930537,76.47
"45",0.000142546457624213,0.673223095320332,1,1,0.23811297568115,49.02
"46",0.000151476049953435,0.715396067472862,1,1,0.180465115221833,11.76
"47",0.000311288580969154,1.47016394171223,1,1,0.245409817849085,58.82
"48",0.000266576100361633,1.25899436867801,1,1,0.291725306447114,88.24
"49",9.9794194067836e-05,0.471311299804161,1,0,0.328181188548415,98.04
"50",0.00024854572822502,1.17383993452442,1,1,0.217185465283525,31.37
"51",6.22049569386724e-05,0.293783615198079,1,1,0.180841556300812,13.73
"53",0.000170411713718143,0.804826042682967,1,1,0.273755423006373,78.43
"54",2.46836273499788e-05,0.116576646556131,1,1,0.152984049654841,3.92
"55",0.000119495581574272,0.564357660269697,1,1,0.242325527681864,50.98
"56",2.46151573985471e-05,0.116253274419022,1,0,0.168825451404917,7.84
