"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",8.02559831462435e-05,0.671365365414924,1,1,0.270447937504804,23.53
"02",5.61142895038221e-05,0.469412858715889,1,0,0.269351695326589,21.57
"04",0.000114174045922787,0.955100131564957,1,1,0.374884436945416,100
"05",0.000152555404732879,1.27617170744615,1,1,0.276446368229081,37.25
"06",0.00013403439260533,1.12123788709524,1,1,0.325007934284916,80.39
"08",0.00012245494036142,1.02437229673955,1,1,0.326251268885458,82.35
"09",0.00015480520082289,1.29499192638642,1,1,0.301804075048978,62.75
"10",9.1360877368959e-05,0.764261135617403,1,1,0.275666450039515,33.33
"11",1.97212159608731e-05,0.164973885322317,1,0,0.129447353792704,1.96
"12",0.000183690583577233,1.5366268149988,1,1,0.371813974308604,98.04
"13",0.000129529126299775,1.0835499834531,1,1,0.274898160240249,31.37
"15",0.000105859658844378,0.885547790415198,1,1,0.280577732579721,41.18
"16",0.000152473196019945,1.27548400691049,1,1,0.36458999430602,94.12
"17",0.000104080403693393,0.87066378753119,1,1,0.309819887455969,72.55
"18",0.000128297764603472,1.07324927361455,1,1,0.278065638774814,39.22
"19",8.07777713130455e-05,0.675730279899067,1,1,0.257515488278638,13.73
"20",0.000101556071493027,0.849546991702533,1,1,0.262747543288033,15.69
"21",9.10132782187553e-05,0.76135336449124,1,1,0.245380655383467,9.8
"22",0.000104576304555298,0.874812146947034,1,1,0.289469006598121,50.98
"23",0.000187868020032099,1.57157232363344,1,1,0.335412605992681,86.27
"24",0.000106813395097043,0.893526080166045,1,1,0.276163369158293,35.29
"25",0.000133720730154516,1.11861400663608,1,1,0.29818802594636,58.82
"26",0.000116249905611249,0.972465320347892,1,1,0.307636007026448,70.59
"27",9.36433080342888e-05,0.783354352566364,1,1,0.281799885963441,43.14
"28",8.6495170560955e-05,0.723558039086831,1,1,0.229429535586898,7.84
"29",0.000109869350083119,0.919090060015121,1,1,0.283074446016479,45.1
"30",0.000221847325994712,1.85581940739997,1,1,0.359456497027096,92.16
"31",6.83953593748664e-05,0.572147690916942,1,1,0.263095423690912,17.65
"32",0.000156634061643045,1.31029089556831,1,1,0.323285153172426,78.43
"33",0.000117679616597223,0.984425281473617,1,1,0.354466957550145,90.2
"34",9.4313851858429e-05,0.788963652731564,1,1,0.310016082242137,74.51
"35",0.00011754068716094,0.983263095078283,1,1,0.273012299415188,27.45
"36",0.000134185617599428,1.12250292951877,1,1,0.271360635638125,25.49
"37",0.000169147041031086,1.41496572042185,1,1,0.290728406631926,52.94
"38",2.99878848945026e-05,0.25085764962261,1,1,0.254577904607836,11.76
"39",0.000118771791256031,0.993561650005434,1,1,0.293765091828277,56.86
"40",0.000114967078538355,0.961734087201216,1,1,0.29232934799728,54.9
"41",0.000116948687755069,0.978310842525051,1,1,0.348558192497174,88.24
"42",8.09996193017893e-05,0.677586104850562,1,1,0.305512891243573,64.71
"44",0.000122123146826145,1.0215967443219,1,1,0.30763054143954,68.63
"45",0.000151407453638691,1.26656875230667,1,1,0.305965867824602,66.67
"46",8.97635851575912e-05,0.7508993072886,1,1,0.26850425198688,19.61
"47",8.92864127389861e-05,0.746907616917068,1,1,0.288107860581617,49.02
"48",9.53096520154165e-05,0.797293819655792,1,1,0.327239293973473,84.31
"49",9.45693671532896e-05,0.791101114794557,1,1,0.371081511949884,96.08
"50",0.000161973620641025,1.35495790776229,1,1,0.298939315065205,60.78
"51",9.44912667684331e-05,0.790447781655235,1,1,0.228334219315997,5.88
"53",0.000126212710160123,1.05580716794976,1,1,0.317701195399225,76.47
"54",8.18457117394033e-05,0.68466392180931,1,1,0.222333347456984,3.92
"55",9.92732523847795e-05,0.830450525312081,1,1,0.28653668538143,47.06
"56",7.38454721956413e-05,0.617739518990427,1,1,0.273103314179542,29.41
