"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000952203800037202,1.5733581932506,1,1,0.199572800955086,25.49
"02",0.000249963653244299,0.413023306388194,1,1,0.182208849049096,15.69
"04",0.00138111985985825,2.28207054759097,1,1,0.33378588221795,100
"05",0.000741080254991274,1.22451169697202,1,1,0.187729688394816,17.65
"06",0.00120316204951757,1.98802490427227,1,1,0.311317006304899,94.12
"08",0.000289356488705875,0.478113406245412,1,1,0.264774506221707,78.43
"09",0.00302344035076542,4.99573163591174,1,1,0.283067809564982,90.2
"10",0.0005748121867797,0.949781405634802,1,1,0.216273778679108,35.29
"11",0,0,0,0,0.12465572323114,1.96
"12",0.000487708414002162,0.805856927957624,1,1,0.305215655273464,92.16
"13",0.000433333804348338,0.716011941411357,1,1,0.227970563760412,50.98
"15",0,0,0,0,0.222419539531172,41.18
"16",0.000299897610714726,0.495530854776947,1,1,0.25607490180015,64.71
"17",0.000187525474093017,0.309854614207508,1,1,0.313256843518073,96.08
"18",0.000213639958353009,0.353004450168432,1,1,0.217291352317388,39.22
"19",0.000626451387315856,1.03510658418723,1,1,0.188027912892857,19.61
"20",0.00403593616650301,6.66871234367667,1,1,0.213906770846204,31.37
"21",0.000330917210610911,0.546785577396319,1,1,0.202112902226225,27.45
"22",8.04782865490774e-05,0.132976965136889,1,1,0.210525078695124,29.41
"23",0.000170423132457689,0.281595842992079,1,1,0.224927024377039,43.14
"24",0.000107764256180993,0.178062485568003,1,1,0.216948022703523,37.25
"25",5.23575652994705e-05,0.086512156682589,1,0,0.263387249989868,74.51
"26",0.000142586167413444,0.235599894408506,1,1,0.256081478569293,66.67
"27",0.000134477930882028,0.222202383939614,1,1,0.242485616381059,62.75
"28",0.000194802166741629,0.321878136900878,1,1,0.145690859573675,3.92
"29",0.000715981931374994,1.18304089723673,1,1,0.233783428000536,56.86
"30",0.000622496974432924,1.02857257549222,1,1,0.227522550440289,47.06
"31",0.000329152666991545,0.543869962944066,1,1,0.196551499119608,23.53
"32",0.000163595575493847,0.270314442215768,1,1,0.264007595719695,76.47
"33",0.000205616033395147,0.339746250533031,1,1,0.272710323431831,82.35
"34",0.000121291012187304,0.200413197033132,1,1,0.281110977734182,86.27
"35",8.1374321880651e-05,0.134457514290671,1,1,0.194770604660036,21.57
"36",0.000279576911335229,0.461954283395836,1,1,0.237568382148896,58.82
"37",0.000520189997735728,0.859527335379822,1,1,0.227967482190681,49.02
"38",0.00168731832339735,2.78801251227453,1,1,0.171338590190072,11.76
"39",0.000654148371758664,1.08087123814022,1,1,0.261587503966278,72.55
"40",0.000993315558571383,1.64128852720449,1,1,0.225662642632067,45.1
"41",0.00101534761093098,1.67769282436519,1,1,0.281841743630391,88.24
"42",0.000242848858610365,0.401267293200515,1,1,0.258555761033569,70.59
"44",2.1551143557555e-05,0.0356096754590501,1,0,0.257843507127865,68.63
"45",0.00029780651822572,0.492075672703222,1,1,0.232158860922938,54.9
"46",0.000114074556137772,0.188489205287541,1,1,0.17538821907543,13.73
"47",0.000339072570431739,0.56026095125274,1,1,0.231281035356761,52.94
"48",0.000435628986783138,0.71980434813002,1,1,0.275262040637247,84.31
"49",0.00147392367259354,2.43541339197601,1,1,0.3337517943136,98.04
"50",0.000983012318373115,1.62426413874654,1,1,0.21428509168141,33.33
"51",0.000212659160745357,0.351383845470299,1,1,0.171248429883028,9.8
"53",0.00237127654088776,3.91813955575784,1,1,0.27097118741966,80.39
"54",0.000771688139257231,1.27508612808228,1,1,0.14742228848756,5.88
"55",4.96366261923897e-05,0.0820162579713107,1,1,0.238031188436302,60.78
"56",0.00028615120475811,0.472817208350893,1,1,0.166929647867891,7.84
