"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000129161972875986,0.441336278843314,1,1,0.177424337356884,23.53
"02",2.55064952290101e-05,0.0871536833949908,1,0,0.160571302069666,13.73
"04",0.000176225157837345,0.60214747163381,1,1,0.304531998064895,94.12
"05",0,0,0,0,0.161296499913485,15.69
"06",0.000631627390586679,2.15822099933924,1,1,0.322687831438596,100
"08",0.000328058297017633,1.12094933845932,1,1,0.261257840409293,78.43
"09",0.000114787529861871,0.392219940272162,1,1,0.273064757534666,88.24
"10",0,0,0,0,0.200572668593957,39.22
"11",2.71166719462005e-05,0.0926555302994763,1,0,0.130887623073269,5.88
"12",0.000339079477633734,1.15860784377063,1,1,0.293783288936689,92.16
"13",0.000207608921314045,0.709383317297179,1,1,0.220939938621577,56.86
"15",1.30690936844912e-06,0.00446560628189381,1,0,0.209172980611158,43.14
"16",0.000477614713360489,1.63197182283459,1,1,0.23530005874516,60.78
"17",0.00017788561036454,0.607821107017593,1,1,0.318079939131436,98.04
"18",0.00044121914168511,1.50761102366184,1,1,0.205277593072732,41.18
"19",0.00066203879705517,2.26213437776125,1,1,0.168646070095678,19.61
"20",0.00300079837754999,10.2534914883853,1,1,0.195044273258786,31.37
"21",1.0161676694327e-05,0.034721648169536,1,1,0.185182077442573,27.45
"22",3.59196872168199e-05,0.122734739494169,1,0,0.187825523374472,29.41
"23",0.000309982233052963,1.05918485291712,1,1,0.210879765913534,45.1
"24",0.000771148339083402,2.63495308122959,1,1,0.216330717225074,49.02
"25",5.21117551337453e-05,0.178061759065908,1,0,0.268329102560163,86.27
"26",5.6170308374993e-05,0.191929515535527,1,1,0.242334367766607,64.71
"27",0.000145223884263012,0.496218563813267,1,1,0.236440230313426,62.75
"28",0.000123349634539101,0.421475976961413,1,1,0.125003420839319,1.96
"29",2.38050258513425e-05,0.0813398966667047,1,1,0.214436605486838,47.06
"30",0.000481772924361651,1.64618010201333,1,1,0.200395311208014,37.25
"31",0,0,0,0,0.183982781033371,25.49
"32",6.7294633891086e-05,0.229940458838694,1,1,0.247762092622457,72.55
"33",0.00032329564999237,1.1046757490369,1,1,0.268191963421377,84.31
"34",0.000246617977494676,0.842674186990532,1,1,0.283123401981644,90.2
"35",1.1050833835644e-05,0.0377598280247829,1,0,0.174819467139791,21.57
"36",0.000417623308107693,1.42698592050348,1,1,0.242889725347106,66.67
"37",0.00015603904315925,0.533173109149516,1,1,0.217950802829889,52.94
"38",4.39822311786038e-05,0.150283816601569,1,0,0.148924198972171,9.8
"39",0.000149655742509328,0.511361874055733,1,1,0.245183880325652,68.63
"40",5.3140338524395e-05,0.181576347423468,1,0,0.196478662176011,33.33
"41",2.46443594886161e-05,0.0842078335364676,1,0,0.261356859309456,80.39
"42",0.000136799357043022,0.467432618449499,1,1,0.245188668559114,70.59
"44",0.000271185223099234,0.926618528464441,1,1,0.258056511241566,76.47
"45",0.000123668683506412,0.422566142130513,1,1,0.21892861592108,54.9
"46",0.000503050091820667,1.71888250583697,1,1,0.158338060815949,11.76
"47",0.000135143482725777,0.461774626448193,1,1,0.217266690531305,50.98
"48",0.000244630214993783,0.835882159230081,1,1,0.263989856371243,82.35
"49",0.000249746726515317,0.853364875739383,1,1,0.317833236530579,96.08
"50",0,0,0,0,0.198286729622139,35.29
"51",0.000470088671121316,1.60625592981828,1,1,0.168012137517438,17.65
"53",0.000118600659547353,0.405249103799679,1,1,0.250387296191441,74.51
"54",0,0,0,0,0.127229763611925,3.92
"55",4.35086476501194e-05,0.148665619019657,1,1,0.223502601340167,58.82
"56",0,0,0,0,0.140258721707252,7.84
