"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000129997972700426,0.945977187846377,1,1,0.200708213366243,23.53
"02",0,0,0,0,0.166092805774268,11.76
"04",1.98563558126586e-05,0.144491942776845,1,0,0.293312138588154,96.08
"05",0.00080006834482132,5.82198619868554,1,1,0.191649651629854,21.57
"06",5.2926152860414e-05,0.385136261792319,1,1,0.285609354726001,94.12
"08",6.40998700163485e-05,0.466445849268117,1,1,0.24985953477724,66.67
"09",3.00132532207643e-05,0.218402274205672,1,0,0.270645758612616,82.35
"10",9.51675805926656e-06,0.0692521263163502,1,0,0.206773058608659,35.29
"11",0,0,0,0,0.105108184888924,1.96
"12",6.31830711911875e-05,0.459774431580357,1,1,0.284549403102684,92.16
"13",9.52899586485058e-05,0.693411791274925,1,1,0.225641561693095,47.06
"15",0,0,0,0,0.201193057765908,27.45
"16",6.15951321669975e-05,0.448219219899969,1,1,0.247637156214413,62.75
"17",0.000210570773318906,1.53229426466435,1,1,0.317096611175582,100
"18",0.000254319737373622,1.85064939842512,1,1,0.228112961318998,52.94
"19",0.000115235422013016,0.838552157327653,1,1,0.191333762795598,19.61
"20",6.05665727578897e-05,0.440734535968759,1,1,0.20657004661653,33.33
"21",9.54313985206366e-05,0.694441029575402,1,1,0.209437989643141,37.25
"22",1.09123100405529e-05,0.0794073642121973,1,1,0.203682580362059,29.41
"23",0.00041867730178582,3.046656561877,1,1,0.223917982720884,45.1
"24",4.02531192205475e-05,0.292916356550026,1,1,0.205141095712326,31.37
"25",6.51396939171816e-05,0.474012503340734,1,1,0.254313643073235,68.63
"26",0.000547300440576855,3.98262927435853,1,1,0.274896083449877,88.24
"27",0.00022873529339523,1.66447495382001,1,1,0.248701584842858,64.71
"28",0.000162460494271011,1.18220244757802,1,1,0.148763359631059,5.88
"29",0.000100408378270406,0.730657819805701,1,1,0.233744380693013,56.86
"30",3.64226953125647e-05,0.265042893899318,1,1,0.220695415803103,43.14
"31",0.000132516008788804,0.964300586652516,1,1,0.201077384810118,25.49
"32",0.00020884541552406,1.5197390756803,1,1,0.25670565901167,70.59
"33",0.000117679616597223,0.8563382217661,1,1,0.272978558159917,84.31
"34",6.37255755800196e-05,0.463722160652442,1,1,0.278238223982539,90.2
"35",3.01386377335744e-06,0.0219314679886805,1,0,0.181747696837026,17.65
"36",3.03212413101865e-05,0.220643460746274,1,1,0.22588604371415,49.02
"37",0.000164837562278702,1.19950004124447,1,1,0.227623149767504,50.98
"38",0.000483804542964642,3.52057844837064,1,1,0.169227010397557,13.73
"39",0.000319846027075369,2.32747510558372,1,1,0.270628718304893,80.39
"40",7.76666486125773e-05,0.565169412397598,1,1,0.214497310972533,41.18
"41",0.000134423779028815,0.97818316565905,1,1,0.274720985340413,86.27
"42",0.000156299265393453,1.13736804096229,1,1,0.263980609885546,76.47
"44",0,0,0,0,0.257951637679729,74.51
"45",4.89281084277704e-05,0.356043047869725,1,1,0.237362439452831,58.82
"46",0,0,0,0,0.1763924807924,15.69
"47",0.000196915653472688,1.43292785453119,1,1,0.231830697010247,54.9
"48",0.000106946663276755,0.778236011489481,1,1,0.266486067134267,78.43
"49",0.000163537082425302,1.19003663001571,1,1,0.313297422072197,98.04
"50",0.000189900106958443,1.38187669715626,1,1,0.2125697856517,39.22
"51",4.1111234516562e-05,0.299160742348583,1,1,0.162674819005338,9.8
"53",1.44874511662398e-05,0.105423169520369,1,1,0.245665043797546,60.78
"54",0.000128614689876205,0.935911230902049,1,1,0.144130928078347,3.92
"55",0.000955045455812832,6.94973310574039,1,1,0.256749467997412,72.55
"56",0,0,0,0,0.159510014288942,7.84
