"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",3.51119926264815e-05,0.363667042767703,1,1,0.209197846830519,21.57
"02",0.000209153260877883,2.16627260884405,1,1,0.205833946353266,17.65
"04",7.99769886898749e-05,0.82834931288909,1,1,0.335163913117143,98.04
"05",0.000128824563996653,1.33428053266244,1,1,0.206582206234215,19.61
"06",0.000142363119313465,1.4745040291694,1,1,0.318713411074237,94.12
"08",6.44022278937841e-05,0.667036132495652,1,1,0.279938841322158,72.55
"09",6.2659247952122e-05,0.648983486844616,1,1,0.284589334220965,80.39
"10",1.90335161185331e-06,0.0197136704656228,1,0,0.231716349804389,33.33
"11",4.68378879070736e-05,0.485116192801999,1,0,0.138662531523567,1.96
"12",3.59629749005475e-05,0.372480960290113,1,1,0.31367423951975,92.16
"13",5.7065279418782e-05,0.591044821400689,1,1,0.241012355741174,47.06
"15",0.000199957133372715,2.07102513797859,1,1,0.255663335830852,60.78
"16",4.44292756614408e-05,0.460169363328051,1,1,0.265982043880274,64.71
"17",0.000136765566647758,1.41652824162784,1,1,0.332960637841929,96.08
"18",0.000176942815040708,1.83265788898336,1,1,0.236121148921382,41.18
"19",8.30372893917321e-05,0.860045904935676,1,1,0.201349313167212,15.69
"20",1.65181562066972e-05,0.171084252710111,1,0,0.218271057968666,29.41
"21",7.51080451319825e-05,0.777919981693397,1,1,0.217587989442508,27.45
"22",0.000104121624970275,1.07842365552758,1,1,0.236310857744222,43.14
"23",4.83089194368254e-05,0.500352174762174,1,1,0.238869918567983,45.1
"24",0.000202533410881337,2.0977085345285,1,1,0.235024160023435,37.25
"25",0.000122659272696882,1.27042447987043,1,1,0.28029406368023,74.51
"26",7.09844556387274e-05,0.735210540148657,1,1,0.268333089595473,66.67
"27",0.000108073588288753,1.11935550546404,1,1,0.254834797857188,58.82
"28",3.00852767168539e-05,0.311603608797028,1,1,0.158379051217788,3.92
"29",0.000155037860672846,1.60578070597456,1,1,0.25061340421838,54.9
"30",7.11898135654673e-05,0.73733750317012,1,1,0.245220051090303,50.98
"31",8.89139671873263e-05,0.920912687916559,1,1,0.215205712937229,23.53
"32",0.000209425541678293,2.16909271519749,1,1,0.288146434087842,84.31
"33",6.85386777983825e-05,0.70987877376539,1,1,0.279660942024275,68.63
"34",9.3464177517362e-05,0.968040788913228,1,1,0.301736364682567,90.2
"35",9.7448262005224e-05,1.00930532890247,1,1,0.215498970691979,25.49
"36",8.48429764611119e-05,0.878748029980837,1,1,0.256519877129,62.75
"37",1.79561614682681e-05,0.185978170196455,1,1,0.234949087278089,35.29
"38",8.19668853783072e-05,0.848959360623881,1,1,0.189925116569791,11.76
"39",0.000122057317985105,1.26418982687762,1,1,0.279932037730115,70.59
"40",7.10241062970279e-05,0.735621215720429,1,1,0.235645678684311,39.22
"41",0.000176095150527748,1.82387833465938,1,1,0.293594659176489,88.24
"42",0.000132599376782929,1.37337757331149,1,1,0.280446773448297,76.47
"44",0.000127510932715534,1.32067479947681,1,1,0.286290253377383,82.35
"45",1.69514706363929e-05,0.17557224001725,1,1,0.241285701369097,49.02
"46",4.30117178880124e-05,0.445487227543303,1,1,0.190344332734483,13.73
"47",6.06931808648697e-05,0.628620250525048,1,1,0.25007243227645,52.94
"48",6.40668065637803e-05,0.663562057855078,1,1,0.290939227451357,86.27
"49",5.79955787514649e-05,0.600680253112143,1,1,0.338740132427844,100
"50",5.30603240030943e-05,0.549564113998706,1,1,0.224917345949453,31.37
"51",8.32986793607827e-05,0.862753211184713,1,1,0.18524658662086,9.8
"53",0.000213137417157562,2.20753789240596,1,1,0.281516346535525,78.43
"54",9.61362328367594e-05,0.995716189351312,1,1,0.163411548867633,5.88
"55",8.88556888629199e-05,0.920309079168977,1,1,0.253730698177178,56.86
"56",5.23072094719126e-05,0.54176384651364,1,1,0.182495884516832,7.84
