"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.180816025466474,33.33
"02",0,0,0,0,0.144472357641361,13.73
"04",8.35621640449382e-05,1.86827383981752,1,1,0.294041925540406,100
"05",5.22078496196963e-05,1.1672574638583,1,1,0.173433593804757,27.45
"06",8.86137783481772e-06,0.198121728688423,1,1,0.246514760864471,92.16
"08",0,0,0,0,0.209754374939906,64.71
"09",0,0,0,0,0.236405254880723,82.35
"10",0,0,0,0,0.178794963202964,31.37
"11",0,0,0,0,0.0863200134456593,1.96
"12",3.18168675185295e-05,0.71135808806772,1,1,0.242851203912597,90.2
"13",1.66666847826284e-05,0.372631938530505,1,1,0.196172612725204,49.02
"15",0,0,0,0,0.17059981603105,23.53
"16",1.81756127705894e-05,0.406368387535823,1,1,0.215129622855623,66.67
"17",3.01245741514887e-07,0.00673521975718609,1,0,0.281189384319838,98.04
"18",0.000537940294601253,12.0272110143865,1,1,0.202500069698512,52.94
"19",0,0,0,0,0.161084646152341,19.61
"20",6.11783563211007e-07,0.0136781908396101,1,0,0.173865057606403,29.41
"21",0.000431208541463617,9.64091400372421,1,1,0.183669246743184,39.22
"22",0.000318730389101148,7.12613961974823,1,1,0.182473336827958,37.25
"23",0,0,0,0,0.187907763968617,45.1
"24",3.48649064114978e-06,0.0779505812478216,1,0,0.171814207536684,25.49
"25",0,0,0,0,0.217183815876575,70.59
"26",0.000115015393339271,2.57150174373804,1,1,0.24253364215105,88.24
"27",2.14919067619679e-06,0.0480513730467637,1,1,0.208571314007495,60.78
"28",0,0,0,0,0.126369754374505,3.92
"29",1.7701173068947e-05,0.395760915921365,1,1,0.200749953088199,50.98
"30",1.65557705966203e-06,0.0370152131137387,1,0,0.183988574508396,41.18
"31",0,0,0,0,0.16732170371538,21.57
"32",0,0,0,0,0.205475638989906,56.86
"33",0,0,0,0,0.236885953810342,84.31
"34",4.6732088758681e-06,0.104483099385652,1,0,0.234008916169118,76.47
"35",1.50693188667872e-05,0.336918203884077,1,0,0.156215170445515,17.65
"36",5.81941836325939e-05,1.30109927325294,1,1,0.187428977464706,43.14
"37",1.50831756333452e-05,0.337228011974385,1,1,0.202886311254546,54.9
"38",0,0,0,0,0.144263883420124,11.76
"39",0.000129778305798429,2.90156934624924,1,1,0.253622032354249,94.12
"40",1.0219295870076e-06,0.0228481913478815,1,1,0.191171651430257,47.06
"41",0,0,0,0,0.235305159619405,80.39
"42",8.69995911019218e-06,0.194512746274894,1,1,0.234475699095629,78.43
"44",0,0,0,0,0.224204249308386,74.51
"45",0.000139849632750241,3.12674298663272,1,1,0.208102727685026,58.82
"46",0.000121554854900905,2.71771031913494,1,1,0.152816455683784,15.69
"47",8.71284329749019e-05,1.94800809543137,1,1,0.208804721569569,62.75
"48",6.51419652129257e-06,0.145643702353331,1,1,0.240569844802809,86.27
"49",0,0,0,0,0.275735992065168,96.08
"50",0.000178729512431475,3.99601513789772,1,1,0.181243178404694,35.29
"51",2.15242065531738e-07,0.00481235885711357,1,0,0.138181099628837,7.84
"53",1.37508011069395e-05,0.307438926196467,1,1,0.219101636288854,72.55
"54",0,0,0,0,0.126704965413896,5.88
"55",0,0,0,0,0.217079644061442,68.63
"56",0,0,0,0,0.140815075802796,9.8
